,Reaction_ID,forward,reverse
R_PDH,R_PDH,8.632633408781068,2.109082752534298
R_MLTG5,R_MLTG5,3.110654544236505,3.110654544262465
R_MLTG6,R_MLTG6,3.1106545442442397,3.110654544254729
R_MLTG7,R_MLTG7,3.1106545442532383,3.110654544245731
R_PFK_2,R_PFK_2,4.829319848797346,4.8293198488791615
R_TARTRDH2,R_TARTRDH2,3.445994537893279,3.445994537918013
R_PUNP3,R_PUNP3,8.243590037485133,8.243590037384227
R_PUNP4,R_PUNP4,8.242111340029814,8.2450690001291
R_PFK,R_PFK,4.829319848789397,4.829319848887112
R_METSRabc,R_METSRabc,4.2669588973017865,4.266958897331917
R_PRAMPC_1,R_PRAMPC_1,4.260218585665928,4.246322955881676
R_PSP_L,R_PSP_L,4.599979257203564,4.434403170364781
R_PGAMT,R_PGAMT,4.464527911378459,4.520113491009614
R_TECA2S45,R_TECA2S45,4.267158396980389,4.266759406980391
R_RNDR1,R_RNDR1,4.266958897267809,4.266958897365895
R_PGMT,R_PGMT,4.470898363756825,4.5136729134351565
R_RNDR2,R_RNDR2,4.26695889726721,4.266958897366495
R_PGCD,R_PGCD,5.400789221628502,5.23521313488891
R_RNDR3,R_RNDR3,4.268436452982608,4.265481853119586
R_TECA3S45,R_TECA3S45,4.26711351511812,4.2668042851181225
R_GND,R_GND,5.180815114855556,5.180815114885151
R_PGK,R_PGK,4.955764770143531,4.465000616483175
R_PGLYCP,R_PGLYCP,3.534979976207003,3.534979976257002
R_PGM,R_PGM,5.126051338182369,4.469711097785717
R_PHCYT_BS,R_PHCYT_BS,4.467683478803606,4.454627478824761
