,Reaction_ID,forward,reverse
R_MCITS,R_MCITS,2.662771472061603,2.8417249058509437
R_OXGDC,R_OXGDC,3.346159083449228,4.736948391131497
R_MALt4,R_MALt4,6.863059019090184,3.361210612850491
R_MCSNAH,R_MCSNAH,3.5617405390070176,3.9069027825019194
R_MTRI,R_MTRI,5.30124750096,5.3012475009608915
R_MTRK,R_MTRK,5.30124750096,5.3012475009608915
R_NADK,R_NADK,4.238752387551869,4.400868459779004
R_NADK1,R_NADK1,4.6078096428281885,4.048385922414217
R_NADH4,R_NADH4,14.25453723650716,11.937836117383428
R_MDH,R_MDH,8.142894503342584,3.451257418957383
R_NADK2,R_NADK2,4.25944497300476,4.3794888323279935
R_ORNTAC_1,R_ORNTAC_1,5.059648578454488,4.648654884438497
R_NADK3,R_NADK3,4.273549928532935,4.365034222870012
R_MDRPD,R_MDRPD,5.112495559623197,5.112495559624088
R_MALDDH,R_MALDDH,2.6017149458298245,4.291636512188111
R_ME2,R_ME2,8.952746336885369,2.86537092621468
R_NADK4,R_NADK4,4.273553092846934,4.365030990819631
R_BGLA1,R_BGLA1,7.531252464586206,5.241211359590304
R_NADK5,R_NADK5,4.2725829888673825,4.366022085421211
R_NADS1,R_NADS1,4.536454185972007,4.841154712270601
R_NAt3_1,R_NAt3_1,45.353349666864624,42.14897465316723
R_NAabcO,R_NAabcO,3.494384625238821,5.783003997685692
R_MECDPDH2,R_MECDPDH2,4.644886399198399,4.643489899131736
R_MEPCT,R_MEPCT,4.537308232971249,4.5359117329045855
R_METAT,R_METAT,4.760582694304541,5.1055454378765885
R_NDPK7,R_NDPK7,4.757671782919459,4.836114680892155
R_PENCAC,R_PENCAC,3.1017360225194226,3.1017360225194226
R_NDPK3,R_NDPK3,5.4249143518365175,4.2412920949534625
R_NDPK4,R_NDPK4,4.758752027900549,4.835016874454377
R_PAPSR,R_PAPSR,5.406174231138007,5.198357260587885
R_NDPK5,R_NDPK5,4.757675305697402,4.83611110003448
R_PMDPHT,R_PMDPHT,4.495335388684254,4.495335388783889
R_ORNt2,R_ORNt2,3.8533750341222635,3.853375034023487
R_PPAt6,R_PPAt6,4.495335388779831,4.4953353886883125
R_PPIabc,R_PPIabc,4.495335388781893,4.495335388686251
R_NDPK6,R_NDPK6,4.014513520826426,5.731366014058903
R_NDPK1,R_NDPK1,4.412544036903077,5.214372063783857
R_NDPK2,R_NDPK2,4.6565095555959415,4.9411788124846945
R_PPTGS_BS,R_PPTGS_BS,4.533678908599791,4.457316158599792
R_PGMT_B,R_PGMT_B,2.8509609560994282,3.398112376332637
R_PPTT,R_PPTT,4.495435139840782,4.495235639840782
R_PSER_Dt6,R_PSER_Dt6,4.4953353887828795,4.495335388685264
R_PSER_Lt6,R_PSER_Lt6,4.495335388782934,4.49533538868521
R_RAFFINt2,R_RAFFINt2,4.49533538878243,4.495335388685715
R_PGI,R_PGI,6.601791559014531,3.687013063459423
R_RHCYS,R_RHCYS,4.3261617660109755,4.671124509483657
R_P5CD,R_P5CD,2.974697067332208,3.8569718431586515
R_RIBFLVt2,R_RIBFLVt2,4.495335388783889,4.495335388684254
R_NDPK9,R_NDPK9,4.417768441934903,5.208205603951045
R_RMNt,R_RMNt,4.495335388779814,4.495335388688329
R_PYRt2,R_PYRt2,4.495335388772013,4.495335388696132
R_PYNP1,R_PYNP1,4.15448461455135,3.809322370957345
R_PHETA1,R_PHETA1,10.073033271994548,10.204987521895298
R_NDPK8,R_NDPK8,4.773430127987573,4.820149397670841
R_PYNP2r,R_PYNP2r,4.414315041838182,3.5851023390978503
R_RMPA,R_RMPA,4.495335388779814,4.495335388688329
R_SALADC2,R_SALADC2,4.495335388783009,4.4953353886851355
R_NH4t,R_NH4t,8.376942810577772,1.1067172165039179
R_DSERt2,R_DSERt2,4.495335388781936,4.4953353886862075
R_SERt2r,R_SERt2r,4.495335388782007,4.4953353886861365
R_PTAr,R_PTAr,5.047905825169695,4.260027065685426
R_PMPK,R_PMPK,9.259241051078671,9.259241051078671
R_SORD_D,R_SORD_D,4.4953353887115535,4.49533538875659
R_NMNAT,R_NMNAT,4.932035299565614,4.614349273267018
R_SRB_Lt,R_SRB_Lt,4.49533538875659,4.4953353887115535
R_PTA2,R_PTA2,5.106173817876532,4.211414692733065
R_PHYT3,R_PHYT3,2.9714147304844385,2.9714147304844385
R_NNATr,R_NNATr,4.62063036775206,4.9253308940506555
R_PIabc,R_PIabc,4.143963724439198,4.876500278713211
R_SO4t2,R_SO4t2,12.235044845632185,12.107307847017696
R_NNAM,R_NNAM,4.725914211928086,5.0436002382266825
R_SARCOX,R_SARCOX,5.249503315973747,5.249503315973747
R_PIt2r,R_PIt2r,5.832114109948422,3.8540130441775666
R_PIt7,R_PIt7,2.916008224554692,3.010483238132304
R_SUCR,R_SUCR,3.080317774935026,3.0803177748414097
R_NNDPR,R_NNDPR,5.16370635441895,5.150720854517749
R_PMANM,R_PMANM,4.5523725414173635,4.552372541321375
R_SALCpts,R_SALCpts,4.495335388750738,4.495335388717406
R_NO2t2r,R_NO2t2r,3.8640443487022385,4.458505619980182
R_NPHS,R_NPHS,4.630423391309704,4.630223891309703
R_RBK,R_RBK,3.162254141115292,3.5072168845097296
R_NO2t3,R_NO2t3,6.849344426816836,7.443805698174816
R_PNTEH,R_PNTEH,3.8750717460032904,3.8750717460032904
R_NO3t2,R_NO3t2,2.461428318525223,3.7238179312342377
R_PNTK,R_PNTK,3.993102799041138,3.993102799041137
R_RBK_Dr,R_RBK_Dr,2.8818524367944125,2.8818524367187406
R_RIBabc,R_RIBabc,3.183363402175433,6.3480155119582475
R_NTR3B,R_NTR3B,3.9082376626634665,5.170627275372481
R_SUCCt2r,R_SUCCt2r,7.692433058708069,7.6924330586351815
R_Q23DO,R_Q23DO,3.580354328694822,3.580354328694822
R_PNP,R_PNP,8.402392659718094,8.72007868601669
R_QULNS,R_QULNS,5.105595755713878,5.092610255812677
R_RBFK,R_RBFK,7.430757857448038,7.430757857448038
R_APNPT,R_APNPT,3.9931027990411376,3.9931027990411376
R_PNTOt2,R_PNTOt2,2.7804776364106996,2.7804776363121695
R_PPA,R_PPA,3.7229576293569893,7.1596790821083625
R_PPBNGS,R_PPBNGS,4.6232843694504995,4.623284369183845
R_PPNCL,R_PPNCL,3.9097346754040103,3.909734675404009
R_RBK_L1,R_RBK_L1,2.777185935033999,2.990463606513325
R_RBFSa,R_RBFSa,4.495335388634437,4.495335388833707
R_PPCDC,R_PPCDC,3.9097346754040103,3.9097346754040094
R_PPCK,R_PPCK,5.345445873046046,2.9949711398387726
R_OCBT_1,R_OCBT_1,4.75797978699637,5.320480843148162
R_PPM,R_PPM,4.225106388529414,4.576859893545638
R_PPCOAC,R_PPCOAC,7.2890133978210025,7.2890133978210025
R_RBFSb,R_RBFSb,4.495335388684254,4.495335388783889
R_RBP4E,R_RBP4E,2.7838435835493014,2.9971212550286275
R_RMI,R_RMI,2.938049598046936,2.9380495979554504
R_RMK,R_RMK,3.4681158440701645,3.4681158439786794
R_PPM2,R_PPM2,4.537385743998186,4.2618637838324895
R_PPND,R_PPND,5.276934896758412,5.1938168968576015
R_RNDR4,R_RNDR4,4.5582745113492065,4.433265308372911
R_NTRIR2x,R_NTRIR2x,3.9082376626979203,5.1706272753269
R_RPE,R_RPE,4.141202550766178,4.931961031994848
R_RPI,R_RPI,4.745978823166419,4.674326770261054
R_SADT,R_SADT,5.341635110442878,5.213898111828389
R_PPNDH,R_PPNDH,4.417063440828303,4.285109190927554
R_PPPGO,R_PPPGO,4.326190042091567,4.326190042036014
R_PPS,R_PPS,3.2475710520583316,3.526694194957213
R_PRAGSr,R_PRAGSr,4.482282855723901,5.693776633668058
R_PRAIi,R_PRAIi,4.443168558543146,4.402416558642615
R_SBTD_D2,R_SBTD_D2,2.7739878096381902,3.289761164719746
R_SBTt2,R_SBTt2,2.7199166549599627,3.2356900100865547
R_SDPDS,R_SDPDS,2.748728618701002,2.748728618701002
R_SERAT,R_SERAT,3.849212265040812,4.6362628518100975
R_SERD_D,R_SERD_D,3.954826987058599,3.954826986865255
R_SHCHD2_1,R_SHCHD2_1,5.301247500966001,5.301247500954891
R_PRAIS_1,R_PRAIS_1,4.531752532949125,5.743246310893283
R_PRATPP,R_PRATPP,4.757089153148747,5.012225837382562
R_PRASCSi,R_PRASCSi,4.729996204537891,5.941489982482049
R_PRFGS_1,R_PRFGS_1,3.930217126615457,5.1417109045596145
R_PRMICI,R_PRMICI,4.735300785677864,4.9904374699116785
R_SERD_L,R_SERD_L,4.178085270298769,4.836674924004143
R_SHCHF_2,R_SHCHF_2,5.301247500966001,5.301247500954891
R_OMPDC,R_OMPDC,4.751457628820969,4.659976380010656
R_SHK3Dr,R_SHK3Dr,4.6975306918058966,4.441231692302352
R_SHKK,R_SHKK,4.041316128310666,3.785017128807122
R_SHSL1,R_SHSL1,4.751295444893257,4.812152881499055
R_URATEt_1,R_URATEt_1,5.798479331738343,5.798479331639035
R_PRO1x,R_PRO1x,3.3843129856868366,3.103262783997086
R_PRPPS,R_PRPPS,4.901133783737581,5.295633508481594
R_SHSL2,R_SHSL2,4.937713062596053,4.630475642498252
R_OCOAT1,R_OCOAT1,4.15504464371133,4.863495338802215
R_SHSL3,R_SHSL3,4.781627344952388,4.781627344952388
R_SHSL4r,R_SHSL4r,4.85988738962289,4.704627542361758
R_PROt2r,R_PROt2r,17.218579217995018,17.218579217896668
R_PSCVT,R_PSCVT,5.09839266602712,4.842093666523576
R_PSDC_BS,R_PSDC_BS,4.10822198829724,4.066221988297121
R_SLCYSS,R_SLCYSS,9.912844023637442,9.912844023637442
R_ORNTA_1,R_ORNTA_1,3.4202461469733474,3.768193941408128
R_SPODM,R_SPODM,5.301247500960446,5.301247500960446
R_PSERT,R_PSERT,4.659164187199401,5.652995664389685
R_PSP_D,R_PSP_D,4.565450144608148,4.565450144510533
R_PTHPS,R_PTHPS,3.9974792870319162,3.9974792870319162
R_SPMDAT1,R_SPMDAT1,3.1791117988148083,3.1791117988148083
R_ORPT,R_ORPT,4.666807374595113,4.758288623405425
R_SPMDAT3,R_SPMDAT3,3.1791117988148083,3.1791117988148083
R_SPMDt3i,R_SPMDt3i,2.9523938305945525,2.9523938304951862
R_SPRMS,R_SPRMS,4.379401248510914,4.379401248510914
R_SPMS,R_SPMS,4.379401248461231,4.3794012485605975
R_PTPATi,R_PTPATi,4.2714895921919025,4.479306562742025
R_PYK,R_PYK,4.779413459610599,5.7065258728045265
R_PUNP5,R_PUNP5,8.559761979424557,8.55976197932509
R_PUNP6,R_PUNP6,8.559761979374825,8.559761979374825
R_PURabc1,R_PURabc1,3.847141010359368,3.8471410103927006
R_PYRIS,R_PYRIS,4.495335388734072,4.495335388734072
R_OIVD1r,R_OIVD1r,4.517177194331796,4.47359919432919
R_EX_f6p_e,R_EX_f6p_e,4.4953353886866045,4.49533538878154
R_SSALy,R_SSALy,3.054266291871758,4.445055599456283
R_SUCBZL,R_SUCBZL,3.8450324631355777,3.8448329631355778
R_SUCBZS,R_SUCBZS,3.736963278835877,3.7367637788358765
R_TGBPA,R_TGBPA,4.371525163865085,4.622652163653108
R_SUCD1,R_SUCD1,3.797415349627605,5.321524878543451
R_OIVD2,R_OIVD2,4.42641235128524,4.565331617000701
R_SUCD5_BS,R_SUCD5_BS,3.7974153496088503,5.321524878569733
R_SUCOAS,R_SUCOAS,4.322566072231149,4.675010148954029
R_THIOGabc,R_THIOGabc,4.495335388750738,4.495335388717406
R_THMt6,R_THMt6,4.495335388783526,4.4953353886846195
R_OIVD3,R_OIVD3,4.521392388519833,4.46942855667973
R_THRt2r,R_THRt2r,4.495335388782753,4.495335388685391
R_P5CR,R_P5CR,11.852178764014278,11.450647062422876
R_TMPHi,R_TMPHi,4.495335388783252,4.495335388684893
R_UREAt,R_UREAt,4.495335388783037,4.495335388685108
R_TMPt6,R_TMPt6,4.495335388783252,4.495335388684893
R_OXADC,R_OXADC,5.3087102839827525,7.21392136086585
R_TYRt2r,R_TYRt2r,4.495335388783667,4.495335388684477
R_UGLYCH,R_UGLYCH,3.8715368005090967,5.2196430767617965
R_UMPt6,R_UMPt6,4.495335388783663,4.495335388684482
R_SULAabc,R_SULAabc,4.495335388780947,4.495335388687197
R_TAURabc,R_TAURabc,4.495335388783134,4.495335388685009
R_TRPAS1,R_TRPAS1,3.2796177283389523,3.8871678943402648
R_THMDt2,R_THMDt2,11.616313863580718,11.61631386348154
R_TMDK1,R_TMDK1,3.10817405418491,4.603565318931867
R_TMDPP,R_TMDPP,4.154484614448055,3.809322371052059
R_UAGDP,R_UAGDP,5.209820363168573,4.964589863340308
R_TARTDC,R_TARTDC,3.341498893584566,3.341498893584566
R_TYRTA,R_TYRTA,10.097321904706547,10.180439904607358
R_TECA1S45,R_TECA1S45,4.496694594156004,4.4939765941560035
R_TARTRDH,R_TARTRDH,3.341498893584566,3.341498893584566
R_TAGURr,R_TAGURr,3.0088978147366015,2.800297636587042
R_SULR_1,R_SULR_1,10.242684348966044,10.370421348295872
R_TALA,R_TALA,5.031638718927653,5.405507295499665
R_THRD,R_THRD,3.3510068773224,3.2880200139620808
R_TECA4S_BS,R_TECA4S_BS,4.496502540212089,4.4941685402120894
R_TEICH45,R_TEICH45,4.495335388734072,4.495335388734072
R_THRD_L,R_THRD_L,4.885939782061973,4.948192531667277
R_THRS,R_THRS,5.0154174880735605,4.874945624415907
R_TKT1,R_TKT1,4.894345205538843,5.268213782110856
R_TKT2,R_TKT2,4.772522197070765,5.402689773146322
R_TMN,R_TMN,5.184429274908021,5.184429274908021
R_TMDS,R_TMDS,8.061156234371662,7.698819741174139
R_TMPK,R_TMPK,4.316493353126916,4.316493353126916
R_TMPPP,R_TMPPP,3.783659325252543,3.783659325252543
R_TPI,R_TPI,5.872335378361016,4.785698236854373
R_TRDR,R_TRDR,13.526640348565445,13.156336431410605
R_TRE6PH,R_TRE6PH,2.8607910833237913,2.8607910832315624
R_TRPt2r,R_TRPt2r,5.062664756535691,5.06266475643622
R_TRPS1,R_TRPS1,4.515757567579301,4.475005567678771
R_UAAGDS,R_UAAGDS,4.6675256222358,4.5911628722358
R_UAG2E,R_UAG2E,3.7783389066905264,3.772496406690526
R_UAG2EMA,R_UAG2EMA,3.7754165264253987,3.7754165266221973
R_UDPG4E,R_UDPG4E,4.668131959979599,4.650631158434084
R_UAGPT3,R_UAGPT3,4.250017992162022,4.173655242162021
R_UAG4E,R_UAG4E,7.424628367623422,7.354608367623407
R_UAGCVT,R_UAGCVT,10.094770640636645,10.018407890636645
R_UAMAGS,R_UAMAGS,4.716265452914724,4.639902702914725
R_UAMAS,R_UAMAS,4.935708265655297,4.8593455156552965
R_UAPGR,R_UAPGR,4.538825969674173,4.462463219674174
R_UDCPDP,R_UDCPDP,4.130629301405371,4.05426655140537
R_UDPGD,R_UDPGD,3.007330493759809,3.0073304937597993
R_UGMDDS,R_UGMDDS,4.108175331764163,4.0318125817641635
R_UGT1_BS,R_UGT1_BS,4.872917619738353,4.866467619738234
R_UGT2_BS,R_UGT2_BS,4.872167180798942,4.8672171807987885
R_UGT_BS,R_UGT_BS,4.87554506567133,4.863845065668234
R_UNK5,R_UNK5,4.4321914373748985,4.432191437375789
R_UPP3S,R_UPP3S,4.469325290389252,4.469325290322589
R_UPP3MT_2,R_UPP3MT_2,9.600374532806413,9.600374532795303
R_ALDD9,R_ALDD9,10.241652113438134,10.241652113438134
R_FRUpts,R_FRUpts,4.495335388768646,4.495335388699498
R_CYTDt2,R_CYTDt2,11.616313863580757,11.6163138634815
R_GLYBabc,R_GLYBabc,3.9228119546333438,5.151417016902221
R_ACLS,R_ACLS,4.844371381355914,4.171447369823454
R_ACHBS,R_ACHBS,4.624330840071659,4.369938258330108
R_X00002,R_X00002,4.495335388734072,4.495335388734072
R_NTD8,R_NTD8,3.2180639589339086,4.613908724136397
R_23CN2P1,R_23CN2P1,3.8532912393112637,3.8532912393112637
R_23CN2P2,R_23CN2P2,3.8532912393112633,3.8532912393112633
R_23CN2P3,R_23CN2P3,3.8532912393112637,3.8532912393112637
R_23CN2P4,R_23CN2P4,3.8532912393112637,3.8532912393112637
R_NTD6,R_NTD6,3.318906390444481,4.473718637471193
R_NTD9,R_NTD9,3.6426142096357412,4.076153147285345
R_NTD1,R_NTD1,3.1784968356704493,4.671344394093865
R_NTD10,R_NTD10,3.7095656767831797,4.002585388332735
R_NTD2,R_NTD2,3.1347486348348923,4.736537153237
R_3NUCLE1,R_3NUCLE1,3.853291239361055,3.8532912392614724
R_3NUCLE2,R_3NUCLE2,3.8532912393608467,3.8532912392616807
R_3NUCLE3,R_3NUCLE3,3.853291239360937,3.8532912392615906
R_3NUCLE4,R_3NUCLE4,3.853291239361047,3.8532912392614813
R_NTD3,R_NTD3,3.1952037260088226,4.646919147625321
R_NTD4,R_NTD4,3.0421061362138766,4.88078085054394
R_NTD5,R_NTD5,3.3208590614902564,4.471088082940396
R_NTD7,R_NTD7,3.2721338859799287,4.537666823039328
R_ABUTt2r,R_ABUTt2r,4.263520246478104,4.26352024638036
R_BALAt2r,R_BALAt2r,4.263520246477585,4.26352024638088
R_S6PG,R_S6PG,6.282745098229739,6.282745098229739
R_URIK3,R_URIK3,4.506955323878119,5.045353671342934
R_LCADi,R_LCADi,10.241652113483875,10.24165211339239
R_XTSNt2,R_XTSNt2,3.279176539694165,3.279176539594728
R_XYLt2,R_XYLt2,2.849382988554064,2.8493829884936375
R_ZN2t4,R_ZN2t4,2.853134336573227,4.210582696802057
R_URIK1,R_URIK1,4.150884671371319,5.47815354802316
R_URIK2,R_URIK2,4.512291510865794,5.0393870908273755
R_URIt2,R_URIt2,11.616313863580633,11.616313863481619
R_UPPRT,R_UPPRT,5.046233850420065,4.723590142203137
R_XPPT,R_XPPT,4.679886202855759,4.814518994530774
R_HXAND,R_HXAND,13.806799059471372,14.44192601694084
R_URIDK2r_copy2,R_URIDK2r_copy2,3.8477055076528597,4.391173832105838
R_VALDHr,R_VALDHr,4.323232144808125,4.379605334904329
R_VALTA,R_VALTA,9.023448281116194,9.197125590921788
R_VALt2r,R_VALt2r,4.495335388783173,4.495335388684972
R_UMPK,R_UMPK,9.60205779631988,10.043434350087672
R_XYL14BASE,R_XYL14BASE,2.916377922310516,2.916377922310516
R_UPPDC1,R_UPPDC1,4.707622264064507,4.707622264008954
R_URAt2,R_URAt2,7.175272738815197,7.175272738716447
R_URCN,R_URCN,2.747215535180737,3.0636564692158856
R_URIDK2r_copy1,R_URIDK2r_copy1,9.19250506941023,10.490898441166024
R_UREA,R_UREA,3.5836234554899575,5.638996537498707
R_XAND,R_XAND,13.462817738344137,14.81092401479535
R_URIC,R_URIC,5.351148295615958,6.699254571967863
R_XYLI1,R_XYLI1,2.9974038802024086,2.9974038801419822
R_XANt2,R_XANt2,4.710909675648205,4.71090967554885
R_XYLI2,R_XYLI2,3.8891957615486294,2.310099715138973
R_XYLK,R_XYLK,3.2233349952231762,3.22333499516275
R_ZNabc,R_ZNabc,3.564774154954101,5.6688136130933415
R_ALDD10,R_ALDD10,10.241652113438134,10.241652113438134
R_ALDD11,R_ALDD11,10.241652113438134,10.241652113438134
R_ALDD12,R_ALDD12,10.241652113438134,10.241652113438134
R_ALDD13,R_ALDD13,10.241652113438134,10.241652113438134
R_ALDD14,R_ALDD14,10.241652113438132,10.241652113438132
R_ALDD15,R_ALDD15,10.241652113438134,10.241652113438134
R_ALDD16,R_ALDD16,10.241652113438132,10.241652113438132
R_ALDD17,R_ALDD17,10.241652113438134,10.241652113438134
R_ALDD18,R_ALDD18,10.241652113438134,10.241652113438134
R_ALDD1,R_ALDD1,10.241652113485625,10.241652113390641
R_ALDD20x_1,R_ALDD20x_1,10.241652113438134,10.241652113438134
R_ALDD2x,R_ALDD2x,10.52234754034907,9.968444551985606
R_ALDD3,R_ALDD3,9.846234400512254,10.652949518166544
R_GLXO1,R_GLXO1,9.333253459452706,11.238464536335803
R_ALDD31_1,R_ALDD31_1,10.24165211353613,10.241652113340132
R_ALDD32,R_ALDD32,10.241652113438132,10.241652113438132
R_ALDD4,R_ALDD4,10.24165211348715,10.24165211338911
R_ALDD4x,R_ALDD4x,10.241652113438134,10.241652113438134
R_ALDD5,R_ALDD5,10.241652113438134,10.241652113438134
R_ALDD6,R_ALDD6,10.241652113448133,10.241652113428133
R_ALDD7,R_ALDD7,10.241652113438134,10.241652113438134
R_ALDD8,R_ALDD8,10.241652113438134,10.241652113438134
R_GLYALDDr,R_GLYALDDr,10.726635570864358,9.778596216841539
R_DIPEPabc12,R_DIPEPabc12,4.495335388750738,4.495335388717406
R_DIPEPabc13,R_DIPEPabc13,4.495335388750738,4.495335388717406
R_DIPEPabc14,R_DIPEPabc14,4.495335388750738,4.495335388717406
R_DIPEPabc15,R_DIPEPabc15,3.8914442588327596,5.192940952793494
R_DIPEPabc2,R_DIPEPabc2,4.495335388783662,4.495335388684483
R_DIPEPabc3,R_DIPEPabc3,4.495335388750738,4.495335388717406
R_DIPEPabc4,R_DIPEPabc4,4.495335388783394,4.495335388684751
R_DIPEPabc5,R_DIPEPabc5,4.495335388783792,4.495335388684353
R_DIPEPabc6,R_DIPEPabc6,4.495335388783657,4.495335388684487
R_DIPEPabc7,R_DIPEPabc7,4.495335388750738,4.495335388717406
R_DIPEPabc8,R_DIPEPabc8,4.495335388750738,4.495335388717406
R_DIPEPabc9,R_DIPEPabc9,4.495335388783631,4.495335388684514
R_RIBabc1,R_RIBabc1,3.1833634021493005,6.348015512010359
R_FRUK,R_FRUK,3.5439456360476784,4.538447510649021
R_FACOAL140,R_FACOAL140,14.114364150945164,14.149932487392848
R_FACOAL140_ISO,R_FACOAL140_ISO,14.13294415223576,14.131330152235662
R_FACOAL150_ISO,R_FACOAL150_ISO,14.148286345760054,14.116006345758123
R_PPAKr,R_PPAKr,5.459810535101884,4.565051409958417
R_ACOAD3,R_ACOAD3,5.792904668475573,5.849256630320588
R_ACOAD4_1,R_ACOAD4_1,5.792904668475573,5.849256630320588
R_ACOAD5_1,R_ACOAD5_1,5.792904668475573,5.849256630320588
R_ACOAD6,R_ACOAD6,5.792904668475573,5.849256630320588
R_ACOAD7,R_ACOAD7,5.81304710298864,5.828988728385683
R_DADNK,R_DADNK,3.3180285602459962,4.908606483669808
R_CSNt2,R_CSNt2,3.2791765396939976,3.2791765395948946
R_INSt2,R_INSt2,3.2791765396941797,3.2791765395947126
R_DHAD3,R_DHAD3,5.0299762472985385,4.939337856610578
R_CELBpts,R_CELBpts,5.783890277210021,3.493849172214119
R_MSO3abc,R_MSO3abc,4.495335388781563,4.495335388686581
R_ISTNTabc,R_ISTNTabc,4.495335388782073,4.495335388686072
R_CTBTabc,R_CTBTabc,4.495335388750738,4.495335388717406
R_CHLabc,R_CHLabc,4.495335388759071,4.495335388709073
R_CITt15,R_CITt15,3.3198131352429034,2.573222037299161
R_CHOLSabc_1,R_CHOLSabc_1,4.495335388750738,4.495335388717406
R_ECTOINEabc,R_ECTOINEabc,4.495335388750738,4.495335388717406
R_ITCY,R_ITCY,4.644207472120855,4.8962462866721825
R_PROLBabc,R_PROLBabc,4.495335388750738,4.495335388717406
R_GLCpts,R_GLCpts,4.920766026383192,4.10668585924585
R_MANpts,R_MANpts,4.4953353887618706,4.495335388706273
R_MNLpts,R_MNLpts,4.245671796249008,4.759680264277273
R_DIPEPabc10,R_DIPEPabc10,4.495335388750738,4.495335388717406
R_DIPEPabc11,R_DIPEPabc11,4.495335388783718,4.495335388684427
R_SUCpts,R_SUCpts,4.4953353887808944,4.49533538868725
R_TREpts,R_TREpts,4.495335388780186,4.495335388687957
R_FERRICHabc,R_FERRICHabc,4.495335388750738,4.495335388717406
R_GPDDA2,R_GPDDA2,2.9536967368990177,2.9536967368990177
R_HACD3,R_HACD3,3.0973603589937864,3.0410083971487714
R_HACD4,R_HACD4,3.0973603589937864,3.0410083971487714
R_HACD5,R_HACD5,3.097360358993787,3.041008397148772
R_HACD6,R_HACD6,3.097360358993786,3.0410083971487714
R_HACD7,R_HACD7,3.077036207008475,3.061094581611432
R_HACD9,R_HACD9,3.053917476247556,3.0842676444123756
R_HACOADr,R_HACOADr,3.0342759683574996,3.104232758958488
R_ICHORS,R_ICHORS,8.4659324007017,8.465732900701699
R_INSCR,R_INSCR,4.495335388768876,4.495335388699268
R_FACOAL161_ISO,R_FACOAL161_ISO,14.132137129194291,14.132137129194291
R_FACOAL170_ISO,R_FACOAL170_ISO,14.13778725822414,14.126489258223465
R_FACOAL170_anteiso,R_FACOAL170_anteiso,14.145862788163779,14.118424788162137
R_FACOAL171_ISO,R_FACOAL171_ISO,14.132137129194291,14.132137129194291
R_FACOAL171_anteiso,R_FACOAL171_anteiso,14.132137129194293,14.132137129194293
R_FACOAL180_2,R_FACOAL180_2,14.134558336567213,14.129716336566924
R_FACOAL181,R_FACOAL181,14.132137129194291,14.132137129194291
R_KAS13,R_KAS13,4.497757040658942,4.492915040658652
R_KAS17,R_KAS17,4.495335388734072,4.495335388734072
R_FACOAL150_anteiso,R_FACOAL150_anteiso,14.159601765051775,14.104725765048494
R_FACOAL160,R_FACOAL160,14.132236316844331,14.132037942240409
R_FACOAL160_ISO,R_FACOAL160_ISO,14.13617270523001,14.128102705229526
R_FACOAL161,R_FACOAL161,14.132137129194291,14.132137129194291
R_KAS2,R_KAS2,4.477586398686559,4.513154735134241
R_KAS3,R_KAS3,4.511504363075993,4.479224363074062
R_KAS4,R_KAS4,4.522857124071054,4.467981124067772
R_KAS5,R_KAS5,4.495335388734072,4.495335388734072
R_KAS6,R_KAS6,4.4993721996360945,4.491302199635611
R_KAS7,R_KAS7,4.495335388734072,4.495335388734072
R_KAS8,R_KAS8,4.495434577130292,4.49523620252637
R_KAS9,R_KAS9,4.495335388734072,4.495335388734072
R_KAS10,R_KAS10,4.495335388734072,4.495335388734072
R_KAS11,R_KAS11,4.500987938101214,4.489689938100539
R_PUNP7,R_PUNP7,8.414505871475505,8.707525582925623
R_PUNP8,R_PUNP8,8.559761979374825,8.559761979374825
R_PUNP1,R_PUNP1,8.664616784726121,8.456176073788914
R_PUNP2,R_PUNP2,8.780417397288312,8.34465172079165
R_KAS12,R_KAS12,4.509075322714954,4.481637322713313
R_LAAL34,R_LAAL34,4.344216134681204,4.344216134681204
R_LAAL35,R_LAAL35,4.344216134631646,4.344216134730763
R_LAAL36,R_LAAL36,4.344216134631615,4.344216134730794
R_LAAL37,R_LAAL37,4.344216134681204,4.344216134681204
R_LAAL38,R_LAAL38,4.344216134681204,4.344216134681204
R_LAAL39,R_LAAL39,4.344216134681204,4.344216134681204
R_PANTS,R_PANTS,4.584961039427547,4.5849610395260765
R_LAAL4,R_LAAL4,4.344216134681204,4.344216134681204
R_LAAL40,R_LAAL40,4.344216134631484,4.344216134730924
R_LAAL41,R_LAAL41,4.344216134681204,4.344216134681204
R_LAAL42,R_LAAL42,4.344216134681204,4.344216134681204
R_PAPPT3,R_PAPPT3,4.523389386054273,4.447026636054273
R_LAAL5,R_LAAL5,4.344216134681204,4.344216134681204
R_LAAL6,R_LAAL6,4.344216134681204,4.344216134681204
R_PC,R_PC,3.8313920497637004,6.487926025479393
R_LAAL7,R_LAAL7,4.344216134681204,4.344216134681204
R_LAAL8,R_LAAL8,4.344216134681204,4.344216134681204
R_LAAL9,R_LAAL9,4.344216134681204,4.344216134681204
R_PBUTT,R_PBUTT,8.801354028723411,8.801354028821452
R_MLTG3,R_MLTG3,3.080317774888218,3.080317774888218
R_MLTG4,R_MLTG4,3.080317774888218,3.080317774888218
R_PDH,R_PDH,5.3580655523873775,3.7715179218369466
R_MLTG5,R_MLTG5,3.0803177748882176,3.080317774888218
R_MLTG6,R_MLTG6,3.0803177749845165,3.0803177747919195
