,Reaction_ID,forward,reverse
R_CYSS_2,R_CYSS_2,4.782555149162691,5.051505451279706
R_EX_pi_e,R_EX_pi_e,4.138495894384045,4.399409518828877
R_DHPPDA,R_DHPPDA,4.050600311873385,4.050600311969752
R_BG_MADG,R_BG_MADG,3.7119989648306784,3.7119989648306784
R_BG_MBDG,R_BG_MBDG,3.7119989648306784,3.7119989648306784
R_BILEt4,R_BILEt4,4.266958897333518,4.266958897300186
R_DDPA,R_DDPA,5.25593640757536,5.197841968007061
R_EX_pnto__R_e,R_EX_pnto__R_e,4.266958897280274,4.2669588973534305
R_CRNabc,R_CRNabc,4.266958897333518,4.266958897300186
R_BTDD_RR,R_BTDD_RR,4.661293468804128,4.661293468798942
R_EX_ppa_e,R_EX_ppa_e,4.315469072946679,4.21899402443392
R_BLACT,R_BLACT,7.105380498908104,7.105380498908104
R_CTPS1,R_CTPS1,3.852222478762296,3.9484832117156166
R_BTS_1,R_BTS_1,4.808612834793317,4.808612834793317
R_CPPPGO,R_CPPPGO,7.394484944576314,7.3944849445207605
R_EX_ppi_e,R_EX_ppi_e,4.266958897321922,4.266958897311782
R_CRO4t3,R_CRO4t3,5.912422324419852,5.912422324453185
R_CS,R_CS,8.995454754824422,7.9000964966655705
R_EX_pro__L_e,R_EX_pro__L_e,4.266958897274637,4.266958897359067
R_CTPS2,R_CTPS2,3.845076975204895,3.9558208803806636
R_CYOR3m,R_CYOR3m,4.528748757389346,4.020302120245504
R_BUTKr,R_BUTKr,4.2075438128702904,4.207543812828363
R_BUTSabc,R_BUTSabc,4.266958897337816,4.266958897295888
R_EX_prolb_e,R_EX_prolb_e,4.266958897283519,4.266958897350184
R_CA2abc1,R_CA2abc1,3.7466957563904693,4.241574168253856
R_CAT,R_CAT,11.130792327300629,11.170666503164234
R_CAt4,R_CAt4,3.113243540439694,3.098947347184245
R_CYOO3,R_CYOO3,4.528748757389346,4.020302120245504
R_CYSTGL,R_CYSTGL,3.1240776109215824,3.1162052269394946
R_CYSTL,R_CYSTL,4.06029371306628,4.29935624762312
R_CYSTS,R_CYSTS,3.2487027948047977,3.4502345933801255
R_DCYTD,R_DCYTD,5.26439673090088,5.3449767578380065
R_CYTB_B2,R_CYTB_B2,4.191133921524054,4.3441556801341035
R_CYTB_B3,R_CYTB_B3,4.427250763570743,4.112470515834733
R_CBL2abc,R_CBL2abc,4.266958897333518,4.266958897300186
R_CD2t4,R_CD2t4,3.1102409100158734,2.8928770285835963
R_CBPS,R_CBPS,4.185429289132045,4.350076652511583
R_CYTD,R_CYTD,5.311567500516699,5.297509288541728
R_EX_pser__D_e,R_EX_pser__D_e,4.266958897285288,4.266958897348418
R_EX_pser__L_e,R_EX_pser__L_e,4.266958897279216,4.266958897354487
R_DJENKabc,R_DJENKabc,4.266958897333518,4.266958897300186
R_CYTDK1,R_CYTDK1,4.146033388845114,4.396417289658336
R_CD2abc1,R_CD2abc1,6.224934559883805,6.442298441349415
R_CDGPT_BS,R_CDGPT_BS,3.8485090923118768,3.8449730923021765
R_CDPDSP_BS,R_CDPDSP_BS,4.021409392795051,4.011889392792334
R_CDPMEK,R_CDPMEK,4.230251562756324,4.229935022689649
R_CHCOAL,R_CHCOAL,4.981308218070892,4.981308218070891
R_CYTDK2,R_CYTDK2,4.223447521859184,4.315832688787726
R_DCYTt2,R_DCYTt2,10.455625613836574,10.455625613743056
R_CHOLD2,R_CHOLD2,2.9953641930483648,2.9953641930483648
R_DTMPt6,R_DTMPt6,4.26695889736258,4.266958897271124
R_CHORM,R_CHORM,14.37204285243762,14.3232931426135
R_CHORS,R_CHORS,4.830504780944429,4.772410341376129
R_CYTK1,R_CYTK1,4.61905768475226,4.431348633318683
R_CYTK2,R_CYTK2,4.584951979782855,4.4643117417156635
R_CYTOM,R_CYTOM,2.8167655774553695,2.865050121734598
R_CITt10,R_CITt10,3.4724662422076262,3.487807946980056
R_CITt11,R_CITt11,3.6175608720575823,3.347917501192775
R_CITt12,R_CITt12,3.480128640626339,3.480128640593007
R_D4DGCD,R_D4DGCD,2.8240672625909045,2.8240672625909045
R_Cut1,R_Cut1,7.050631607474596,7.0506316075079285
R_DAAOP,R_DAAOP,5.317356737351976,5.317356737271771
R_DAGK_BS,R_DAGK_BS,3.928635278013921,4.315802347551552
R_DALAOX,R_DALAOX,4.983255490700393,5.196454774891581
R_CITt13,R_CITt13,3.480128640626339,3.480128640593007
R_CLPNS2_BS,R_CLPNS2_BS,9.91967951979975,9.919594519797135
R_CITt14,R_CITt14,6.477734468568561,6.957771837176498
R_CITt2r,R_CITt2r,6.602289347388434,6.682517632418094
R_DAPDC,R_DAPDC,4.521440958865078,4.466141148953829
R_DAPE,R_DAPE,4.192509478721371,4.119900778810122
R_ETHAAL,R_ETHAAL,4.266958897354444,4.26695889727926
R_DB4PS,R_DB4PS,4.188439628995455,4.1884396291881885
R_DBTS,R_DBTS,4.877431837475798,4.877431837475798
R_FOLt,R_FOLt,4.266958897365586,4.266958897268117
R_FORAMD,R_FORAMD,4.216204876808753,4.318323886853497
R_DCMPDA,R_DCMPDA,4.592511222903579,4.632571433940126
R_ETOHt3,R_ETOHt3,4.266958897296708,4.266958897336996
R_CMPDAi,R_CMPDAi,4.581638852024979,4.643564669412875
R_FRTT,R_FRTT,4.266981507376757,4.266936287376756
R_EX_2ddglcn_e,R_EX_2ddglcn_e,4.284151514434363,4.249835275444317
R_DDGLCNt2r,R_DDGLCNt2r,3.162128737320038,3.196444976310084
R_DDGLK,R_DDGLK,3.2806786056552926,3.601412105109112
R_EX_2hxmp_e,R_EX_2hxmp_e,4.266958897283519,4.266958897350184
R_DGK1,R_DGK1,5.223354448223615,5.135870257310198
R_DGNSK,R_DGNSK,3.686926370248398,3.9817055617407036
R_G1Pt6_2,R_G1Pt6_2,4.266958897349105,4.266958897284599
R_DHAD1,R_DHAD1,5.087121501917101,4.77802653617982
R_G3POA_BS,R_G3POA_BS,4.276114699326148,4.257822699250933
R_EX_2pg_e,R_EX_2pg_e,4.266958897317955,4.266958897315749
R_DHAD2,R_DHAD2,4.928690833329529,4.931614165076541
R_DHBD,R_DHBD,4.264298669107882,4.264298669107882
R_DHBS,R_DHBS,4.303330422344342,4.303330422344342
R_EX_2pglyc_e,R_EX_2pglyc_e,4.266958897314315,4.266958897319388
R_DHDPRy,R_DHDPRy,4.000690248625129,3.928081548713879
R_DHDPS,R_DHDPS,4.912755428191812,4.840146728280562
R_G5SADs,R_G5SADs,4.161873214535107,4.374697952788367
R_G6Pt6_2,R_G6Pt6_2,4.266958897348768,4.266958897284935
R_GALTpts,R_GALTpts,4.266958897351113,4.266958897282591
R_FOLR2,R_FOLR2,4.098723285896712,4.0987232857992435
R_DHFR,R_DHFR,4.124926393928666,4.072686629918798
R_DHFS,R_DHFS,3.9021911305975037,3.9021287406949714
R_DHNAOT7,R_DHNAOT7,3.9071146848170155,3.907069464817015
R_EX_3amba_e,R_EX_3amba_e,4.266958897283519,4.266958897350184
R_EX_3amp_e,R_EX_3amp_e,4.266958897268898,4.266958897364805
R_GAM6Pt,R_GAM6Pt,4.26695889736099,4.266958897272715
R_EX_3cmp_e,R_EX_3cmp_e,4.266958897270112,4.266958897363591
R_GGTT,R_GGTT,4.266981507376756,4.266936287376755
R_GCALDD,R_GCALDD,11.180090624666391,11.180028234870582
R_EX_3gmp_e,R_EX_3gmp_e,4.266958897268963,4.2669588973647405
R_GAPD,R_GAPD,4.822727691241401,4.906518383695316
R_G1Dx,R_G1Dx,4.1178318126266555,4.1178318126266555
R_GALt2,R_GALt2,2.814445682403206,2.814445682343324
R_DHNPA_1,R_DHNPA_1,4.336369089323249,4.336306699420716
R_DHORTS,R_DHORTS,4.2222013730450065,4.242937121955832
R_DHORDi,R_DHORDi,4.277339367705886,4.256603618795061
R_EX_3pg_e,R_EX_3pg_e,4.266958897301846,4.266958897331858
R_GK1,R_GK1,5.153226610697676,5.205761900385097
R_ETHSabc,R_ETHSabc,4.263825063848043,4.2700950340959665
R_GBBTNabc,R_GBBTNabc,4.266958897333518,4.266958897300186
R_GK2,R_GK2,5.168816109330384,5.190060970750212
R_GLCRAL_1,R_GLCRAL_1,4.026149418249388,4.522171519234901
R_GLU_Dt2,R_GLU_Dt2,4.266958897356994,4.26695889727671
R_DINSK,R_DINSK,3.831482119773817,3.831482119773817
R_GLXt2,R_GLXt2,4.13167591850553,4.406671430797284
R_GLYCOGENt,R_GLYCOGENt,4.2669588973518096,4.266958897281895
R_FE3t,R_FE3t,4.372953874761026,4.163533106643262
R_DHQTi,R_DHQTi,3.9437145043581183,3.8856200647898187
R_FEDCabc,R_FEDCabc,4.1638191725760425,4.372653440693806
R_GLYt2r,R_GLYt2r,4.266958897354284,4.266958897279421
R_FERXAabc,R_FERXAabc,4.266958897333518,4.266958897300186
R_GMPt6,R_GMPt6,4.266958897364751,4.266958897268952
R_DHQS,R_DHQS,4.860003066175032,4.801908626606733
R_H2Ot,R_H2Ot,4.290931666616973,4.243120060158413
R_FFSD,R_FFSD,3.0035219196945993,3.0035219196180867
R_FGLU_1,R_FGLU_1,2.8200425035153773,2.922161513560121
R_FLVR_1,R_FLVR_1,10.944116118052163,10.944116118052163
R_FMETDF,R_FMETDF,4.1515699339877585,4.1515699339877585
R_FMNRy,R_FMNRy,3.697932953048244,3.793420689541805
R_HCO3E,R_HCO3E,4.218593342615649,4.315878956017746
R_HEMECS,R_HEMECS,4.266958897322407,4.266958897311297
R_HEMEDS,R_HEMEDS,4.266958897322407,4.266958897311296
R_FMETTRS_1,R_FMETTRS_1,4.112235446627835,4.112235446627835
R_FMNAT,R_FMNAT,4.162479092249485,4.162479092249485
R_FORt2,R_FORt2,2.826321649366246,2.853749721136998
R_GSNt2,R_GSNt2,3.1480627740277543,3.148062773932125
R_DIPEPabc1,R_DIPEPabc1,4.266958897333518,4.266958897300186
R_GLYBt2r,R_GLYBt2r,4.001852945025751,3.7407317629943675
R_GLYO1,R_GLYO1,5.196615858920689,4.983101020388501
R_FTHFD,R_FTHFD,4.084032106064425,3.8947279450961734
R_HEX7,R_HEX7,7.600344280809399,7.591938252759326
R_FUM,R_FUM,4.8941887556632615,5.2841447814262725
R_DKI,R_DKI,3.923640518280278,3.923640518280278
R_FUMt2r,R_FUMt2r,6.524813659162871,6.897013171671888
R_GTPCII,R_GTPCII,4.188439629043638,4.188439629140005
R_G1PACT,R_G1PACT,4.67539661842562,4.619811038160026
R_GRTT,R_GRTT,3.6988778045158774,3.6988325844936547
R_G1PPDM,R_G1PPDM,3.1981444504587477,3.1981444504587477
R_DKII,R_DKII,3.9470228333724067,3.947022833372407
R_G3PCT,R_G3PCT,5.004071367408943,4.925709866118559
R_GLCRt2r,R_GLCRt2r,2.6210062011111854,2.866081401028781
R_GLCURt2r,R_GLCURt2r,2.978492124080088,3.1288033251268046
R_G1SAT,R_G1SAT,8.164156691253734,8.164156690720409
R_DKMD2K,R_DKMD2K,4.617303773617604,4.61730377374197
R_G3PD1ir,R_G3PD1ir,4.25610688933438,4.189672806993276
R_G3PD4,R_G3PD4,3.3600605737355784,3.2673139454416424
R_GLCP,R_GLCP,4.3227812709458036,4.299965652466672
R_GLCRD_1,R_GLCRD_1,2.6794086986630483,2.9244838985806436
R_GLCS1,R_GLCS1,4.393163007852004,4.370347389442788
R_G5SD,R_G5SD,4.242305042531848,4.36632524417727
R_G6PDH2r,R_G6PDH2r,4.845872645932175,4.922491232978063
R_G6PDA,R_G6PDA,6.784485823345094,6.826946743597509
R_G6PI,R_G6PI,4.730399364454545,4.885315710222947
R_GLCt2,R_GLCt2,3.021116541625489,2.9152453184040983
R_GALCTD_1,R_GALCTD_1,2.8635241988448445,3.1144710999127616
R_GLNS,R_GLNS,4.700899990644276,5.626631652796002
R_GALCTRt2,R_GALCTRt2,2.618203044932438,2.869149946000355
R_GLGC,R_GLGC,8.98590030665063,8.963084688241413
R_DKMD3M,R_DKMD3M,4.617303773679787,4.617303773679787
R_GLNabc,R_GLNabc,4.266958897360851,4.266958897272852
R_GLTPD,R_GLTPD,3.401261930724463,3.4012619306559406
R_GLUPRT,R_GLUPRT,4.647872864063568,4.797856944944406
R_GALKr,R_GALKr,3.9082994347899978,3.9082994344895403
R_GALS1,R_GALS1,3.4926355197221666,3.4926355197221666
R_GALS2,R_GALS2,3.4926355197221666,3.4926355197221666
R_GALS3,R_GALS3,3.4926355198046966,3.492635519639637
R_GALS4,R_GALS4,3.492635519722166,3.492635519722166
R_GLU5K,R_GLU5K,8.71045667966216,8.834476881307584
R_GALT,R_GALT,3.8284956541828645,3.828495653882407
R_GLUDxi,R_GLUDxi,8.406628108175406,8.238576809124854
R_GALUi,R_GALUi,4.801709995964035,4.758935445805957
R_DM1PE,R_DM1PE,4.463519437390908,4.463519437515274
R_GALURt2r,R_GALURt2r,2.985428143729141,3.1215342031461977
R_GLUN,R_GLUN,7.054115478885308,7.080357888524302
R_GLUTRR,R_GLUTRR,4.5360167238702775,4.536016723336953
R_GAMpts,R_GAMpts,4.266958897358471,4.266958897275233
R_DMATT,R_DMATT,3.6988778045158774,3.6988325844936543
R_GAPDi_nadp,R_GAPDi_nadp,5.372938274282875,5.1809954907941815
R_GLUR,R_GLUR,7.783615681181322,7.800924571101039
R_GLUSy,R_GLUSy,4.256829838482292,4.27711205808566
R_GLUTRS,R_GLUTRS,4.753628143140219,4.753628142606894
R_GLUt4,R_GLUt4,7.831561311956347,7.857348721808322
R_GLUt2r,R_GLUt2r,7.959693412311362,7.9339060024125505
R_GLXCBL,R_GLXCBL,3.205424647045417,3.2110735406249282
R_GARFT,R_GARFT,4.692405298055792,4.314476239938452
R_GART,R_GART,3.3346853544808153,3.862598493478992
R_GBEZY,R_GBEZY,4.633502476267529,4.633502476267529
R_GF6PTA,R_GF6PTA,5.202854751070722,5.189730091311611
R_GGTAe2,R_GGTAe2,3.299859539320308,3.2998595393536387
R_GLY3Pt2,R_GLY3Pt2,2.8894478698958275,2.889447869819367
R_DMPPS,R_DMPPS,4.032626796087119,4.0325042713671735
R_GLYAT,R_GLYAT,3.0677880856562654,2.8484361854756326
R_GLYCK,R_GLYCK,2.9715742211533667,3.651898379342328
R_GHMT2r,R_GHMT2r,5.055705967461677,4.7034143501251275
R_GLCNt2ir,R_GLCNt2ir,5.943985358630664,5.943985358572721
R_DPCOAK,R_DPCOAK,4.249429214783018,4.305110608917486
R_GLYCTO1,R_GLYCTO1,3.3183996686172246,3.3183372791178485
R_HIBHr,R_HIBHr,4.360962972153405,4.174981156146124
R_GLYCLTt2r,R_GLYCLTt2r,7.527352779675529,7.527352779977035
R_HQNt6,R_HQNt6,4.266958897333518,4.266958897300186
R_DPR,R_DPR,4.242444331019218,4.242444331092359
R_ISOMS,R_ISOMS,4.26695889727746,4.266958897356244
R_GLYCt,R_GLYCt,3.8550182288796044,3.855018228940604
R_GLYK,R_GLYK,4.1035461376194595,3.9770440903427917
R_DRBK,R_DRBK,3.990551146326829,3.9905511463965384
R_GMPR,R_GMPR,2.9920176811464625,2.990491859680241
R_GMPS2,R_GMPS2,4.503383543419334,4.6154445102813275
R_GNKr,R_GNKr,3.1940870468178004,3.194087046759857
R_GPDDA4,R_GPDDA4,2.937396611993113,2.937396611993113
R_GPDDA1,R_GPDDA1,2.9373966119806134,2.9373966120056125
R_IMPC,R_IMPC,4.638205843954912,4.399998382842921
R_HEXSabc,R_HEXSabc,4.266958897346851,4.2669588972868535
R_ICITt10,R_ICITt10,3.4577612223266074,3.5026407482939073
R_ICITt2,R_ICITt2,3.444526139467962,3.5160991279521596
R_DRIBabc,R_DRIBabc,4.266958897281997,4.2669588973517065
R_DRPA,R_DRPA,3.835584267246458,4.088401395232248
R_IPDPS,R_IPDPS,4.032662542101977,4.032468526755247
R_IPDDI,R_IPDDI,4.360480673071555,4.360557977769277
R_GTHPe,R_GTHPe,3.9834178618308607,3.9834178617864193
R_RAFH,R_RAFH,3.003521919699307,3.0035219196133784
R_DTMPK,R_DTMPK,3.946504425395458,3.9426115953954577
R_HXPRT,R_HXPRT,5.026613100570734,4.977761451590215
R_HETZK,R_HETZK,3.3624583138016413,3.3624583138016413
R_GTPCI,R_GTPCI,4.75753893320045,4.7574765432979165
R_GTPDPK,R_GTPDPK,4.741452355258116,4.741452355258116
R_DURIK1,R_DURIK1,3.3350398255936415,3.588108410455009
R_GUAD,R_GUAD,3.1569646654208254,3.284341003172898
R_GUAPRT,R_GUAPRT,4.98152146151818,5.0228190558580526
R_HXANt2r,R_HXANt2r,6.799789433969748,6.79978943387592
R_HEMEOS_1,R_HEMEOS_1,8.830550627349027,8.830550627326804
R_GUI1,R_GUI1,2.6762418363905516,2.8265530374372676
R_DURIPP,R_DURIPP,3.7183930903222366,3.9417300218876883
R_GUAt2r,R_GUAt2r,6.7997894339703855,6.79978943387528
R_HEX1,R_HEX1,4.231794689377136,4.237692096241117
R_HGt,R_HGt,4.209241423203899,4.209241423170567
R_GUI2,R_GUI2,2.683159558663899,2.8192656180809554
R_DUTPDP,R_DUTPDP,6.297936069559887,6.70524811615079
R_HACD2,R_HACD2,3.5060392378303806,3.4336085196928274
R_HACD1_1,R_HACD1_1,6.860985370774466,6.78855465267884
R_HEXTT,R_HEXTT,4.266981507376756,4.266936287376756
R_HIBD,R_HIBD,3.703799434370588,3.6096184917957634
R_HEMEAS,R_HEMEAS,4.354631976836743,4.354631976825633
R_DXPRIi,R_DXPRIi,4.556050705082694,4.555734165016019
R_HISDr,R_HISDr,2.7056212121863865,2.8077402222311303
R_HISTD,R_HISTD,4.118462162550859,4.2066855427820125
R_LAAL17,R_LAAL17,3.9741605844264916,3.9741605844264916
R_DXPS,R_DXPS,4.6096617249182765,4.609345184851601
R_LAAL18,R_LAAL18,3.974160584426492,3.974160584426492
R_LAAL19,R_LAAL19,3.974160584380766,3.974160584472217
R_HISTP,R_HISTP,3.985512113369093,4.073735493600246
R_HKM1PP,R_HKM1PP,4.684938919820646,4.6849389199450115
R_LAAL2,R_LAAL2,3.974160584383546,3.9741605844694377
R_Kt2r,R_Kt2r,4.106420820252713,4.433773114921775
R_LAAL20,R_LAAL20,3.9741605844264916,3.9741605844264916
R_LAAL21,R_LAAL21,3.974160584426492,3.974160584426492
R_LAAL22,R_LAAL22,3.974160584426492,3.974160584426492
R_HISt2r,R_HISt2r,6.325469441403202,6.325469441310707
R_HMBS,R_HMBS,4.070801491768218,4.070801491701552
R_HMGCOAS,R_HMGCOAS,3.707577903299637,3.640578521069261
R_LAAL23,R_LAAL23,3.974160584426492,3.974160584426492
R_ECOAH1_1,R_ECOAH1_1,7.656769078017946,7.58433835992232
R_LAAL24,R_LAAL24,3.9741605844264916,3.9741605844264916
R_Kt3r,R_Kt3r,20.830932615599384,21.5280090869478
R_HMGL,R_HMGL,3.3835207114266357,3.4505200936570115
R_HOXPRx,R_HOXPRx,4.99897325558078,4.497302261015755
R_HMPK1,R_HMPK1,8.812951428155388,8.812951428155388
R_ECOAH2,R_ECOAH2,7.656769078039008,7.584338359901455
R_HP5CD_1,R_HP5CD_1,3.35814824848775,3.35814824848775
R_Kt1,R_Kt1,3.1903946912814414,3.2610078419438886
R_HPPK,R_HPPK,4.2396075993116895,4.239545209409157
R_LAAL25,R_LAAL25,3.9741605844264916,3.9741605844264916
R_ECOAH2c,R_ECOAH2c,7.714025925666916,7.5280441096596356
R_LAAF,R_LAAF,5.739478111628858,5.739478111556088
R_LAAL1,R_LAAL1,3.974160584426492,3.974160584426492
R_HSDy,R_HSDy,5.004568139562278,4.803752435778075
R_HSK,R_HSK,4.756302777673761,4.965479762608872
R_HSST,R_HSST,4.236176705738286,4.2278154245873765
R_LAAL10,R_LAAL10,3.974160584426492,3.974160584426492
R_LAAL11,R_LAAL11,3.974160584426492,3.974160584426492
R_HXAD,R_HXAD,4.3043850100757,4.3043850100757
R_ECOAH3,R_ECOAH3,7.656769078039008,7.584338359901457
R_HSTPTr,R_HSTPTr,9.186731512444528,9.274954892675682
R_LAAL12,R_LAAL12,3.974160584426492,3.974160584426492
R_LAAL13,R_LAAL13,3.9741605844264916,3.9741605844264916
R_ECOAH4,R_ECOAH4,7.656769078039008,7.584338359901458
R_LAAL14,R_LAAL14,3.9741605844264916,3.9741605844264916
R_LAAL15,R_LAAL15,3.9741605843826067,3.974160584470377
R_LAAL16,R_LAAL16,3.974160584426492,3.974160584426492
R_LAAL26,R_LAAL26,3.974160584426492,3.974160584426492
R_LAAL27,R_LAAL27,3.974160584426492,3.974160584426492
R_ICDHyr,R_ICDHyr,5.524178269871876,5.11827846433561
R_ICHORT,R_ICHORT,4.47061337934368,4.47061337934368
R_IG3PS_1,R_IG3PS_1,4.212657119475914,4.300880499707067
R_IGPDH_1,R_IGPDH_1,4.240356963607067,4.328580343838221
R_IGPS,R_IGPS,4.008698581717032,3.999461461809687
R_ILEDHr,R_ILEDHr,4.364060804204028,4.33458102283438
R_IMPD,R_IMPD,4.849984414416634,4.976281903331524
R_ILETA,R_ILETA,9.349650524010817,9.425014155296969
R_ILEt2r,R_ILEt2r,4.266958897358601,4.266958897275103
R_LAAL28,R_LAAL28,3.974160584426492,3.974160584426492
R_LAAL29,R_LAAL29,3.974160584426492,3.974160584426492
R_ECOAH5_1,R_ECOAH5_1,7.656769078039007,7.584338359901458
R_LAAL3,R_LAAL3,3.974160584426492,3.974160584426492
R_LAAL30,R_LAAL30,3.9741605844264916,3.9741605844264916
R_INS2D,R_INS2D,3.497778678672931,3.4977786787014895
R_ECOAH6,R_ECOAH6,7.656769078039007,7.584338359901459
R_INSTt2,R_INSTt2,6.190447723031225,6.190447723059783
R_IPDPUPT,R_IPDPUPT,4.717547855737009,4.717547855737008
R_LANTHabc,R_LANTHabc,4.266958897333518,4.266958897300186
R_LIPO1S24_BS,R_LIPO1S24_BS,4.266959492316964,4.266958302316822
R_IPMD,R_IPMD,5.351854588164454,5.283081258292055
R_ECOAH7,R_ECOAH7,7.647877545398598,7.593156020969205
R_IPPS,R_IPPS,5.3518545881644535,5.2830812582920545
R_IZPN_1,R_IZPN_1,2.763823755508194,2.865942765552938
R_LIPO2S24_BS,R_LIPO2S24_BS,4.266959407316974,4.266958387316791
R_LIPO4S24_BS,R_LIPO4S24_BS,4.2669601723170905,4.266957622316994
R_LIPTabc,R_LIPTabc,4.266958897333518,4.266958897300186
R_IPPMIa,R_IPPMIa,4.232710788147909,4.301484118020308
R_IPPMIb,R_IPPMIb,4.232710788147909,4.301484118020308
R_KARA1,R_KARA1,5.165054719956025,5.474149685693307
R_KARA2,R_KARA2,5.30117986311347,5.3335829762301294
R_LYSLG_BS,R_LYSLG_BS,4.267145901415334,4.2667719014136685
R_MALTTRabc,R_MALTTRabc,4.266958897359227,4.266958897274478
R_MAL_Dt2,R_MAL_Dt2,4.045942538743694,4.5000486430647495
R_MAN1Pt6,R_MAN1Pt6,4.266958897355042,4.266958897278662
R_MAN6Pt6,R_MAN6Pt6,4.266958897355042,4.266958897278662
R_KAS1,R_KAS1,4.267141821238393,4.266775981236896
R_LAAL31,R_LAAL31,3.974160584426492,3.974160584426492
R_ECOAH9ir,R_ECOAH9ir,7.572149423807716,7.669094226917251
R_EDA,R_EDA,3.0043907371428156,3.325124236596635
R_MANAO,R_MANAO,4.342776318872341,4.192465117825624
R_METt3,R_METt3,4.020201154662251,4.528862494921898
R_ENO,R_ENO,4.4233389918742505,4.815505993325368
R_MELIBt2,R_MELIBt2,4.266958897356417,4.266958897277286
R_NACt,R_NACt,4.266958897357707,4.266958897275996
R_MALt2r,R_MALt2r,9.92924713142223,10.216812302539362
R_ETHAt6,R_ETHAt6,3.1611587711795655,3.161158771104381
R_MECDPS,R_MECDPS,4.105457659414948,4.105141119348272
R_NMNHYD,R_NMNHYD,4.230443014273654,4.303789974232164
R_LCYSTabc,R_LCYSTabc,4.2669588973515316,4.266958897282173
R_MANt2,R_MANt2,2.9677088560583025,2.9677088560583025
R_LLEUDr,R_LLEUDr,4.370030135673123,4.328660113801344
R_L_LACt2r,R_L_LACt2r,7.369140743555901,7.688961555186315
R_MTAN,R_MTAN,4.438189405049551,4.438189405145335
R_MOPSabc,R_MOPSabc,4.266958897333518,4.266958897300186
R_MLTG1,R_MLTG1,3.1106545442918594,3.1106545442071107
R_NAPRT,R_NAPRT,4.585404936937452,4.658751896814252
R_MLTG2,R_MLTG2,3.110654544249485,3.1106545442494853
R_LAAL32,R_LAAL32,3.974160584426492,3.974160584426492
R_LEUTA,R_LEUTA,9.337257740720098,9.437523412423843
R_METS,R_METS,4.67145588419924,4.700429788773018
R_LEUt2r,R_LEUt2r,4.266958897356984,4.266958897276719
R_O2t,R_O2t,4.2669588973125085,4.266958897321195
R_LAAL33,R_LAAL33,3.974160584426492,3.974160584426492
R_LACZ,R_LACZ,3.3277003489163857,3.32770034884087
R_LIPO3S24_BS,R_LIPO3S24_BS,4.266960427317184,4.266957367317068
R_METSR_R1,R_METSR_R1,4.145108585615516,4.264944750719706
R_METSR_R2,R_METSR_R2,4.145108585574286,4.264944750762126
R_METSabc,R_METSabc,4.266958897358677,4.266958897275027
R_METDabc,R_METDabc,4.266958897333518,4.266958897300186
R_METabc,R_METabc,4.020201154702977,4.528862494876019
R_METSR_S1,R_METSR_S1,4.303765994532074,4.4281889865103965
R_METSR_S2,R_METSR_S2,4.303765994490845,4.428188986552817
R_METTRS,R_METTRS,4.363138167020947,4.363138167020947
R_MGSA,R_MGSA,4.036848263089448,4.036848263089448
R_LYSAM,R_LYSAM,4.04451446188852,4.04451446188852
R_OMCDC,R_OMCDC,4.301484118020308,4.232710788147909
R_LCTSabc,R_LCTSabc,4.26695889735461,4.2669588972790935
R_MGt5,R_MGt5,10.06726808317955,10.14478069391928
R_PALAt2,R_PALAt2,4.266958897356244,4.26695889727746
R_MMSAD2,R_MMSAD2,3.479056373367923,3.3174340768132238
R_MI1PP,R_MI1PP,4.023005010812527,4.023005010812527
R_LDH2,R_LDH2,2.729569253027328,2.729569253027328
R_LDH_L,R_LDH_L,2.6239985219454316,2.839387387134769
R_PAP_BS,R_PAP_BS,4.080264506694738,4.462195576173626
R_LYSDC,R_LYSDC,3.966410590865813,3.966410590865813
R_MCITL2,R_MCITL2,3.9413389463505752,3.94877698196559
R_PEPt6,R_PEPt6,4.26695889690706,4.266958897726637
R_MMSAD3,R_MMSAD3,3.397284234218259,3.397284234246818
R_PGL,R_PGL,4.228821573155704,4.305440160201592
R_MMSDHir,R_MMSDHir,3.4434947353716323,3.3516938619391765
R_MMSAD1,R_MMSAD1,3.4447010553083417,3.3505201127335176
R_MNNH,R_MNNH,3.2021517970932587,3.352462998139975
R_LYSt3r,R_LYSt3r,2.793524582886105,2.793524582976521
R_MAN6PI,R_MAN6PI,6.662335879323172,6.6623358791211205
R_M1PD,R_M1PD,3.076000300926771,3.0760003008555055
R_MAL6PG,R_MAL6PG,3.5039094881685005,3.507651623503155
R_MALT,R_MALT,3.035985665043298,3.1871598753158112
R_MNabc,R_MNabc,4.071193364972415,4.472137921042936
R_MNt2,R_MNt2,3.8463999163898293,3.7150987311507833
R_MOHMT,R_MOHMT,4.478705194181877,4.478705194255017
R_MPL,R_MPL,3.0107968253437463,2.855880479575343
R_MOBDabc,R_MOBDabc,4.266958897333518,4.266958897300186
R_MTHFC,R_MTHFC,4.641170997496492,4.312082849522892
R_MALTATr,R_MALTATr,3.2011002595798272,3.2011002595798272
R_MCA,R_MCA,3.6141736989637496,3.621611734578764
R_MTHFD,R_MTHFD,4.641170997496492,4.312082849522891
R_PGPPH_BS,R_PGPPH_BS,4.268727263603346,4.265191263595155
R_MTHFR3,R_MTHFR3,4.059504315710849,4.088478220284627
R_MALTabc,R_MALTabc,4.268830375255363,4.265088239844221
R_MALTpts,R_MALTpts,4.265088239882449,4.268830375217103
