,Reaction_ID,forward,reverse
R_Htex,R_Htex,17473.4445730492,17471.919271603256
R_I2FE2SR,R_I2FE2SR,1400.1453992230054,1400.1459797775844
R_I2FE2SS,R_I2FE2SS,1400.145698221029,1400.1456807795016
R_I2FE2SS2,R_I2FE2SS2,1400.1455687181312,1400.1458102824106
R_I2FE2ST,R_I2FE2ST,1400.1455287258887,1400.1458502746611
R_I4FE4SR,R_I4FE4SR,8696.445668050812,8696.445909615091
R_I4FE4ST,R_I4FE4ST,1400.145568718131,1400.1458102824101
R_ICDHyr,R_ICDHyr,8696.827875539982,8696.063718912514
R_ICHORS_copy1,R_ICHORS_copy1,351.3564804923379,351.35645298898834
R_ICHORS_copy2,R_ICHORS_copy2,3779.5173862955903,3779.517090443957
R_ICHORT,R_ICHORT,734.0178229053427,734.0176288903592
R_ICL,R_ICL,8697.720487717213,8695.171276762827
R_ICYSDS,R_ICYSDS,8696.445280152895,8696.44629751302
R_IDOND,R_IDOND,133.47026334335538,133.47006336428913
R_IDOND2,R_IDOND2,133.47104580161468,133.46928091178924
R_IDONt2rpp,R_IDONt2rpp,528.4709757533345,528.4849440113469
R_IDONtex,R_IDONtex,17472.67492155446,17472.68888981247
R_IG3PS,R_IG3PS,1400.145985434018,1400.145393566576
R_IGPDH,R_IGPDH,1744.082136241039,1744.0815443735974
R_IGPS,R_IGPS,8696.445966424737,8696.44561124116
R_ILETA,R_ILETA,8413.134101280826,8413.135916853214
R_ILETRS,R_ILETRS,3315.2275145334925,3315.2275145334925
R_ILEabcpp,R_ILEabcpp,1400.1508971096664,1400.140481910233
R_ILEt2rpp,R_ILEt2rpp,535.0298389923379,535.0402542028263
R_ILEtex,R_ILEtex,17472.681905676545,17472.6819056876
R_IMPC,R_IMPC,3041.776251008806,3041.752576416639
R_IMPD,R_IMPD,8090.241055393106,8090.2852950916495
R_IMPtex,R_IMPtex,17472.681905681457,17472.68190568268
R_INDOLEt2pp,R_INDOLEt2pp,1400.1456895012311,1400.1456894993005
R_INDOLEt2rpp,R_INDOLEt2rpp,172.12990054901204,172.12990054924944
R_INDOLEtex,R_INDOLEtex,17472.681905680976,17472.68190568314
R_INOSTt4pp,R_INOSTt4pp,47.367571271166995,47.40294502351724
R_INSH,R_INSH,1645.562006577806,1645.5618074264385
R_INSK,R_INSK,370.26542690459144,370.2640334376062
R_INSTtex,R_INSTtex,17472.6819056821,17472.68190568205
R_INSt2pp_copy1,R_INSt2pp_copy1,630.739399755824,630.7393997582515
R_INSt2pp_copy2,R_INSt2pp_copy2,32.81285887482038,32.81285887494667
R_INStex,R_INStex,1746.5119190496484,1746.51191905098
R_IPDDI,R_IPDDI,121.22400401627989,121.2240366398296
R_IPDPS,R_IPDPS,2979.972015886844,2979.970983270555
R_IPMD,R_IPMD,8696.447196391107,8696.444381275016
R_IPPMIa,R_IPPMIa,1400.1442819429278,1400.1470970590183
R_IPPMIb,R_IPPMIb,1400.1442819429278,1400.1470970590183
R_IPPS,R_IPPS,8445.949377395507,8445.946562279416
R_ISETACabcpp,R_ISETACabcpp,1400.145689496879,1400.145689503651
R_ISETACtex,R_ISETACtex,17472.68190567868,17472.68190568545
R_K2L4Aabcpp,R_K2L4Aabcpp,620.6277074915151,620.6330684518415
R_K2L4Aabctex,R_K2L4Aabctex,1400.1430090226681,1400.1483699829946
R_KARA1,R_KARA1,8696.443055029324,8696.448522637435
R_KARA2,R_KARA2,8696.446696619187,8696.4448810468
R_KAS14,R_KAS14,10598.356440246313,10598.765191998853
R_KAS15,R_KAS15,5420.9793813087845,5420.202514203482
R_KDOCT2,R_KDOCT2,1292.617761698621,1292.6213922425175
R_KDOPP,R_KDOPP,4450.847803723945,4450.851434267841
R_KDOPS,R_KDOPS,5879.578777747274,5879.58240829117
R_KG6PDC,R_KG6PDC,520.9294331263786,520.9294331310032
R_Kabcpp,R_Kabcpp,1400.1439268299325,1400.1474521728169
R_Kt2pp,R_Kt2pp,1400.1250914770253,1400.1662878265356
R_Kt3pp,R_Kt3pp,2227.8714753597155,2227.9162631233085
R_Ktex,R_Ktex,17472.681938717666,17472.68187264647
R_L_LACD2,R_L_LACD2,1400.019979678338,1400.27141060986
R_L_LACD3,R_L_LACD3,1399.9975470957756,1400.2938475806197
R_L_LACt2rpp,R_L_LACt2rpp,2335.0028705526,2335.5729329861524
R_L_LACtex,R_L_LACtex,17472.396876790146,17472.966939223697
R_LA4NTpp,R_LA4NTpp,321.72902667871193,321.7290266785051
R_LACZ,R_LACZ,46.30475048770081,46.2957287473278
R_LACZpp,R_LACZpp,497.22441065141254,497.2334323972621
R_LADGMDH,R_LADGMDH,490.3507069136856,490.3536576459986
R_LALADGLUtex,R_LALADGLUtex,17472.6819056797,17472.681905684443
R_LALADGLUtpp,R_LALADGLUtpp,766.5204255562084,766.5204255609516
R_LALALGLUtex,R_LALALGLUtex,17472.681905679703,17472.681905684447
R_LALALGLUtpp,R_LALALGLUtpp,766.5204255562072,766.5204255609525
R_LALDO2x,R_LALDO2x,377.9693004458985,377.9166268189701
R_LALDO3,R_LALDO3,1400.2096016259566,1400.0817802918239
R_LALGP,R_LALGP,2836.97184166447,2836.9747924062717
R_LCADi,R_LCADi,8131.430980945368,8131.408649928181
R_LCARR,R_LCARR,1400.1720265614285,1400.1193529345
R_LCARS,R_LCARS,881.8985918643331,881.7931015752871
R_LCTSt3ipp,R_LCTSt3ipp,207.00355989767644,207.01290824756452
R_LCTStex,R_LCTStex,17472.68190567932,17472.681905684796
R_LCTStpp,R_LCTStpp,74.79408261156954,74.79440922108462
R_LDH_D,R_LDH_D,4049.0860196614944,4049.3889927146224
R_LDH_D2,R_LDH_D2,2307.8824283653976,2308.1837690252487
R_LEUTAi,R_LEUTAi,10040.344291667318,10040.341476551226
R_LEUTRS,R_LEUTRS,3439.2626359608407,3439.2626359608407
R_LEUabcpp,R_LEUabcpp,1400.1508970860505,1400.1404819338493
R_LEUt2rpp,R_LEUt2rpp,535.0298389833138,535.0402542118507
R_LEUtex,R_LEUtex,17472.68190564391,17472.681905720245
R_LGTHL,R_LGTHL,2549.3720876795755,2549.3431691996507
R_LIPACabcpp,R_LIPACabcpp,620.6303879661447,620.6303879656349
R_LIPAHT2ex,R_LIPAHT2ex,33.75879234041938,33.75879234020046
R_LIPAHTex,R_LIPAHTex,33.75879234055602,33.75879234006383
R_LIPAMPL,R_LIPAMPL,1841.7631822066764,1841.7631822082037
R_LIPATPT,R_LIPATPT,1841.7631822066764,1841.7631822082037
R_LIPAabcpp,R_LIPAabcpp,620.6303879666347,620.6303879651448
R_LIPAabctex,R_LIPAabctex,1400.1456895007823,1400.1456894997496
R_LIPOCT,R_LIPOCT,661.1014674934183,661.0384133963418
R_LIPOS,R_LIPOS,6284.941211784121,6284.941210912594
R_LIPOt2pp,R_LIPOt2pp,1400.145689499502,1400.145689501029
R_LIPOtex,R_LIPOtex,17472.681905681315,17472.681905682843
R_LPADSS,R_LPADSS,895.2760924705859,895.2790896379936
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,1015.0989809120771,1015.1041610347476
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,1015.0987739581096,1015.1043679898124
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,1015.0966437571711,1015.106498206961
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,1015.0982183309576,1015.1049236203313
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,1015.097129051004,1015.1060129086483
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,1015.0967969290758,1015.106345033593
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,1015.09689915118,1015.1062428105371
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,1015.0860602922106,1015.117081885011
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,1015.0859050968694,1015.1172370851181
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,1015.0843076553148,1015.1188345784943
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,1015.0863529600532,1015.1167892083084
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,1015.0852679793627,1015.1178742226907
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,1015.0844640029615,1015.1186782255539
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,1015.083886738553,1015.1192555097481
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,1015.0923671688429,1015.1107748548231
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,1015.0921862432431,1015.1109557837361
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,1015.0903239572478,1015.1128181075824
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,1015.0914498545275,1015.1116921866028
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,1015.09063809871,1015.1125039592565
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,1015.0904972111659,1015.1126448498549
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,1015.0904505299762,1015.1126915320648
R_LPLIPAL2A120,R_LPLIPAL2A120,318.08388324668954,318.08768319743984
R_LPLIPAL2A140,R_LPLIPAL2A140,318.08387089880017,318.0876955454774
R_LPLIPAL2A141,R_LPLIPAL2A141,318.083743796647,318.08782264920933
R_LPLIPAL2A160,R_LPLIPAL2A160,318.0837978136909,318.08776863148205
R_LPLIPAL2A161,R_LPLIPAL2A161,318.08386835457634,318.08769808973193
R_LPLIPAL2A180,R_LPLIPAL2A180,318.0836863483749,318.0878800982288
R_LPLIPAL2A181,R_LPLIPAL2A181,318.0835769946012,318.0879894534819
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,318.08179628398915,318.08977019876477
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,318.0817960137733,318.0897704689873
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,318.08179323227677,318.0897732505537
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,318.0819378827863,318.08962859648125
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,318.0820226587783,318.089543818462
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,318.0817911164454,318.0897753664383
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,318.0817337549463,318.0898327293876
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,318.08977019876477,318.08179628398915
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,318.0897704689875,318.08179601377356
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,318.0897732505537,318.08179323227677
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,318.0896285964813,318.08193788278635
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,318.089543818462,318.0820226587783
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,318.0897753664383,318.0817911164454
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,318.0898327293876,318.0817337549463
R_LPLIPAL2E120,R_LPLIPAL2E120,318.0895503640286,318.0820161133664
R_LPLIPAL2E140,R_LPLIPAL2E140,318.0895904306108,318.0819760477384
R_LPLIPAL2E141,R_LPLIPAL2E141,318.0900028286686,318.08156366008706
R_LPLIPAL2E160,R_LPLIPAL2E160,318.08982144403245,318.08174504001454
R_LPLIPAL2E161,R_LPLIPAL2E161,318.0908176848851,318.08074882757705
R_LPLIPAL2E180,R_LPLIPAL2E180,318.0897511933247,318.08181528895403
R_LPLIPAL2E181,R_LPLIPAL2E181,318.0890768986771,318.0824895682084
R_LPLIPAL2G120,R_LPLIPAL2G120,318.0975244731896,318.0740423929713
R_LPLIPAL2G140,R_LPLIPAL2G140,318.09756508123434,318.0740017879294
R_LPLIPAL2G141,R_LPLIPAL2G141,318.09798305290735,318.0735838477669
R_LPLIPAL2G160,R_LPLIPAL2G160,318.0975123483395,318.0740545169267
R_LPLIPAL2G161,R_LPLIPAL2G161,318.09833905252987,318.0732278758491
R_LPLIPAL2G180,R_LPLIPAL2G180,318.0977356431254,318.0738312387642
R_LPLIPAL2G181,R_LPLIPAL2G181,318.09717606008905,318.0743907807334
R_LSERDHr,R_LSERDHr,2905.259178888898,2905.281142823908
R_LYSDC,R_LYSDC,1224.4663655957258,1224.466365589624
R_LYSTRS,R_LYSTRS,2823.7553302603083,2823.7553302603083
R_LYSabcpp,R_LYSabcpp,1400.158224044455,1400.1331550682883
R_LYSt2pp,R_LYSt2pp,3619.5985275142802,3619.6311059070235
R_LYSt3pp,R_LYSt3pp,185.29664374299307,185.30415314796684
R_LYStex,R_LYStex,17472.68190567932,17472.681905684825
R_LYXI,R_LYXI,11.613858064599638,11.61385808306568
R_LYXt2pp,R_LYXt2pp,57.573903177126844,57.573903195592884
R_LYXtex,R_LYXtex,17472.681905672845,17472.681905691312
R_M1PD,R_M1PD,2375.5387080353757,2375.60326632842
R_MACPD,R_MACPD,8696.114086875776,8696.777503442463
R_MALCOAMT,R_MALCOAMT,2442.7885184826473,2442.7885184529387
R_MALDDH,R_MALDDH,128.86533503345427,128.92172508699406
R_MALDt2_2pp,R_MALDt2_2pp,4641.568385819535,4641.624775873075
R_MALDtex,R_MALDtex,17472.653710678034,17472.710100731576
R_MALS,R_MALS,14145.109927101843,14142.837212840795
R_MALTATr,R_MALTATr,479.9932955292693,479.9932955292693
R_MALTHXabcpp,R_MALTHXabcpp,1400.1456894995865,1400.145689500944
R_MALTHXtexi,R_MALTHXtexi,8696.445788832307,8696.445788833596
R_MALTPTabcpp,R_MALTPTabcpp,1400.1456894994644,1400.145689501066
R_MALTPTtexi,R_MALTPTtexi,8696.445788832149,8696.445788833751
R_MALTTRabcpp,R_MALTTRabcpp,1400.14568949877,1400.1456895017602
R_MALTTRtexi,R_MALTTRtexi,8696.445788831456,8696.445788834446
R_MALTTTRabcpp,R_MALTTTRabcpp,1400.1456894992184,1400.145689501313
R_MALTTTRtexi,R_MALTTTRtexi,8696.4457888319,8696.445788833995
R_MALTabcpp,R_MALTabcpp,1400.1456894977014,1400.145689502829
R_MALTptspp,R_MALTptspp,1400.1456895002657,1400.1456895002657
R_MALTtexi,R_MALTtexi,8696.44578883038,8696.445788835508
R_MALt2_2pp,R_MALt2_2pp,4641.356552261259,4641.836621673194
R_MALt2_3pp,R_MALt2_3pp,1249.1163714901757,1249.2765068441292
R_MALt3pp,R_MALt3pp,1400.1660887323237,1400.1252905654064
R_MALtex,R_MALtex,17472.349095878246,17473.014721825202
R_MAN1PT2,R_MAN1PT2,40.43954027463946,40.438308795843824
R_MAN6PI,R_MAN6PI,2201.3745073730547,2201.3745074096846
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,47.46887562807303,47.468875635424205
R_MAN6Ptex,R_MAN6Ptex,17472.68190567839,17472.68190568574
R_MANAO,R_MANAO,309.9704705906433,309.9704705158808
R_MANGLYCptspp,R_MANGLYCptspp,1400.1456894950506,1400.145689505481
R_MANGLYCtex,R_MANGLYCtex,17472.681905676858,17472.68190568729
R_MANPGH,R_MANPGH,128.95734536822596,128.95734537865627
R_MANptspp,R_MANptspp,1400.1456894908413,1400.1456895096896
R_MANtex,R_MANtex,17472.68190567264,17472.68190569149
R_MCITD,R_MCITD,1590.9495120060697,1591.0978189741386
R_MCITL2,R_MCITL2,646.987817964316,647.1361249323851
R_MCITS,R_MCITS,595.7044258468353,595.8527328149044
R_MCOATA,R_MCOATA,1400.2265017844245,1400.0648818800835
R_MCPST,R_MCPST,4496.054695821023,4496.054695821044
R_MCTP1App,R_MCTP1App,2048.7262211071466,2048.7378752819277
R_MCTP1Bpp,R_MCTP1Bpp,1361.8424064249562,1361.8210466811252
R_MCTP2App,R_MCTP2App,2048.724518916529,2048.739577483643
R_MDDCP1pp,R_MDDCP1pp,3207.986090380895,3207.9982629354763
R_MDDCP2pp,R_MDDCP2pp,3207.9846473776925,3207.999705944807
R_MDDCP3pp,R_MDDCP3pp,3207.974340075721,3208.0100133282767
R_MDDCP4pp,R_MDDCP4pp,3207.9693715751896,3208.0149818917544
R_MDDCP5pp,R_MDDCP5pp,3207.995452992827,3207.9889003153453
R_MDDEP1pp,R_MDDEP1pp,1829.4642950183704,1829.493301230066
R_MDDEP2pp,R_MDDEP2pp,1829.4858522731763,1829.4717438874873
R_MDDEP3pp,R_MDDEP3pp,1829.4738295414738,1829.483766605483
R_MDDEP4pp,R_MDDEP4pp,1829.471171214072,1829.486424951186
R_MDH,R_MDH,8697.261063791237,8695.630590297958
R_MDH2,R_MDH2,1318.51035046063,1318.336650911694
R_MDH3,R_MDH3,1318.4892239104906,1318.3577750171103
R_ME1,R_ME1,4318.570832366986,4318.036326034119
R_ME2,R_ME2,3693.954713183801,3693.5408208958743
R_MECDPDH5,R_MECDPDH5,1400.1463211349117,1400.1450578659035
R_MECDPS,R_MECDPS,1275.1479533758015,1275.1466901067934
R_MELIBt2pp,R_MELIBt2pp,209.85821015818797,209.8614879065833
R_MELIBt3ipp,R_MELIBt3ipp,96.6660276302531,96.66930537350346
R_MELIBtex,R_MELIBtex,17472.68190567951,17472.681905684654
R_MEOHtex,R_MEOHtex,17472.68190566721,17472.681905696918
R_MEOHtrpp,R_MEOHtrpp,1400.145689485411,1400.1456895151198
R_MEPCT,R_MEPCT,372.3769606740191,372.37569740501084
R_METAT,R_METAT,8696.238085250214,8696.653497376545
R_METDabcpp,R_METDabcpp,1400.145689500278,1400.145689500253
R_METDtex,R_METDtex,17472.68190568209,17472.681905682042
R_METOX1s,R_METOX1s,1400.1376659920045,1400.1537130545055
R_METOX2s,R_METOX2s,1400.1376659920045,1400.1537130545057
R_METS,R_METS,10177.239913011867,10177.23672845751
R_METSOX1abcpp,R_METSOX1abcpp,1400.1456894986638,1400.145689501867
R_METSOX1tex,R_METSOX1tex,17472.681905680478,17472.68190568368
R_METSOX2abcpp,R_METSOX2abcpp,1400.1456894986638,1400.145689501867
R_METSOX2tex,R_METSOX2tex,17472.681905680478,17472.68190568368
R_METSOXR1,R_METSOXR1,1400.1376659904024,1400.1537130561067
R_METSOXR2,R_METSOXR2,1400.1376659904024,1400.153713056107
R_METTRS,R_METTRS,4947.467678642223,4947.467678642223
R_METabcpp,R_METabcpp,1400.1456894987095,1400.145689501821
R_METtex,R_METtex,17472.681905680514,17472.68190568363
R_MG2t3_2pp,R_MG2t3_2pp,1400.1633988898939,1400.1279803346276
R_MG2tex,R_MG2tex,17472.6819072001,17472.681904164026
R_MG2tpp,R_MG2tpp,1024.5051611746856,1024.5299849812993
R_MG2uabcpp,R_MG2uabcpp,479.5238743131999,479.53446602577736
R_MGSA,R_MGSA,3586.942913824285,3587.054399194683
R_MI1PP,R_MI1PP,2077.7646443791295,2077.7646443791546
R_MICITDr,R_MICITDr,6015.802211668576,6015.950518636645
R_MINCYCtex,R_MINCYCtex,17472.665855880634,17472.69795549827
R_MINCYCtpp,R_MINCYCtpp,1400.1296397834192,1400.16173940109
R_MINOHPtexi,R_MINOHPtexi,1400.1456895002905,1400.1456895002405
R_MLDCP1App,R_MLDCP1App,1400.1528314363247,1400.1385476006358
R_MLDCP1Bpp,R_MLDCP1Bpp,1400.118384412869,1400.172995120165
R_MLDCP2App,R_MLDCP2App,1400.1528178582396,1400.1385611785831
R_MLDCP2Bpp,R_MLDCP2Bpp,1400.123573448083,1400.1678059017881
R_MLDCP3App,R_MLDCP3App,1400.1602214486797,1400.1311577026743
R_MLDEP1pp,R_MLDEP1pp,1400.16022144868,1400.1311577026745
R_MLDEP2pp,R_MLDEP2pp,1400.141837504477,1400.1495415066518
R_MLTG1,R_MLTG1,135.12345545515714,135.12345546442276
R_MLTG2,R_MLTG2,135.12376355034408,135.1231473699383
R_MLTG3,R_MLTG3,135.1238566845688,135.1230542362024
R_MLTG4,R_MLTG4,135.12385668465595,135.1230542361153
R_MLTG5,R_MLTG5,135.12385668479612,135.12305423597505
R_MLTGY1pp,R_MLTGY1pp,7783.12605620029,7783.147622511254
R_MLTGY2pp,R_MLTGY2pp,7783.141980754787,7783.131697945208
R_MLTGY3pp,R_MLTGY3pp,7783.12905997334,7783.144618731039
R_MLTGY4pp,R_MLTGY4pp,7783.129212483481,7783.144466220595
R_MLTP1,R_MLTP1,511.1874261868759,511.18843403885666
R_MLTP2,R_MLTP2,511.1874261872056,511.1884340385272
R_MLTP3,R_MLTP3,511.1874261877365,511.18843403799667
R_MMCD,R_MMCD,66.10633801635672,66.09025976379836
R_MMETt2pp,R_MMETt2pp,244.00110596198726,244.00110596452527
R_MMETtex,R_MMETtex,17472.68190568081,17472.68190568335
R_MMM,R_MMM,37.44906196892669,37.43298371636833
R_MN2t3pp,R_MN2t3pp,1165.8900361474766,1165.9009715675943
R_MN2tpp,R_MN2tpp,326.2606378877242,326.2656569982061
R_MN6PP,R_MN6PP,227.8245423216159,227.8240533239237
R_MNLptspp,R_MNLptspp,1400.1134107258272,1400.177969018871
R_MNLtex,R_MNLtex,17472.649626565377,17472.714184858418
R_MNNH,R_MNNH,608.391790007927,608.3917900826896
R_MNt2pp,R_MNt2pp,147.3539622696352,147.35987815935675
R_MNtex,R_MNtex,17472.681905892037,17472.681905472124
R_MOADSUx,R_MOADSUx,1400.1456936079057,1400.1456853926247
R_MOAT,R_MOAT,547.5119849128373,547.514982080245
R_MOAT2,R_MOAT2,547.5119849128373,547.514982080245
R_MOAT3C,R_MOAT3C,208.45438818861797,208.45202439769895
R_MOBDabcpp,R_MOBDabcpp,1400.1456915927536,1400.1456874077767
R_MOBDtex,R_MOBDtex,17472.681907774564,17472.681903589586
R_MOCDS,R_MOCDS,183.3374989568572,183.3374969268572
R_MOCOS,R_MOCOS,845.1349712553595,845.134967171583
R_MOGDS,R_MOGDS,1400.1456905152654,1400.1456884852653
R_MOHMT,R_MOHMT,2040.9706344341325,2040.970626068311
R_MOX,R_MOX,1400.1897930926561,1400.1015872970631
R_MPTAT,R_MPTAT,522.8986665191507,522.8986624115101
R_MPTG,R_MPTG,1400.1323047787603,1400.1590743497234
R_MPTG2,R_MPTG2,1400.1381602369522,1400.1532188040665
R_MPTS,R_MPTS,1400.1456915540855,1400.145687446445
R_MPTSS,R_MPTSS,369.85262602015376,369.8526178048728
R_MSAR,R_MSAR,2977.4186624237964,2977.4086234777587
R_MSO3abcpp,R_MSO3abcpp,1400.1456894956502,1400.1456895048802
R_MSO3tex,R_MSO3tex,17472.68190567745,17472.68190568668
R_MTAN,R_MTAN,2591.670444145671,2591.668488384029
R_MTHFC,R_MTHFC,1183.1354460327018,1182.636246458859
R_MTHFD,R_MTHFD,1183.1354460327018,1182.636246458859
R_MTHFR2,R_MTHFR2,1258.5022636865685,1258.4990144622132
R_MTHTHFSs,R_MTHTHFSs,1400.0908563203357,1400.2005248276816
R_MTRPOX,R_MTRPOX,2095.760376723776,2095.760376723776
R_N2Otex,R_N2Otex,17472.681905676916,17472.681905687223
R_N2Otpp,R_N2Otpp,1400.145689495114,1400.1456895054173
R_NACODA,R_NACODA,4337.031112196807,4337.258496060783
R_NACtex,R_NACtex,17472.681905680412,17472.68190568371
R_NACtpp,R_NACtpp,1400.1456894986163,1400.1456895019146
R_NADDP,R_NADDP,1113.7090532545262,1113.7615000305866
R_NADH10,R_NADH10,881.236526552084,881.3138899745791
R_NADH16pp,R_NADH16pp,1400.158675706925,1400.13270341405
R_NADH17pp,R_NADH17pp,1400.1362409020292,1400.1551381622642
R_NADH18pp,R_NADH18pp,1400.1639074201003,1400.1274718174689
R_NADH5,R_NADH5,881.2506468704947,881.2997686428214
R_NADH9,R_NADH9,881.2539396763035,881.2964756657733
R_NADK,R_NADK,583.5427039683394,583.541819809806
R_NADN,R_NADN,1400.1351063037296,1400.1562727767962
R_NADPHQR2,R_NADPHQR2,1169.9799378331033,1170.0314351951567
R_NADPHQR3,R_NADPHQR3,1169.961191192389,1170.0501829614125
R_NADPHQR4,R_NADPHQR4,1169.984309480091,1170.0270633720843
R_NADPPPS,R_NADPPPS,1400.14612834842,1400.1452506522483
R_NADS1,R_NADS1,5493.277443827579,5493.316886829255
R_NADTRHD,R_NADTRHD,1400.153897737303,1400.1374813113482
R_NAMNPP,R_NAMNPP,668.0021217025775,668.0114203381462
R_NAt3_1p5pp,R_NAt3_1p5pp,435.0511703898074,434.24958700888783
R_NAt3_2pp,R_NAt3_2pp,694.6461439353146,694.0144977542542
R_NAt3pp,R_NAt3pp,1880.5832973158695,1878.826744851063
R_NAtex,R_NAtex,17472.681905682093,17472.681905682028
R_NDPK1,R_NDPK1,14691.333330462048,14691.349471633233
R_NDPK2,R_NDPK2,14691.216338223685,14691.466464931807
R_NDPK3,R_NDPK3,14691.252765704448,14691.430036921161
R_NDPK4,R_NDPK4,14691.340086281245,14691.342715809717
R_NDPK5,R_NDPK5,14691.363878248469,14691.318923876772
R_NDPK6,R_NDPK6,14691.34177217169,14691.34102991918
R_NDPK7,R_NDPK7,14691.36529207897,14691.31751005074
R_NDPK8,R_NDPK8,14691.344414831978,14691.338387259493
R_NH4tex,R_NH4tex,17473.023374843815,17472.34044319352
R_NH4tpp,R_NH4tpp,1400.167638773173,1400.1237405714385
R_NHFRBO,R_NHFRBO,1400.1222373527492,1400.1691420406075
R_NI2abcpp,R_NI2abcpp,250.4454301207579,250.44285061510288
R_NI2t3pp,R_NI2t3pp,1165.8858238407327,1165.9051839290664
R_NI2tex,R_NI2tex,17472.68190569691,17472.681905667243
R_NI2tpp,R_NI2tpp,1024.5133941546246,1024.521751868037
R_NI2uabcpp,R_NI2uabcpp,1400.1414780868008,1400.1499009263969
R_NMNAT,R_NMNAT,1695.1979147891484,1695.2320518131341
R_NMNDA,R_NMNDA,1400.1306007843948,1400.160778378742
R_NMNN,R_NMNN,1400.1502251417628,1400.141153873461
R_NMNPtpp,R_NMNPtpp,624.0306032834588,624.0333998574296
R_NMNt7pp,R_NMNt7pp,1400.1470877872064,1400.1442912147218
R_NMNtex,R_NMNtex,17472.68190568133,17472.681905682814
R_NNAM,R_NNAM,716.1892640229534,716.1985626552338
R_NNATr,R_NNATr,672.7009905289186,672.740433530594
R_NNDMBRT,R_NNDMBRT,895.3818848746123,895.3818848746023
R_NNDPR,R_NNDPR,751.7737600142402,751.7737267859897
R_NO2t2rpp,R_NO2t2rpp,237.32268590020226,237.51171294501447
R_NO2tex,R_NO2tex,17472.42975438368,17472.934060619362
R_NO3R1bpp,R_NO3R1bpp,1400.081193244554,1400.210188727067
R_NO3R1pp,R_NO3R1pp,1400.120768848334,1400.1706105957587
R_NO3R2bpp,R_NO3R2bpp,1400.103627167404,1400.1877530967759
R_NO3R2pp,R_NO3R2pp,1400.1432034053153,1400.1481755996292
R_NO3t7pp,R_NO3t7pp,189.7195968252873,189.77441072281178
R_NO3tex,R_NO3tex,17472.54793854094,17472.81587385035
R_NODOx,R_NODOx,622.4591248627511,622.4627739883799
R_NODOy,R_NODOy,622.4627739773264,622.4591248738045
R_NOVBCNtex,R_NOVBCNtex,1400.1370215596835,1400.1543574945094
R_NOVBCNtpp,R_NOVBCNtpp,1400.137021559666,1400.1543574945254
R_NOtex,R_NOtex,17472.68190567027,17472.681905693877
R_NOtpp,R_NOtpp,1400.1456894884618,1400.1456895120696
R_NTD1,R_NTD1,2445.7142966276074,2445.768451225079
R_NTD10,R_NTD10,909.5436330747402,909.5527295196048
R_NTD10pp,R_NTD10pp,1115.7597475545983,1115.7597475558462
R_NTD11,R_NTD11,909.5474439081006,909.5489186640987
R_NTD11pp,R_NTD11pp,1115.7597475546108,1115.759747555833
R_NTD12,R_NTD12,1173.387989293245,1173.4402495284824
R_NTD12pp,R_NTD12pp,1115.7597475546168,1115.7597475558268
R_NTD1pp,R_NTD1pp,1115.7597475542334,1115.7597475562095
R_NTD2,R_NTD2,2181.864621785993,2181.8862501522617
R_NTD2pp,R_NTD2pp,1115.7597475518917,1115.7597475585524
R_NTD3,R_NTD3,1173.4075597550482,1173.4206785214687
