,Reaction_ID,forward,reverse
R_HYXNtex,R_HYXNtex,16979.010727383993,16979.01072738934
R_HYXNtpp,R_HYXNtpp,1165.800384803983,1165.800384809332
R_Htex,R_Htex,16978.927941114434,16979.09351406254
R_I2FE2SR,R_I2FE2SR,1165.8017101361938,1165.799059478628
R_I2FE2SS,R_I2FE2SS,1165.8003540390005,1165.8004155743151
R_I2FE2SS2,R_I2FE2SS2,1165.8009449074468,1165.7998247061369
R_I2FE2ST,R_I2FE2ST,1165.8011192673596,1165.799650346418
R_I4FE4SR,R_I4FE4SR,8453.602035874477,8453.600915673167
R_I4FE4ST,R_I4FE4ST,1165.800944907447,1165.799824706137
R_ICDHyr,R_ICDHyr,8453.613109916882,8453.589841646735
R_ICHORS_copy1,R_ICHORS_copy1,302.507067543545,302.5070323920947
R_ICHORS_copy2,R_ICHORS_copy2,1424.8605364941413,1424.8603709247388
R_ICHORT,R_ICHORT,854.7648874499079,854.764767009055
R_ICL,R_ICL,8453.599873390236,8453.603078157686
R_ICYSDS,R_ICYSDS,8453.603863320168,8453.59908822812
R_IDOND,R_IDOND,313.486100073324,313.4850672273163
R_IDOND2,R_IDOND2,313.4865271861808,313.4846401164487
R_IDONt2rpp,R_IDONt2rpp,239.1303057020448,239.14082169733987
R_IDONtex,R_IDONtex,16979.005469389824,16979.015985385122
R_IG3PS,R_IG3PS,1165.8005684871587,1165.8002011261844
R_IGPDH,R_IGPDH,3120.223180815726,3120.222813454752
R_IGPS,R_IGPS,8453.601586004079,8453.601365543524
R_ILETA,R_ILETA,8453.600912332675,8453.602039214982
R_ILETRS,R_ILETRS,4280.969085699813,4280.969085699813
R_ILEabcpp,R_ILEabcpp,1165.7993780402364,1165.8013915739473
R_ILEt2rpp,R_ILEt2rpp,243.31119783575141,243.30918431611263
R_ILEtex,R_ILEtex,16979.010727379613,16979.01072739369
R_IMPC,R_IMPC,1493.471747447323,1493.450032669462
R_IMPD,R_IMPD,4900.859390326839,4900.865790912038
R_IMPtex,R_IMPtex,16979.010727384637,16979.010727388682
R_INDOLEt2pp,R_INDOLEt2pp,1165.8003848093178,1165.800384803997
R_INDOLEt2rpp,R_INDOLEt2rpp,108.41811603193788,108.41811603243266
R_INDOLEtex,R_INDOLEtex,16979.01072738375,16979.010727389563
R_INOSTt4pp,R_INOSTt4pp,72.96249716868725,72.9627463263492
R_INSH,R_INSH,1360.4127434756792,1360.4103200936665
R_INSK,R_INSK,218.32430369974315,218.32608097411688
R_INSTtex,R_INSTtex,16979.01072738668,16979.01072738663
R_INSt2pp_copy1,R_INSt2pp_copy1,476.32999854575627,476.32999855416034
R_INSt2pp_copy2,R_INSt2pp_copy2,24.013724221066486,24.013724221490172
R_INStex,R_INStex,605.5067588825441,605.5067588873277
R_IPDDI,R_IPDDI,122.17584089229553,122.17586857370475
R_IPDPS,R_IPDPS,2131.3745963403635,2131.373962838382
R_IPMD,R_IPMD,8453.602349389219,8453.600602158494
R_IPPMIa,R_IPPMIa,1165.7995111916223,1165.801258422348
R_IPPMIb,R_IPPMIb,1165.7995111916223,1165.801258422348
R_IPPS,R_IPPS,8453.602349389219,8453.600602158494
R_ISETACabcpp,R_ISETACabcpp,1165.8003847747857,1165.80038483853
R_ISETACtex,R_ISETACtex,16979.010727354787,16979.010727418532
R_K2L4Aabcpp,R_K2L4Aabcpp,357.70226998415177,357.7055974782961
R_K2L4Aabctex,R_K2L4Aabctex,1165.7987210607726,1165.8020485549168
R_KARA1,R_KARA1,8453.599778997266,8453.603172550685
R_KARA2,R_KARA2,8453.60203921498,8453.600912332673
R_KAS14,R_KAS14,9390.926977872972,9390.924965842923
R_KAS15,R_KAS15,4589.471242640296,4589.476493894695
R_KDOCT2,R_KDOCT2,910.9859230330752,910.9881764684818
R_KDOPP,R_KDOPP,2920.5078421645994,2920.510095600006
R_KDOPS,R_KDOPS,5462.022627719208,5462.024881154614
R_KG6PDC,R_KG6PDC,474.6192484835322,474.6192485278148
R_Kabcpp,R_Kabcpp,1165.7956328993075,1165.805136733377
R_Kt2pp,R_Kt2pp,1165.801463462259,1165.7993061520533
R_Kt3pp,R_Kt3pp,1397.3297668376256,1397.3371543497647
R_Ktex,R_Ktex,16979.010747880806,16979.01070689253
R_L_LACD2,R_L_LACD2,1165.7992267409636,1165.8015428735011
R_L_LACD3,R_L_LACD3,1165.7997288720776,1165.8010407416057
R_L_LACt2rpp,R_L_LACt2rpp,3324.045779071929,3324.0457791858785
R_L_LACtex,R_L_LACtex,16979.010727329685,16979.010727443634
R_LA4NTpp,R_LA4NTpp,530.1232010030974,530.1232010025363
R_LACZ,R_LACZ,29.322150469041635,29.321914560892818
R_LACZpp,R_LACZpp,386.99035761634957,387.16563032637276
R_LADGMDH,R_LADGMDH,492.24487470217025,492.24854744808675
R_LALADGLUtex,R_LALADGLUtex,16979.010727382116,16979.010727391193
R_LALADGLUtpp,R_LALADGLUtpp,690.8195305740405,690.8195305831183
R_LALALGLUtex,R_LALALGLUtex,16979.010727382127,16979.01072739121
R_LALALGLUtpp,R_LALALGLUtpp,690.8195305740363,690.8195305831223
R_LALDO2x,R_LALDO2x,612.3430744824404,612.3437046060661
R_LALDO3,R_LALDO3,1165.798571132456,1165.8021984836807
R_LALGP,R_LALGP,2940.1684645623345,2940.172137326415
R_LCADi,R_LCADi,8453.599661829947,8453.603289718063
R_LCARR,R_LCARR,1165.8000697448874,1165.800699868513
R_LCARS,R_LCARS,887.430436635847,887.4304362529401
R_LCTSt3ipp,R_LCTSt3ipp,219.87545937131856,219.87587676546505
R_LCTStex,R_LCTStex,16978.923209211283,16979.09824601316
R_LCTStpp,R_LCTStpp,117.9975180550149,117.99769954101257
R_LDH_D,R_LDH_D,3764.6368080732464,3764.6237859818043
R_LDH_D2,R_LDH_D2,2685.667054176419,2685.6856900611
R_LEUTAi,R_LEUTAi,9537.047985205896,9537.04623797517
R_LEUTRS,R_LEUTRS,2602.1276758636413,2602.1276758636413
R_LEUabcpp,R_LEUabcpp,1165.799378040207,1165.8013915739773
R_LEUt2rpp,R_LEUt2rpp,243.31119783574545,243.3091843161186
R_LEUtex,R_LEUtex,16979.01072737959,16979.010727393736
R_LGTHL,R_LGTHL,1693.082778737748,1693.0839253770082
R_LIPACabcpp,R_LIPACabcpp,357.70393372770366,357.7039337270062
R_LIPAHT2ex,R_LIPAHT2ex,31.301914046800487,31.301914046301647
R_LIPAHTex,R_LIPAHTex,31.301914046863615,31.30191404623852
R_LIPAMPL,R_LIPAMPL,8095.247563538867,8095.247563544513
R_LIPATPT,R_LIPATPT,8095.247563538868,8095.2475635445135
R_LIPAabcpp,R_LIPAabcpp,357.70393372838214,357.7039337263274
R_LIPAabctex,R_LIPAabctex,1165.8003848073388,1165.8003848059766
R_LIPOCT,R_LIPOCT,1557.7198781518832,1557.7208605689448
R_LIPOS,R_LIPOS,6490.287382148797,6490.287381603152
R_LIPOt2pp,R_LIPOt2pp,1165.8003848038347,1165.8003848094802
R_LIPOtex,R_LIPOtex,16979.010727383826,16979.010727389472
R_LPADSS,R_LPADSS,733.140443047139,733.1423033560719
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,1063.174738439642,1063.1741348623711
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,1063.1747381962814,1063.1741351057326
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,1063.1747879949523,1063.174085307091
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,1063.174653836198,1063.1742194657743
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,1063.174869507384,1063.1740037947195
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,1063.1748044480782,1063.1740688539767
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,1063.1747119520796,1063.174161349919
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,1063.173894505059,1063.174978797145
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,1063.1738943096816,1063.1749789925223
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,1063.1739342890137,1063.1749390131517
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,1063.174351142026,1063.1745221599087
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,1063.174217040467,1063.174656261506
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,1063.1739456595224,1063.1749276426322
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,1063.1735080074736,1063.1753652952655
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,1063.1737955611359,1063.1750777411783
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,1063.1737953381435,1063.1750779641714
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,1063.1738409681982,1063.175032334063
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,1063.1735854721876,1063.1752878304212
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,1063.173813256504,1063.1750600457883
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,1063.173853616884,1063.1750196853636
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,1063.1737202600323,1063.1751530423776
R_LPLIPAL2A120,R_LPLIPAL2A120,300.4120528318433,300.4115099081358
R_LPLIPAL2A140,R_LPLIPAL2A140,300.41205281845845,300.41150992152035
R_LPLIPAL2A141,R_LPLIPAL2A141,300.41205555827696,300.4115071817069
R_LPLIPAL2A160,R_LPLIPAL2A160,300.4120250689098,300.41153767102134
R_LPLIPAL2A161,R_LPLIPAL2A161,300.412101672513,300.41146106756213
R_LPLIPAL2A180,R_LPLIPAL2A180,300.41206011786505,300.41150262212744
R_LPLIPAL2A181,R_LPLIPAL2A181,300.41199502167456,300.41156771821096
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,300.4116817573033,300.41188098246323
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,300.4116817519134,300.4118809878534
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,300.4116828550328,300.4118798847333
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,300.41182129702,300.4117414427189
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,300.41187221406204,300.411690525699
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,300.41168395126437,300.41187878850104
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,300.4116467165088,300.41191602328496
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,300.41188098246323,300.4116817573033
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,300.41188098785335,300.41168175191336
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,300.4118798847333,300.4116828550328
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,300.411741442719,300.41182129702014
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,300.41169052569904,300.4118722140621
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,300.41187878850104,300.41168395126437
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,300.4119160232851,300.4116467165089
R_LPLIPAL2E120,R_LPLIPAL2E120,300.4118413194642,300.4117214202813
R_LPLIPAL2E140,R_LPLIPAL2E140,300.41184137244744,300.41172136729824
R_LPLIPAL2E141,R_LPLIPAL2E141,300.41183053554477,300.4117322041969
R_LPLIPAL2E160,R_LPLIPAL2E160,300.41196921704716,300.41159352280386
R_LPLIPAL2E161,R_LPLIPAL2E161,300.4124662291235,300.4110965121715
R_LPLIPAL2E180,R_LPLIPAL2E180,300.4118467275875,300.41171601216035
R_LPLIPAL2E181,R_LPLIPAL2E181,300.41140356853754,300.4121591716712
R_LPLIPAL2G120,R_LPLIPAL2G120,300.4120405447301,300.4115221952272
R_LPLIPAL2G140,R_LPLIPAL2G140,300.41204060849304,300.4115221314644
R_LPLIPAL2G141,R_LPLIPAL2G141,300.4120275653423,300.4115351745932
R_LPLIPAL2G160,R_LPLIPAL2G160,300.4118893627068,300.4116733770657
R_LPLIPAL2G161,R_LPLIPAL2G161,300.41228454040083,300.41127820017545
R_LPLIPAL2G180,R_LPLIPAL2G180,300.41204156492995,300.4115211750293
R_LPLIPAL2G181,R_LPLIPAL2G181,300.41167287509575,300.41188986467716
R_LSERDHr,R_LSERDHr,2161.066426409998,2161.065610260986
R_LYSDC,R_LYSDC,1156.8229077221642,1156.82290770924
R_LYSTRS,R_LYSTRS,2745.6217238489385,2745.6217238489385
R_LYSabcpp,R_LYSabcpp,1165.7975703893408,1165.803199230769
R_LYSt2pp,R_LYSt2pp,852.0275146284956,852.0231059194479
R_LYSt3pp,R_LYSt3pp,141.69517665862182,141.69639676624996
R_LYStex,R_LYStex,16979.010727380748,16979.010727392575
R_LYXI,R_LYXI,22.79776913874841,22.797792475767494
R_LYXt2pp,R_LYXt2pp,73.83437981540372,73.83440315242281
R_LYXtex,R_LYXtex,16979.010715718156,16979.010739055175
R_M1PD,R_M1PD,2522.968477946094,2523.0474159506043
R_MACPD,R_MACPD,8453.603273628549,8453.599677919454
R_MALCOAMT,R_MALCOAMT,1880.576292439057,1880.5762924196576
R_MALDDH,R_MALDDH,60.64128106758583,60.64128112890052
R_MALDt2_2pp,R_MALDt2_2pp,5155.21426760227,5155.214267663585
R_MALDtex,R_MALDtex,16979.010727356002,16979.010727417317
R_MALS,R_MALS,14719.629414420378,14719.628285481513
R_MALTATr,R_MALTATr,620.4075480600607,620.4075480600607
R_MALTHXabcpp,R_MALTHXabcpp,1165.8003847988123,1165.800384814502
R_MALTHXtexi,R_MALTHXtexi,8453.601475766314,8453.601475781295
R_MALTPTabcpp,R_MALTPTabcpp,1165.8003847974849,1165.8003848158303
R_MALTPTtexi,R_MALTPTtexi,8453.601475764632,8453.601475782978
R_MALTTRabcpp,R_MALTTRabcpp,1165.8003847885032,1165.8003848248109
R_MALTTRtexi,R_MALTTRtexi,8453.601475755653,8453.60147579196
R_MALTTTRabcpp,R_MALTTTRabcpp,1165.8003847948369,1165.8003848184778
R_MALTTTRtexi,R_MALTTTRtexi,8453.601475761987,8453.601475785628
R_MALTabcpp,R_MALTabcpp,1165.8003847477817,1165.8003848655337
R_MALTptspp,R_MALTptspp,1165.8003848066571,1165.8003848066571
R_MALTtexi,R_MALTtexi,8453.60147571493,8453.601475832682
R_MALt2_2pp,R_MALt2_2pp,5155.213504915262,5155.215030350703
R_MALt2_3pp,R_MALt2_3pp,1854.8352766437042,1854.8390124433472
R_MALt3pp,R_MALt3pp,1165.7975527026013,1165.803216917593
R_MALtex,R_MALtex,16979.01072735513,16979.01072741817
R_MAN1PT2,R_MAN1PT2,45.1033448000585,45.103680206177465
R_MAN6PI,R_MAN6PI,1034.6400306216137,1034.6400319753386
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,62.688459613585316,62.68845964049765
R_MAN6Ptex,R_MAN6Ptex,16979.010727373203,16979.010727400113
R_MANAO,R_MANAO,487.997050957642,487.9970506336335
R_MANGLYCptspp,R_MANGLYCptspp,1165.8003847814175,1165.8003848318983
R_MANGLYCtex,R_MANGLYCtex,16979.010727361416,16979.010727411896
R_MANPGH,R_MANPGH,457.5741204674013,457.57412051788225
R_MANptspp,R_MANptspp,1165.8003841684917,1165.8003854448234
R_MANtex,R_MANtex,16979.010726748493,16979.010728024823
R_MCITD,R_MCITD,8453.603715445737,8453.599236102464
R_MCITL2,R_MCITL2,5863.929061744357,5863.924582401084
R_MCITS,R_MCITS,7516.661607791203,7516.65712844793
R_MCOATA,R_MCOATA,1165.7961380332172,1165.8046315955683
R_MCPST,R_MCPST,4272.939365809025,4272.939365809046
R_MCTP1App,R_MCTP1App,2151.3256008491508,2151.3264053373414
R_MCTP1Bpp,R_MCTP1Bpp,1772.756413138371,1772.7560175277342
R_MCTP2App,R_MCTP2App,2151.3258549976304,2151.3261511887968
R_MDDCP1pp,R_MDDCP1pp,3067.2260981116406,3067.2251659663025
R_MDDCP2pp,R_MDDCP2pp,3067.2254839433563,3067.225780134522
R_MDDCP3pp,R_MDDCP3pp,3067.22528309056,3067.225980987354
R_MDDCP4pp,R_MDDCP4pp,3067.225391604921,3067.2258724729713
R_MDDCP5pp,R_MDDCP5pp,3067.2256907042943,3067.2255733735797
R_MDDEP1pp,R_MDDEP1pp,1482.2709672199223,1482.2714330457504
R_MDDEP2pp,R_MDDEP2pp,1482.271356974071,1482.2710432915821
R_MDDEP3pp,R_MDDEP3pp,1482.2713086471945,1482.2710916184512
R_MDDEP4pp,R_MDDEP4pp,1482.2709914672498,1482.271408798416
R_MDH,R_MDH,8453.593610447526,8453.609341107414
R_MDH2,R_MDH2,60.7144718106484,60.71521610646041
R_MDH3,R_MDH3,60.714497961485264,60.71518995531427
R_ME1,R_ME1,1996.7756106332731,1996.7588655011311
R_ME2,R_ME2,3748.707507667781,3748.686285547303
R_MECDPDH5,R_MECDPDH5,1165.800776855746,1165.7999927577014
R_MECDPS,R_MECDPS,1052.5766665209,1052.5758824228553
R_MELIBt2pp,R_MELIBt2pp,449.7441233464786,449.77966125430765
R_MELIBt3ipp,R_MELIBt3ipp,91.54204076031006,91.53512240516812
R_MELIBtex,R_MELIBtex,16978.98949926844,16979.03195553141
R_MEOHtex,R_MEOHtex,16979.01072737696,16979.010727396362
R_MEOHtrpp,R_MEOHtrpp,1165.8003847969578,1165.800384816357
R_MEPCT,R_MEPCT,220.65728296796172,220.656498869917
R_METAT,R_METAT,8453.55857755665,8453.644374208654
R_METDabcpp,R_METDabcpp,1165.8003848066696,1165.8003848066446
R_METDtex,R_METDtex,16979.01072738669,16979.010727386638
R_METOX1s,R_METOX1s,1165.7989494271585,1165.8018201879245
R_METOX2s,R_METOX2s,1165.7989494271585,1165.8018201879247
R_METS,R_METS,9339.607668798371,9339.605692146793
R_METSOX1abcpp,R_METSOX1abcpp,1165.8003848010449,1165.80038481227
R_METSOX1tex,R_METSOX1tex,16979.01072738105,16979.010727392277
R_METSOX2abcpp,R_METSOX2abcpp,1165.8003848010449,1165.80038481227
R_METSOX2tex,R_METSOX2tex,16979.01072738105,16979.010727392277
R_METSOXR1,R_METSOXR1,1165.798949421545,1165.8018201935365
R_METSOXR2,R_METSOXR2,1165.7989494215453,1165.8018201935367
R_METTRS,R_METTRS,3596.1075094323073,3596.1075094323073
R_METabcpp,R_METabcpp,1165.800384801715,1165.800384811601
R_METtex,R_METtex,16979.01072738171,16979.010727391596
R_MG2t3_2pp,R_MG2t3_2pp,1165.8027445405817,1165.7980250775104
R_MG2tex,R_MG2tex,16979.010728328416,16979.010726444907
R_MG2tpp,R_MG2tpp,940.5267026262181,940.5261271247256
R_MG2uabcpp,R_MG2uabcpp,476.4658484075082,476.4711414885645
R_MGSA,R_MGSA,3714.814017773596,3714.821685946909
R_MI1PP,R_MI1PP,1032.4011681138586,1032.4011681138836
R_MICITDr,R_MICITDr,5874.01296934026,5874.008489996986
R_MINCYCtex,R_MINCYCtex,16979.009790205222,16979.011664568145
R_MINCYCtpp,R_MINCYCtpp,1165.7994476255574,1165.801321988511
R_MINOHPtexi,R_MINOHPtexi,1165.8003848066828,1165.8003848066328
R_MLDCP1App,R_MLDCP1App,1165.8005960979212,1165.800173515432
R_MLDCP1Bpp,R_MLDCP1Bpp,1165.7997508121543,1165.8010188015053
R_MLDCP2App,R_MLDCP2App,1165.8004791797314,1165.8002904335906
R_MLDCP2Bpp,R_MLDCP2Bpp,1165.7998905631296,1165.800879050394
R_MLDCP3App,R_MLDCP3App,1165.8006183197122,1165.800151293649
R_MLDEP1pp,R_MLDEP1pp,1165.8006183197124,1165.8001512936492
R_MLDEP2pp,R_MLDEP2pp,1165.8003490989447,1165.8004205143711
R_MLTG1,R_MLTG1,186.00579849571557,186.0057986039717
R_MLTG2,R_MLTG2,186.01311471819227,185.99848266925054
R_MLTG3,R_MLTG3,186.01744692649478,185.9941509026114
R_MLTG4,R_MLTG4,186.0174469279593,185.99415090114715
R_MLTG5,R_MLTG5,186.01744693035135,185.99415089875544
R_MLTGY1pp,R_MLTGY1pp,7148.525722381215,7148.526369665743
R_MLTGY2pp,R_MLTGY2pp,7148.5261217790285,7148.525970267911
R_MLTGY3pp,R_MLTGY3pp,7148.525664242878,7148.526427804079
R_MLTGY4pp,R_MLTGY4pp,7148.525837357891,7148.526254689057
R_MLTP1,R_MLTP1,560.1821551007871,560.2103286139569
R_MLTP2,R_MLTP2,560.1821551051977,560.2103286095463
R_MLTP3,R_MLTP3,560.182155112401,560.2103286023427
R_MMCD,R_MMCD,67.5174469677529,67.51736751864966
R_MMETt2pp,R_MMETt2pp,214.4028842101504,214.40288421959562
R_MMETtex,R_MMETtex,16979.010727381927,16979.010727391375
R_MMM,R_MMM,26.38322619375458,26.383146744651345
R_MN2t3pp,R_MN2t3pp,1016.4533187994762,1016.4541319458999
R_MN2tpp,R_MN2tpp,400.1854418938062,400.18580934417207
R_MN6PP,R_MN6PP,339.62291982250974,339.62599765922
R_MNLptspp,R_MNLptspp,1165.760916472528,1165.8398544770384
R_MNLtex,R_MNLtex,16978.971258430272,16979.050196434782
R_MNNH,R_MNNH,2485.6089494992566,2485.608949823265
R_MNt2pp,R_MNt2pp,168.95680706656708,168.95725250206434
R_MNtex,R_MNtex,16979.010727516943,16979.01072725638
R_MOADSUx,R_MOADSUx,1165.800387356234,1165.8003822570813
R_MOAT,R_MOAT,371.60221235774424,371.60407266667715
R_MOAT2,R_MOAT2,371.6022123577443,371.6040726666772
R_MOAT3C,R_MOAT3C,156.44050342211753,156.43903623965826
R_MOBDabcpp,R_MOBDabcpp,1165.8003861054362,1165.8003835078787
R_MOBDtex,R_MOBDtex,16979.010728685444,16979.010726087887
R_MOCDS,R_MOCDS,254.30594776415165,254.30594650415165
R_MOCOS,R_MOCOS,949.7452501233437,949.7452475885992
R_MOGDS,R_MOGDS,1165.8003854366575,1165.8003841766576
R_MOHMT,R_MOHMT,1745.073998421691,1745.0739932419515
R_MOX,R_MOX,1165.7935799986524,1165.807189654383
R_MPTAT,R_MPTAT,662.2245270174002,662.2245244678239
R_MPTG,R_MPTG,1165.7997776971288,1165.8009919165017
R_MPTG2,R_MPTG2,1165.800236711084,1165.8005329022503
R_MPTS,R_MPTS,1165.800386081446,1165.8003835318698
R_MPTSS,R_MPTSS,249.70083841574953,249.70083331659688
R_MSAR,R_MSAR,2318.857808643242,2318.8578085787576
R_MSO3abcpp,R_MSO3abcpp,1165.8003847746415,1165.8003848386738
R_MSO3tex,R_MSO3tex,16979.010727354642,16979.010727418674
R_MTAN,R_MTAN,2151.310176389976,2151.308962464461
R_MTHFC,R_MTHFC,1375.9473991147884,1375.9377796819415
R_MTHFD,R_MTHFD,1375.9473991147884,1375.9377796819415
R_MTHFR2,R_MTHFR2,1130.939931530433,1130.937914738855
R_MTHTHFSs,R_MTHTHFSs,1165.8051751789535,1165.7955944540454
R_MTRPOX,R_MTRPOX,1151.6611173155168,1151.6611173155168
R_N2Otex,R_N2Otex,16979.010727374072,16979.01072739923
R_N2Otpp,R_N2Otpp,1165.8003847940777,1165.800384819237
R_NACODA,R_NACODA,6799.221387017987,6799.221460075941
R_NACtex,R_NACtex,16979.010727382552,16979.010727390763
R_NACtpp,R_NACtpp,1165.800384802553,1165.8003848107614
R_NADDP,R_NADDP,899.1160723626904,899.1136537399503
R_NADH10,R_NADH10,343.5492699032196,343.5525462167082
R_NADH16pp,R_NADH16pp,1165.7973283716924,1165.803441249636
R_NADH17pp,R_NADH17pp,1165.7978305019885,1165.8029391169232
R_NADH18pp,R_NADH18pp,1165.8024762825032,1165.7982933345638
R_NADH5,R_NADH5,343.54912193031004,343.5526941910924
R_NADH9,R_NADH9,343.5506389695038,343.5511771428232
R_NADK,R_NADK,490.41841731044366,490.4224622043213
R_NADN,R_NADN,1165.8008128889373,1165.7999567245342
R_NADPHQR2,R_NADPHQR2,473.09832409563126,473.10195425535386
R_NADPHQR3,R_NADPHQR3,473.0985278677584,473.10175048175046
R_NADPHQR4,R_NADPHQR4,473.1004131962991,473.09986514788056
R_NADPPPS,R_NADPPPS,1165.7983603559405,1165.8024092608898
R_NADS1,R_NADS1,3611.241136346774,3611.2396409282333
R_NADTRHD,R_NADTRHD,1165.8019731652253,1165.798796450254
R_NAMNPP,R_NAMNPP,553.8311804029831,553.8318496301235
R_NAt3_1p5pp,R_NAt3_1p5pp,457.3879870923683,457.3911195794571
R_NAt3_2pp,R_NAt3_2pp,557.6696545877996,557.6720433160195
R_NAt3pp,R_NAt3pp,1019.8003903149795,1019.8030063286935
R_NAtex,R_NAtex,16979.01072738668,16979.01072738663
R_NDPK1,R_NDPK1,13076.176884410888,13076.26654699148
R_NDPK2,R_NDPK2,13076.26156338822,13076.181867981883
R_NDPK3,R_NDPK3,13076.220521655327,13076.222909593444
R_NDPK4,R_NDPK4,13076.220446422169,13076.222984826609
R_NDPK5,R_NDPK5,13076.218550328547,13076.224880920896
R_NDPK6,R_NDPK6,13076.22997833942,13076.213452914459
R_NDPK7,R_NDPK7,13076.213552203437,13076.229879050326
R_NDPK8,R_NDPK8,13076.213693022726,13076.229738230864
R_NH4tex,R_NH4tex,16979.03025039749,16978.99120439829
R_NH4tpp,R_NH4tpp,1165.799680336742,1165.8010892769978
R_NHFRBO,R_NHFRBO,1165.7980381771993,1165.8027314408396
R_NI2abcpp,R_NI2abcpp,169.10542872919635,169.1079212114656
R_NI2t3pp,R_NI2t3pp,1016.4513182003517,1016.4561325505631
R_NI2tex,R_NI2tex,16979.010727395846,16979.010727377467
R_NI2tpp,R_NI2tpp,940.5278342413523,940.5249955116454
R_NI2uabcpp,R_NI2uabcpp,1165.7953120457905,1165.8054575895972
R_NMNAT,R_NMNAT,1933.659635167786,1933.6578351779722
R_NMNDA,R_NMNDA,1165.8014568127778,1165.7993128015228
R_NMNN,R_NMNN,1165.7998225423385,1165.8009470712473
R_NMNPtpp,R_NMNPtpp,645.7469083381518,645.7465074887317
R_NMNt7pp,R_NMNt7pp,1165.8001843794561,1165.800585233893
R_NMNtex,R_NMNtex,16979.01072738415,16979.010727389166
R_NNAM,R_NNAM,533.455099977609,533.4557691965513
R_NNATr,R_NNATr,650.5904244532157,650.5889290346748
R_NNDMBRT,R_NNDMBRT,1092.821932784837,1092.821932784827
R_NNDPR,R_NNDPR,750.7212838474805,750.7212632130442
R_NO2t2rpp,R_NO2t2rpp,302.1066345296442,302.12138320156237
R_NO2tex,R_NO2tex,16979.01072732026,16979.01072745303
R_NO3R1bpp,R_NO3R1bpp,1165.7887271249106,1165.8120426049795
R_NO3R1pp,R_NO3R1pp,1165.7988362990295,1165.8019333163422
R_NO3R2bpp,R_NO3R2bpp,1165.7882249985355,1165.8125447416135
R_NO3R2pp,R_NO3R2pp,1165.7983341683,1165.8024354486224
R_NO3t7pp,R_NO3t7pp,337.1606988388227,337.16789701334994
R_NO3tex,R_NO3tex,16978.98331070995,16979.038144107624
R_NODOx,R_NODOx,444.93311598461133,444.9337222197917
R_NODOy,R_NODOy,444.9337221890149,444.9331160153883
R_NOVBCNtex,R_NOVBCNtex,1165.7998840420025,1165.8008855715284
R_NOVBCNtpp,R_NOVBCNtpp,1165.7998840419855,1165.8008855715448
R_NOtex,R_NOtex,16979.010727350265,16979.010727423054
R_NOtpp,R_NOtpp,1165.8003847702628,1165.8003848430517
R_NTD1,R_NTD1,1718.0008261830087,1718.0062407353946
R_NTD10,R_NTD10,545.4891381945763,545.494999297425
R_NTD10pp,R_NTD10pp,884.8005595410074,884.8005595452844
R_NTD11,R_NTD11,545.4910922029713,545.493045275034
R_NTD11pp,R_NTD11pp,884.8005595411237,884.8005595451677
R_NTD12,R_NTD12,723.2431737417264,723.2400941604833
R_NTD12pp,R_NTD12pp,884.800559541228,884.8005595450636
R_NTD1pp,R_NTD1pp,884.8005595403226,884.8005595459683
R_NTD2,R_NTD2,1540.2545866612293,1540.2533498304817
R_NTD2pp,R_NTD2pp,884.8005595302328,884.8005595560587
