,0
R_ALAt2r,7.259615131260944e-11
R_ALAtmi,-0.11546633424637065
R_ACONT,0.05873855775917036
R_ACONT3m,-0.008202624549321413
R_ACONTm,0.15492171878989325
R_ACOTAim,0.0046282094098799575
R_ALCD19y,0.446460735039647
R_ALCD22xi,0.3387137135791818
R_ALCD22xim,-0.0230227745470728
R_34HPPt2p,0.0005299760703856293
R_ALCD22yi,-0.31569093919819124
R_ALCD23xi,0.30342774635536784
R_ALCD23xim,-0.02452260721774735
R_ALCD23yi,-0.27890513929310146
R_ALCD24xi,0.3034277463473245
R_ALCD24xim,-0.02452260721810262
R_ACP1e,9.649747667594966e-11
R_ACPSm,-0.03596778296679948
R_ACRNtm,0.0073851557302937465
R_ACRNtp,-0.0023609676500164767
R_ACS,-0.09034324319625853
R_ACSm,0.007835351336963114
R_ACSp,0.029850502186679728
R_ACt2r,0.03338697658742129
R_ALCD24yi,-0.2789051392965973
R_ALCD25xi,0.30342774633663794
R_ALCD25xim,-0.024522607218543158
R_ALCD25yi,-0.27890513930121585
R_ACtm,0.0038275940910317274
R_3C3HMPt,-7.94457832853368e-11
R_ACtp,0.029850502186679506
R_ACtr,-0.03338697660171519
R_ADA,-0.045581667539160264
R_ADCL,-1.4164669437377597e-11
R_ALCD26xi,0.06564500605611556
R_ALCD26xim,-0.06564500615006352
R_ALCD2x_copy1,-0.02159105582150289
R_ALCD2ir,0.08420958615516838
R_ALCD2irm,-0.11795394072245813
R_ADCS,-1.4164669437377597e-11
R_3C3HMPtm,-0.03869985095000672
R_ADD,-0.06358062424996902
R_ADEt2,9.513811960459861e-11
R_ADEtm,0.0
R_ADHAPR_SC,0.046601639500106984
R_ADK1,-2.4383449664207575
R_ADK1m,-0.0304171042299215
R_ADK3,-0.44513757082093264
R_ALCD2x_copy2,-0.012153298731046647
R_ALDD19xr,0.0
R_ALDD20xm,0.020957912706387916
R_ALDD20y,-0.06784076568567343
R_ALDD20ym,0.04688285297928729
R_ALDD22x,-9.015277413482181e-11
R_ALDD2xm,0.03737643390047474
R_ALDD2y,0.13723760274409358
R_ALDD2ym,0.14974410598184562
R_ADK3m,0.008487122562093496
R_ADK4,-0.6005441138975556
R_ADK4m,0.0
R_ADMDC,-3.724736075128021e-10
R_ADNCYC,-0.04484574757700521
R_ADNK1,-1.3327841711687967
R_ADNUC,0.026496513853539128
R_ALLTAHr,1.8052670469614895e-10
R_ALLTN,9.087686159148234e-11
R_ALLTNti,9.08769726137848e-11
R_ALLTTti,8.964917697085184e-11
R_ADNt2,9.542233669890265e-11
R_3C4MOPtm,0.0
R_ADPT,0.02597895299192743
R_ADSK,0.02291999917046894
R_ALPHNH,-0.1257969822815781
R_AMAOTr,5.405009773085112e-12
R_ADSL1r,-0.09770633591256228
R_AMETt2,9.708500670058129e-11
R_3DH5HPBMTm,0.0
R_AMETtm,0.0
R_AMID,0.0
R_AMID2,0.0
R_AMID3,0.0
R_ADSL2r,0.039595998590442605
R_ADSS,-0.09770633591256228
R_AMPN,-0.13580032296628808
R_AMPDA,-0.022726530476477436
R_3DH5HPBtm,0.0
R_AMPtn,0.0
R_ANPRT,0.14710995580137975
R_ATPS3v,0.0
R_3DSPHR,1.1013412404281553e-13
R_ATPtm_H,0.3611982865387233
R_ATPtp_H,-0.003959422373494448
R_ANS,-0.04183594896619525
R_AOBUTDs,-0.2725657767318985
R_AP4AH,-0.112447248491927
R_APRTO2,-0.07204472763305958
R_ARAB14LO,2.000177801164682e-11
R_BACCL,2.5224267119483557e-11
R_3HAO,-0.05319594868323918
R_ARAB1D2,3.999645059593604e-11
R_ARABR,0.0
R_3HPH5MBDCm,0.0
