,Reaction_ID,forward,reverse
R_DPR,R_DPR,11.820194659133538,11.835022873292065
R_4HPRO_LTtm,R_4HPRO_LTtm,23.541451931163824,23.541451931163824
R_DPRm,R_DPRm,131.99083508396507,131.97600686987244
R_ECOAH6p,R_ECOAH6p,61.478242661387725,61.480801506314556
R_DRBK,R_DRBK,18.2966683142708,18.2966683142708
R_ECOAH7p,R_ECOAH7p,61.47980793158946,61.47923621081649
R_ECOAH8p,R_ECOAH8p,61.48048421216756,61.47855994396635
R_DROPPRy,R_DROPPRy,7.788143476090922,7.788044476272165
R_4HTHRS,R_4HTHRS,35.98920464236132,35.98920464236132
R_DRTPPD,R_DRTPPD,6.758497970868181,6.758398971049424
R_EHGLAT,R_EHGLAT,59.4293084135516,59.42493700332357
R_EHGLATm,R_EHGLATm,9.726154785783184,9.731088320203686
R_EHGLATp,R_EHGLATp,59.42740373100381,59.42684160681134
R_ENO,R_ENO,285.6424357098557,284.70657650222495
R_EPGALURSe,R_EPGALURSe,2.2200080961113255,2.2200080961113255
R_EPISTAT_SC,R_EPISTAT_SC,5.172312226403075,5.17795359884069
R_DTMPK,R_DTMPK,10.808678491552863,10.808678491636568
R_DTTPt,R_DTTPt,23.54145193120567,23.541451931121966
R_DUMPtn,R_DUMPtn,23.543021182194796,23.539882784730665
R_DURIK1,R_DURIK1,23.50470162011121,23.578259702437975
R_DURIPP,R_DURIPP,12.759235915285702,12.724729033935898
R_DURIt2,R_DURIt2,23.541451931202566,23.541451931125074
R_DUTPDP,R_DUTPDP,21.562378892597547,21.57268929226537
R_EPISTESTH_SC,R_EPISTESTH_SC,16.36671141849602,16.3723527909338
R_EPISTESTH_SCe,R_EPISTESTH_SCe,6.0945119179993235,6.094511917999375
R_EPISTt,R_EPISTt,5.472794436201733,5.472794436107882
R_DXHPScm,R_DXHPScm,10.806691942612392,10.806691942612392
R_D_LACDcm,R_D_LACDcm,23.563244675907047,23.51967934169759
R_EPMGH,R_EPMGH,1.871892364784417,1.871892364784417
R_4MOPDC,R_4MOPDC,18.616122558256134,18.616122558415952
R_ERGSTAT_SC,R_ERGSTAT_SC,20.241077571920865,20.254064067910505
R_ERGSTESTH_SC,R_ERGSTESTH_SC,16.363039901526832,16.376026397516636
R_ERGSTESTH_SCe,R_ERGSTESTH_SCe,6.0945119179993235,6.094511917999375
R_ERGSTGLCT,R_ERGSTGLCT,9.732373610559426,9.732373610559426
R_D_LACDm,R_D_LACDm,23.570221848090217,23.512717130925132
R_D_LACt2,R_D_LACt2,131.98342076855604,131.98342076879754
R_D_LACt2m,R_D_LACt2m,23.534483275347842,23.548422650427003
R_D_LACtm,R_D_LACtm,23.577201079774103,23.505756987529857
R_E4HGLUtm,R_E4HGLUtm,23.538985293192418,23.54391882761292
R_ERGSTt,R_ERGSTt,5.4727944362017835,5.472794436107831
R_ERGSTter,R_ERGSTter,23.541486931142863,23.541416931236814
R_ERGTETROLter,R_ERGTETROLter,23.541486931142867,23.541416931236817
R_E4HGLUtp,R_E4HGLUtp,23.541732994937863,23.54117087074539
R_E4Ptm,R_E4Ptm,23.568537153712672,23.514397835251117
R_ETHAK,R_ETHAK,5.479895735595745,5.4798957356726925
R_5AOPt2,R_5AOPt2,1.3387173331334414,1.3387173330782032
R_ETHAPT_SC,R_ETHAPT_SC,4.78433381352486,4.784333813601807
R_ETHAt,R_ETHAt,23.54145193112535,23.541451931202296
R_ETOHt,R_ETOHt,23.541451930946796,23.541451931380852
R_ETOHtm,R_ETOHtm,23.552155623783925,23.53075310302566
R_ECOAH11p,R_ECOAH11p,61.478268275477376,61.48077589116948
R_EX_ergst_e,R_EX_ergst_e,23.541451931116843,23.541451931210798
R_EX_ergstest_SC_e,R_EX_ergstest_SC_e,23.541451931138816,23.541451931188817
R_EX_13BDglcn_e,R_EX_13BDglcn_e,23.899858679468434,23.18841991745293
R_EX_etha_e,R_EX_etha_e,23.541451931202296,23.54145193112535
R_EX_2hb_e,R_EX_2hb_e,23.541451931166513,23.541451931161134
R_EX_etoh_e,R_EX_etoh_e,23.541451931380852,23.541451930946796
R_5AOPtm,R_5AOPtm,23.541451930991443,23.541451931336198
R_EX_fe2_e,R_EX_fe2_e,23.54145193112007,23.54145193120757
R_EX_fecost_e,R_EX_fecost_e,23.541451931116896,23.54145193121075
R_EX_2mbac_e,R_EX_2mbac_e,23.541451931132418,23.541451931195223
R_EX_2mbald_e,R_EX_2mbald_e,23.541451931136546,23.54145193119109
R_EX_2mbtoh_e,R_EX_2mbtoh_e,23.541451931139857,23.541451931187787
R_EX_2mppal_e,R_EX_2mppal_e,23.541451931144632,23.54145193118301
R_EX_2phetoh_e,R_EX_2phetoh_e,23.541451931124683,23.541451931202964
R_EX_fecostest_SC_e,R_EX_fecostest_SC_e,23.54145193113882,23.541451931188817
R_EX_fmn_e,R_EX_fmn_e,23.54145193111834,23.541451931209306
R_EX_3c3hmp_e,R_EX_3c3hmp_e,23.541451931149922,23.541451931177722
R_6PGLter,R_6PGLter,23.54130693189209,23.541596931328648
R_EX_3mbald_e,R_EX_3mbald_e,23.54145193113744,23.541451931190196
R_EX_for_e,R_EX_for_e,24.053413573463992,23.040387067501168
R_EX_fru_e,R_EX_fru_e,24.040878050901437,23.052400908731226
R_EX_3mop_e,R_EX_3mop_e,23.541451931139065,23.54145193118858
R_8AONNt2,R_8AONNt2,4.632448654970153,4.632448654933216
R_EX_4abut_e,R_EX_4abut_e,23.541451931139555,23.541451931188092
R_EX_fum_e,R_EX_fum_e,23.541451931163554,23.541451931164087
R_EX_g3pc_e,R_EX_g3pc_e,23.541451931129153,23.541451931198484
R_EX_4abz_e,R_EX_4abz_e,23.541451931125106,23.54145193120253
R_AABTN,R_AABTN,23.537267066849658,23.54563753953587
R_EX_5aop_e,R_EX_5aop_e,23.5414519311362,23.541451931191443
R_EX_g3pi_e,R_EX_g3pi_e,23.541451931113915,23.541451931213732
R_EX_gal_e,R_EX_gal_e,23.56409343104113,23.518832186313745
R_EX_8aonn_e,R_EX_8aonn_e,23.54145193112959,23.541451931198054
R_EX_Nbfortyr_e,R_EX_Nbfortyr_e,23.541451931118747,23.541451931208897
R_EX_abt_e,R_EX_abt_e,23.54145193113049,23.541451931197155
R_EX_ac_e,R_EX_ac_e,23.581580236969344,23.501391910897713
R_EX_acald_e,R_EX_acald_e,23.54145193122086,23.541451931106785
R_EX_aces_e,R_EX_aces_e,23.541451931166527,23.541451931161117
R_EX_galur_e,R_EX_galur_e,23.541451931138816,23.541451931188817
R_EX_gam6p_e,R_EX_gam6p_e,23.541451931168275,23.54145193115936
R_EX_gcald_e,R_EX_gcald_e,23.54145193112618,23.54145193120147
R_EX_glc__D_e,R_EX_glc__D_e,17.530370865287427,31.613704198620727
R_EX_gln__L_e,R_EX_gln__L_e,23.54145193113194,23.5414519311957
R_EX_glu__L_e,R_EX_glu__L_e,23.541451931143012,23.54145193118463
R_EX_glx_e,R_EX_glx_e,23.78521367815574,23.30018836602978
R_EX_ade_e,R_EX_ade_e,23.54145193112029,23.541451931207348
R_EX_adn_e,R_EX_adn_e,23.541451931119976,23.541451931207654
R_EX_akg_e,R_EX_akg_e,23.54145193116655,23.541451931161095
R_EX_ala__L_e,R_EX_ala__L_e,23.54145193115118,23.541451931176457
R_EX_gly_e,R_EX_gly_e,23.541451931171483,23.54145193115615
R_EX_glyc_e,R_EX_glyc_e,23.915389752947604,23.173360950932896
R_AACTOOR,R_AACTOOR,23.508425253454806,23.574525007618334
R_EX_gsn_e,R_EX_gsn_e,23.541451931120484,23.54145193120715
R_EX_gthox_e,R_EX_gthox_e,23.541451931117138,23.5414519312105
R_EX_gthrd_e,R_EX_gthrd_e,23.541451931120587,23.541451931207053
R_EX_alltn_e,R_EX_alltn_e,23.541451931127522,23.54145193120012
R_EX_alltt_e,R_EX_alltt_e,23.541451931131295,23.541451931196345
R_EX_amet_e,R_EX_amet_e,23.541451931117454,23.541451931210187
R_EX_arab__D_e,R_EX_arab__D_e,23.54145193112382,23.54145193120382
R_EX_arab__L_e,R_EX_arab__L_e,23.54145193113049,23.541451931197155
R_EX_gua_e,R_EX_gua_e,23.541451931120854,23.541451931206783
R_EX_arg__L_e,R_EX_arg__L_e,23.54145193112375,23.541451931203888
R_EX_h2o_e,R_EX_h2o_e,25.276624368350305,21.925394425737835
R_AASAD1,R_AASAD1,23.5440951170177,23.538809042048097
R_EX_h_e,R_EX_h_e,24.605074520973062,22.52380737781972
R_EX_hdca_e,R_EX_hdca_e,23.541451931120154,23.541451931207483
R_EX_hdcea_e,R_EX_hdcea_e,23.541451931119916,23.541451931207718
R_EX_asn__L_e,R_EX_asn__L_e,23.54145193113712,23.54145193119052
R_EX_asp__L_e,R_EX_asp__L_e,23.54145193115598,23.541451931171657
R_EX_btd_RR_e,R_EX_btd_RR_e,23.541451931191045,23.541451931136592
R_EX_btn_e,R_EX_btn_e,23.541451931126435,23.54145193120121
R_EX_hexc_e,R_EX_hexc_e,23.541451931138823,23.541451931188824
R_AASAD2,R_AASAD2,23.55312178467124,23.5297878597129
R_EX_his__L_e,R_EX_his__L_e,23.54145193112408,23.541451931203554
R_EX_hxan_e,R_EX_hxan_e,23.54145193112144,23.5414519312062
R_EX_iamac_e,R_EX_iamac_e,23.541451931133064,23.541451931194576
R_EX_iamoh_e,R_EX_iamoh_e,23.54145193114104,23.541451931186593
R_EX_ibutac_e,R_EX_ibutac_e,23.541451931137576,23.54145193119006
R_EX_chol_e,R_EX_chol_e,23.541451931131565,23.54145193119607
R_EX_cit_e,R_EX_cit_e,23.541451931228,23.541451931099644
R_EX_co2_e,R_EX_co2_e,23.90486269939428,23.183565870944726
R_EX_crn_e,R_EX_crn_e,23.541451931120072,23.541451931207572
R_EX_csn_e,R_EX_csn_e,23.541451931124634,23.54145193120301
R_EX_cys__L_e,R_EX_cys__L_e,23.541451931126154,23.54145193120148
R_EX_cytd_e,R_EX_cytd_e,23.54145193112378,23.541451931203856
R_EX_dad_2_e,R_EX_dad_2_e,23.541451931119543,23.54145193120809
R_EX_dann_e,R_EX_dann_e,23.541451931126886,23.541451931200758
R_EX_ibutoh_e,R_EX_ibutoh_e,23.541451931151048,23.54145193117659
R_EX_id3acald_e,R_EX_id3acald_e,23.541451931120868,23.54145193120678
R_EX_ile__L_e,R_EX_ile__L_e,23.541451931129878,23.541451931197763
R_EX_ind3eth_e,R_EX_ind3eth_e,23.541451931121156,23.54145193120649
R_EX_inost_e,R_EX_inost_e,23.78365268988157,23.301717623175417
R_EX_dca_e,R_EX_dca_e,23.5414519311295,23.541451931198136
R_EX_dcyt_e,R_EX_dcyt_e,23.541451931122737,23.541451931204897
R_EX_ddca_e,R_EX_ddca_e,23.541451931110867,23.541451931216777
R_EX_ins_e,R_EX_ins_e,23.541451931121017,23.541451931206623
R_EX_k_e,R_EX_k_e,23.54145193113049,23.541451931197155
R_EX_dgsn_e,R_EX_dgsn_e,23.541451931119976,23.541451931207664
R_EX_din_e,R_EX_din_e,23.541451931120427,23.541451931207217
R_EX_lac__D_e,R_EX_lac__D_e,23.541451931284573,23.541451931043074
R_AATA,R_AATA,23.555766280393943,23.527146280466
R_EX_lac__L_e,R_EX_lac__L_e,23.541451931286346,23.541451931041294
R_EX_lanost_e,R_EX_lanost_e,23.541451931116704,23.541451931210936
R_EX_lanostest_SC_e,R_EX_lanostest_SC_e,23.541451931138823,23.54145193118882
R_EX_dttp_e,R_EX_dttp_e,23.541451931121966,23.54145193120567
R_EX_duri_e,R_EX_duri_e,23.541451931125074,23.54145193120257
R_EX_leu__L_e,R_EX_leu__L_e,23.541451931130297,23.541451931197347
R_ABTA,R_ABTA,15.126201989837734,15.088227094289609
R_EX_lys__L_e,R_EX_lys__L_e,23.541451931127792,23.54145193119985
R_EX_mal__L_e,R_EX_mal__L_e,23.54145193156167,23.541451930765966
R_EX_malt_e,R_EX_malt_e,24.222277156715716,22.879762932348463
R_EX_ribflv_e,R_EX_ribflv_e,23.54145193111868,23.541451931208957
R_EX_sbt__D_e,R_EX_sbt__D_e,24.54419295639896,22.579677401159394
R_EX_man_e,R_EX_man_e,23.899813194015763,23.188464049001944
R_ABTt,R_ABTt,23.54145193118049,23.541451931147158
R_EX_melib_e,R_EX_melib_e,23.541736395240974,23.541167470522893
R_EX_met__L_e,R_EX_met__L_e,23.541451931123426,23.541451931204218
R_EX_mmet_e,R_EX_mmet_e,23.54145193113049,23.541451931197155
R_EX_na1_e,R_EX_na1_e,23.541451931130492,23.541451931197155
R_EX_nac_e,R_EX_nac_e,23.54145193112682,23.541451931200825
R_EX_sbt__L_e,R_EX_sbt__L_e,23.54145193113049,23.541451931197155
R_EX_ser__L_e,R_EX_ser__L_e,23.54145193117465,23.541451931152984
R_EX_so3_e,R_EX_so3_e,23.541451931189364,23.541451931138276
R_EX_so4_e,R_EX_so4_e,23.53758724877067,23.54531724810672
R_EX_spmd_e,R_EX_spmd_e,23.5414519311257,23.541451931201944
R_EX_sprm_e,R_EX_sprm_e,23.541451931122413,23.541451931205224
R_EX_srb__L_e,R_EX_srb__L_e,23.54145193113049,23.541451931197155
R_EX_succ_e,R_EX_succ_e,23.541451931185946,23.541451931141697
R_EX_nadp_e,R_EX_nadp_e,23.541451931117088,23.541451931210545
R_EX_nh4_e,R_EX_nh4_e,23.263291921834547,23.822937909622922
R_EX_nmn_e,R_EX_nmn_e,23.54145193112202,23.541451931205618
R_EX_sucr_e,R_EX_sucr_e,24.25214264685804,22.85158746990527
R_EX_o2_e,R_EX_o2_e,23.541451931173153,23.541451931154487
R_EX_taur_e,R_EX_taur_e,23.54145193112632,23.54145193120132
R_ABUTDm,R_ABUTDm,167.30065645590565,167.30065645590565
R_EX_thm_e,R_EX_thm_e,23.541451931131068,23.54145193119658
R_EX_oaa_e,R_EX_oaa_e,23.541451933318147,23.541451929009487
R_EX_ocdca_e,R_EX_ocdca_e,23.54145193111937,23.541451931208282
R_EX_ocdcea_e,R_EX_ocdcea_e,23.54145193111918,23.54145193120846
R_ABUTt2r,R_ABUTt2r,46.8878329682526,46.887832968204066
R_EX_ocdcya_e,R_EX_ocdcya_e,23.54145193111901,23.541451931208627
R_EX_orn_e,R_EX_orn_e,23.54145193113049,23.54145193119715
R_EX_thmmp_e,R_EX_thmmp_e,23.541451931129007,23.541451931198637
R_EX_thmpp_e,R_EX_thmpp_e,23.54145193112834,23.541451931199298
R_EX_thr__L_e,R_EX_thr__L_e,23.54145193115058,23.54145193117707
R_EX_thym_e,R_EX_thym_e,23.541451931128982,23.541451931198658
R_EX_pacald_e,R_EX_pacald_e,23.541451931124058,23.541451931203582
R_EX_pap_e,R_EX_pap_e,23.54145193111947,23.541451931208176
R_EX_thymd_e,R_EX_thymd_e,23.541451931123742,23.541451931203895
R_ACACT1r,R_ACACT1r,37.36364792965246,37.33160695079909
R_EX_tre_e,R_EX_tre_e,23.934134525963195,23.155212001758944
R_EX_trp__L_e,R_EX_trp__L_e,23.54145193112006,23.54145193120758
R_EX_pc_SC_e,R_EX_pc_SC_e,23.541451931140905,23.541451931186742
R_EX_pectin_e,R_EX_pectin_e,23.541451931138823,23.541451931188824
R_EX_pepd_e,R_EX_pepd_e,23.54145193112632,23.54145193120132
R_EX_phe__L_e,R_EX_phe__L_e,23.541451931122445,23.5414519312052
R_EX_pheac_e,R_EX_pheac_e,23.541451931123127,23.541451931204513
R_EX_pi_e,R_EX_pi_e,23.531569006611186,23.551339006404305
R_EX_pnto__R_e,R_EX_pnto__R_e,23.541451931130876,23.541451931196768
R_EX_ttdca_e,R_EX_ttdca_e,23.541451931121212,23.54145193120642
R_EX_tyr__L_e,R_EX_tyr__L_e,23.541451931123508,23.541451931204133
R_EX_ura_e,R_EX_ura_e,23.541451931128297,23.54145193119934
R_EX_urea_e,R_EX_urea_e,23.54145193114091,23.54145193118673
R_EX_uri_e,R_EX_uri_e,23.541451931126844,23.541451931200797
R_EX_val__L_e,R_EX_val__L_e,23.541451931133548,23.54145193119409
R_EX_xan_e,R_EX_xan_e,23.54145193112279,23.541451931204847
R_EX_xtsn_e,R_EX_xtsn_e,23.54145193112171,23.541451931205923
R_EX_pro__L_e,R_EX_pro__L_e,23.54145193113129,23.541451931196345
R_EX_ptd1ino_SC_e,R_EX_ptd1ino_SC_e,23.541451931139065,23.541451931188565
R_EX_ptrc_e,R_EX_ptrc_e,23.541451931133466,23.541451931194178
R_EX_pyr_e,R_EX_pyr_e,23.541451931205177,23.54145193112246
R_EX_xyl__D_e,R_EX_xyl__D_e,23.54145193824348,23.541451924084164
R_EX_xylt_e,R_EX_xylt_e,23.831091262461793,23.255332830698364
R_EX_rib__D_e,R_EX_rib__D_e,23.66654011045317,23.417024898477433
R_ACACT1m,R_ACACT1m,37.3322666721494,37.36298765374472
R_EX_zymst_e,R_EX_zymst_e,23.541451931117013,23.541451931210624
R_EX_zymstest_SC_e,R_EX_zymstest_SC_e,23.54145193113882,23.54145193118882
R_FA100tp,R_FA100tp,23.54365405173929,23.539250016560416
R_ACACT4p,R_ACACT4p,63.30503529353521,63.2962608721663
R_FA120ACPHi,R_FA120ACPHi,23.541392494890655,23.541511367587052
R_FACOAL161,R_FACOAL161,133.60056076685447,133.6239032921694
R_FACOAL161p,R_FACOAL161p,43.490353298523495,43.49572247978949
R_FA120ACPtm,R_FA120ACPtm,23.541392494890655,23.541511367587052
R_ACACT5p,R_ACACT5p,63.30283316162982,63.29846277543978
R_FA120tp,R_FA120tp,23.54235771922044,23.54054617795724
R_FA140ACPHi,R_FA140ACPHi,23.54211209545933,23.54079178538054
R_FACOAL180,R_FACOAL180,133.61348583849326,133.61097721280046
R_FACOAL181,R_FACOAL181,133.60423301434685,133.62023050401945
R_FACOAL182,R_FACOAL182,133.60665457523868,133.61780869707002
R_FA140ACPtm,R_FA140ACPtm,23.54211209545933,23.540791785380538
R_FACOAL240p,R_FACOAL240p,5.449353526093336,5.453834482611315
R_FA140COAabcp,R_FA140COAabcp,23.542615179821052,23.540288739983108
R_FA140tp,R_FA140tp,23.54185399752816,23.54104987166629
R_FA141ACPHi,R_FA141ACPHi,23.539953257934044,23.542950699806767
R_FA141ACPtm,R_FA141ACPtm,23.53995325793404,23.542950699806763
R_FACOAL260p,R_FACOAL260p,5.450162164149474,5.453025299694975
R_FACOAL80p,R_FACOAL80p,43.4880427504549,43.498033435887116
R_FADFMNtm,R_FADFMNtm,5.803742356206546,5.8141901330580685
R_FALDH,R_FALDH,41.445298210263225,41.445298210263225
R_FA141COAabcp,R_FA141COAabcp,23.543387822544496,23.539516198964805
R_FAS161ACPm,R_FAS161ACPm,23.540936208311003,23.541967665314825
R_FA141tp,R_FA141tp,23.53919756877589,23.543706509453322
R_FA160ACPHi,R_FA160ACPHi,23.543854462405868,23.539049645087935
R_FA160ACPtm,R_FA160ACPtm,23.543854462405868,23.539049645087935
R_FA160COAabcp,R_FA160COAabcp,23.541919843755252,23.540984027872486
R_FAO141p_even,R_FAO141p_even,23.54447860390978,23.5384256475005
R_FAO141p_odd,R_FAO141p_odd,23.53810703207492,23.544797305581938
R_FAO161p_even,R_FAO161p_even,23.54486247903254,23.538041877323757
R_FAO161p_odd,R_FAO161p_odd,23.53849080331397,23.54441343152175
R_FAO181p_even,R_FAO181p_even,23.545578402538737,23.537326182972077
R_FA160tp,R_FA160tp,23.541660297858677,23.541243566313213
R_FA161ACPHi,R_FA161ACPHi,23.540936208311003,23.541967665314825
R_FA161ACPtm,R_FA161ACPtm,23.540936208311003,23.541967665314825
R_FAO181p_odd,R_FAO181p_odd,23.53920653307801,23.5436975434375
R_FAS180,R_FAS180,23.538678704834833,23.544225484222466
R_FAO182p_eveneven,R_FAO182p_eveneven,23.544644514808297,23.538259780424173
R_FAO182p_evenodd,R_FAO182p_evenodd,23.538272898074887,23.54463139360675
R_FAO182p_oddodd,R_FAO182p_oddodd,23.531903005618926,23.55100473153257
R_FAO240p,R_FAO240p,23.53971099947183,23.543192991610283
R_FAO80p,R_FAO80p,23.553707911664066,23.52920232796343
R_FAS100,R_FAS100,23.538630390697975,23.544273809843503
R_FA161COAabcp,R_FA161COAabcp,23.544585717100876,23.538318562333878
R_FA161tp,R_FA161tp,23.538767493601814,23.54413667486781
R_FA180ACPH,R_FA180ACPH,23.544765958521374,23.538138370269913
R_FA180ACPtm,R_FA180ACPtm,23.54476595852137,23.53813837026991
R_FA180COAabcp,R_FA180COAabcp,23.542230806016658,23.540673082079408
R_FA181ACPH,R_FA181ACPH,23.541837669010395,23.541066199637644
R_FA181ACPtm,R_FA181ACPtm,23.541837669010395,23.541066199637644
R_FA181COAabcp,R_FA181COAabcp,23.543332610883283,23.539571401676113
R_FA182ACPH,R_FA182ACPH,23.536764191260694,23.546140604708683
R_FA182ACPtm,R_FA182ACPtm,23.536764191260694,23.546140604708683
R_FA182COAabcp,R_FA182COAabcp,23.53191611972611,23.550991606787488
R_FA240tp,R_FA240tp,5.451106377507919,5.452080753950435
R_FAS100ACPm,R_FAS100ACPm,23.54145193116382,23.54145193116382
R_FAS100COA,R_FAS100COA,23.54393417216028,23.538969951870452
R_FAS120,R_FAS120,23.536231259866224,23.546673760480672
R_FAS120ACPm,R_FAS120ACPm,23.54145193116382,23.54145193116382
R_FAS120COA,R_FAS120COA,23.54407571065206,23.538828444072646
R_FAS140,R_FAS140,23.536539829045026,23.54636505844381
R_FAS140ACPm,R_FAS140ACPm,23.543010140013898,23.539893825444775
R_FAS140COA,R_FAS140COA,23.544500331232147,23.538403925783964
R_FAS141,R_FAS141,21.02474947948044,21.028482303525845
R_FA260tp,R_FA260tp,5.450162164149474,5.453025299694975
R_FA80tp,R_FA80tp,23.549318826338805,23.533587664007083
R_FACOAL100p,R_FACOAL100p,43.48500227157234,43.50107482591094
R_FAS141ACPm,R_FAS141ACPm,23.53995325793404,23.542950699806767
R_FACOAL120p,R_FACOAL120p,43.48430641248211,43.50177095333827
R_FACOAL140,R_FACOAL140,133.60985238204606,133.6146106998369
R_FACOAL140p,R_FACOAL140p,43.48403601208812,43.502041464014916
R_FACOAL141,R_FACOAL141,133.61112086175518,133.61334218699588
R_FACOAL141p,R_FACOAL141p,43.490783394395585,43.49529233507302
R_FAS160,R_FAS160,23.538440407058847,23.544463840565243
R_FAS160ACPm,R_FAS160ACPm,23.542865704360164,23.54003824286601
R_FAS160COA,R_FAS160COA,23.538885676169397,23.544018465936343
R_FAS161,R_FAS161,21.026097912434906,21.027133717657062
R_FACOAL160,R_FACOAL160,133.61237983667354,133.61208320300966
R_FACOAL160p,R_FACOAL160p,43.483932032017236,43.502145487389626
R_FAS180ACPm,R_FAS180ACPm,23.54476595852137,23.53813837026991
R_G3PDm,R_G3PDm,131.94689222619502,132.01995942382126
R_FAS180COA,R_FAS180COA,23.53887355071298,23.54403059404304
R_GLUK,R_GLUK,132.90391092983467,131.06930590626567
R_G3PIt,R_G3PIt,2.0107729851506377,2.010772985150674
R_FAS181,R_FAS181,21.025401160224945,21.027830527281523
R_FAS181ACPm,R_FAS181ACPm,23.541837669010395,23.541066199637644
R_FAS182ACPm,R_FAS182ACPm,23.536764191260694,23.546140604708683
R_G3PT,R_G3PT,96.74862282400292,96.61087233291647
R_FAS240_L,R_FAS240_L,23.53971099947575,23.543192991606357
R_G5SADs,R_G5SADs,23.535252094634707,23.547653400901396
R_G5SADrm,R_G5SADrm,23.546882715552755,23.536022399315165
R_FAS260,R_FAS260,23.540198156708414,23.542705772396506
R_G5SD,R_G5SD,23.428454015643986,23.44601264394467
R_G5SD2,R_G5SD2,23.437436347179094,23.437027025567936
R_GLUN,R_GLUN,23.527653728847092,23.55525822567662
R_GLUPRT,R_GLUPRT,24.35122404963921,24.34132505109926
R_G6PDA,R_G6PDA,23.532709380553243,23.550197729687344
R_FAS80ACPm_L,R_FAS80ACPm_L,23.54145193116382,23.54145193116382
R_G6PDH2r,R_G6PDH2r,64.04919823379713,63.44844104598049
R_G6PDH2er,R_G6PDH2er,23.541596931328648,23.54130693189209
R_G6PI,R_G6PI,107.85256166579182,107.58981743088883
R_G6PI3,R_G6PI3,108.77488841935408,106.6775391608821
R_G6Pter,R_G6Pter,23.541596931328648,23.54130693189209
R_GALIGH,R_GALIGH,1.871892364784417,1.871892364784417
R_GALKr,R_GALKr,1.6603988437434711,1.7062290131889384
R_GALS3,R_GALS3,1.8716079240328358,1.8721768487509167
R_GALT,R_GALT,0.9735173910028806,0.9976630621578313
R_GLUSx,R_GLUSx,27.18842859895438,27.197103590161436
R_GLUTRS,R_GLUTRS,38.62820007625269,38.62820007625269
R_GLUTRSm,R_GLUTRSm,5.536058663653058,5.536058663653058
R_GLUt2n,R_GLUt2n,23.54145193116382,23.54145193116382
R_GLUt2r,R_GLUt2r,71.25602858352266,71.25602858348104
R_GLUt5m,R_GLUt5m,23.5381471962372,23.544757130072284
R_GLUt7,R_GLUt7,13.993766430609021,13.993766430609021
R_GLUt7m,R_GLUt7m,5.0361683593253765,5.035709303193105
R_GLXt,R_GLXt,23.78521367815574,23.30018836602978
R_GLXtp,R_GLXtp,23.52323061052152,23.559687366216313
R_GLYAT,R_GLYAT,23.499396350313194,23.583582776581004
R_GLYC3Ptm,R_GLYC3Ptm,23.505712006499262,23.57724619760771
R_GALUi,R_GALUi,39.97042237969689,40.07036023917784
R_GALt2,R_GALt2,15.369634613420098,15.414895858147483
R_GAM6Pt,R_GAM6Pt,23.541451931159365,23.54145193116828
R_GAPD,R_GAPD,394.6836123177115,393.5944431885345
R_GLYCDy,R_GLYCDy,78.40257208644557,78.5797795640971
R_FAS80COA_L,R_FAS80COA_L,23.54393417216028,23.538969951870452
R_GLYCLm,R_GLYCLm,23.542468821058364,23.540435085192666
R_GLYCt,R_GLYCt,13.056589040890803,12.262538162035899
R_GLYCt2,R_GLYCt2,12.329959088827403,12.277937011987206
R_GARFT,R_GARFT,20.633446770481186,20.62354777194124
R_GAT1_SC,R_GAT1_SC,31.25685203771686,31.30354214706488
R_GAT2_SC,R_GAT2_SC,31.30336422757873,31.25702969284085
R_GBEZ,R_GBEZ,37.8113401902944,37.797353764135295
R_GCALDt,R_GCALDt,23.54145193120351,23.541451931124136
R_GCALDtm,R_GCALDtm,23.541451931124985,23.54145193120266
R_GCC2am,R_GCC2am,23.538683741501735,23.544220446369767
R_GCC2bim,R_GCC2bim,23.53868374150174,23.544220446369767
R_GCC2cm_copy1,R_GCC2cm_copy1,23.54800641624247,23.534899270497565
R_GCCam,R_GCCam,23.54179088958153,23.541112977626483
R_GCCbim,R_GCCbim,23.541790889581534,23.541112977626486
R_GLYGS,R_GLYGS,23.548446182943714,23.53445975678461
R_GLYK,R_GLYK,42.43213056839108,42.6882004375755
R_GLYOX,R_GLYOX,33.06085004968939,32.95977999807335
R_GLYOXm,R_GLYOXm,19.63041522823786,19.63041522823786
R_GLYTRS,R_GLYTRS,48.564562469053165,48.564562469053165
R_GLYt2m,R_GLYt2m,23.520699119493322,23.562223053480185
R_GLYt2r,R_GLYt2r,101.57323084604157,101.5732308460569
R_GCCcm,R_GCCcm,23.54179088958153,23.541112977626483
R_GDPMANNtg,R_GDPMANNtg,20.515704840768898,20.515704840768898
R_GMPS2,R_GMPS2,34.64706698609419,34.65126712109022
R_GDPt3g,R_GDPt3g,23.541451931163824,23.541451931163824
R_GND,R_GND,175.82930626835793,175.2282590811047
R_FAS80_L,R_FAS80_L,23.546496343094034,23.53640859990784
R_GNNUC,R_GNNUC,5.070751262634175,5.042931231442805
R_GDPtn,R_GDPtn,23.5430261396988,23.53987782788856
R_GF6PTA,R_GF6PTA,40.68868304900345,40.70617139812864
R_GPDDA1,R_GPDDA1,4.69166261181498,4.694488187199379
R_GGLGH,R_GGLGH,1.871892364784417,1.871892364784417
R_FBA,R_FBA,132.22968953270416,131.7376106633995
