Gene_ID	Expression
BSU00970	12.331098611111102
BSU00980	14.109259722222234
new_117257_117348	14.064913888888901
BSU00990	13.593166666666697
BSU01000	12.943197222222201
new_117712_117889	12.976952777777768
BSU01010	13.268508333333335
new_118452_118590	16.356440277777764
BSU01020	16.414769444444463
new_119017_119110	16.071319444444434
BSU01030	16.223520833333367
BSU_misc_RNA_3	16.442456944444434
BSU01040	16.360025000000032
BSU01050	16.271495833333365
BSU01060	12.936480555555534
new_121686_121918	15.542697222222202
BSU01070	14.749251388888867
BSU01080	15.075505555555566
new_129162_129283	15.731040277777765
BSU01090	16.371436111111098
new_129589_129701	16.279566666666696
BSU01100	16.184112499999998
BSU01110	16.44577638888887
BSU01120	16.306379166666698
new_132763_132881	16.24530416666664
BSU01130	16.047252777777768
BSU01140	10.255794444444467
new_135170_135363	16.170712499999997
BSU01150	16.285823611111102
BSU01160	15.981980555555532
BSU01170	16.36855277777777
BSU01180	16.169040277777768
BSU01190	16.405125
BSU01200	16.280143055555566
BSU01210	16.081658333333333
BSU01220	16.1622236111111
BSU01230	16.02211527777777
BSU01240	16.1330027777778
BSU01250	16.055848611111102
BSU01260	16.19901249999997
BSU01270	16.1417763888889
BSU01280	15.869350000000003
BSU01290	16.06054166666667
BSU01300	16.20071249999997
BSU01310	15.9192347222222
BSU01320	16.033493055555535
BSU01330	16.177241666666664
BSU01340	16.229855555555535
BSU01350	15.854616666666667
BSU01360	15.663143055555565
BSU01370	15.919361111111101
BSU01380	15.745083333333334
BSU01389	16.333031944444432
BSU01390	16.265987500000033
BSU01400	16.235627777777797
BSU01410	16.282125
BSU01420	15.992745833333332
new_148755_148930	15.9087375
BSU01430	15.9818388888889
BSU01440	16.179693055555564
new_150362_150442	13.4304111111111
BSU01450	12.345631944444465
BSU01460	12.062752777777767
BSU01470	11.979565277777766
BSU01480	12.843841666666668
new_153039_153507_c	8.34304652777778
BSU01490	16.170604166666667
BSU01500	15.075081944444465
new_154838_155119	10.123186111111133
BSU01510	12.308787500000001
BSU01520	8.829972222222224
BSU01530	8.251640277777776
BSU01540	12.601640972222201
new_158050_158514_c	8.785105555555553
new_158510_159181	11.265393055555565
BSU01550	8.34394027777778
new_159149_159778_c	7.914563888888886
BSU01560	10.658930555555566
BSU01570	8.199008333333333
new_159779_160673	10.504078472222233
new_160675_160892	15.160684722222234
BSU_tRNA_24	13.986009722222201
new_176316_176924	10.3815513888889
new_176926_177082	11.7072138888889
BSU01580	10.474741666666675
BSU01590	9.985484722222244
BSU01600	9.272172222222224
BSU01610	9.389865277777776
BSU01620	9.696932638888889
BSU01630	11.337194444444465
BSU01640	10.245350694444467
BSU01650	8.554025
BSU01660	8.523645833333333
BSU01670	8.761263888888891
BSU01680	9.018448611111113
BSU01690	10.213756944444434
BSU01700	10.761516666666665
BSU01710	10.5134138888889
BSU01720	10.7586048611111
new_194669_194786	10.5181013888889
BSU01730	14.713358333333302
BSU01740	14.623843055555566
new_196132_196212	12.5154361111111
BSU01750	12.437376388888898
BSU01760	12.700870833333333
BSU01770	12.642906944444464
new_200188_200276	14.396537499999999
BSU01780	14.034395833333335
new_201802_202546_c	9.6214486111111
BSU01800	9.77735
BSU01810	8.276915277777777
BSU01820	8.344823611111112
new_204891_204975	8.644709722222224
new_204977_205210	12.576211111111101
new_205212_205408	8.916080555555544
BSU01830	7.906584722222224
BSU01845	7.92077638888889
new_209557_209632	8.390570833333333
BSU01860	8.916798611111114
BSU01870	9.014691666666666
BSU01880	8.778625
new_210947_211412	8.81185833333333
BSU01889	11.616011111111101
new_211769_211858	8.213204166666666
BSU01890	8.584981249999997
BSU01900	7.691144444444447
new_213878_213940	13.463660416666668
BSU01910	13.3737625
BSU01920	11.44835
BSU01935	11.590918055555534
BSU01950	11.376131944444467
BSU01960	11.0119736111111
BSU01970	10.9679736111111
BSU01980	10.946441666666667
new_220033_220103	10.870273611111132
new_220105_220278	9.775785416666666
BSU01990	9.483988888888886
BSU02000	9.622118055555553
BSU02010	11.075606944444466
BSU02019	11.44022777777777
BSU02030	9.28647638888889
BSU02040	11.418684722222233
BSU02050	13.059868055555567
new_226436_226565	11.987668055555567
BSU02060	10.941275
BSU02070	8.487666666666668
BSU02080	7.868990277777776
BSU02090	8.52440138888889
BSU02100	8.280391666666667
BSU02110	10.540887500000009
BSU02120	11.7263361111111
BSU02130	8.028979166666666
BSU02140	7.865951388888887
new_234998_235624	7.935620833333334
new_235329_235401_c	8.129194444444442
new_235403_235489_c	8.120544444444446
BSU02150	8.27605972222222
BSU02160	9.455783333333333
BSU02170	8.607902777777776
BSU02180	10.887187500000001
new_238449_238569_c	11.423580555555537
new_238571_238643_c	11.726022222222232
BSU02190	11.651579166666698
new_239556_239643_c	11.368480555555566
BSU02200	9.76909861111111
BSU02210	8.866177777777777
BSU02220	9.316456944444441
BSU02230	11.983156944444433
BSU02240	11.513772222222231
BSU02250	11.413899999999998
new_246583_246657	12.099200000000002
BSU02260	11.522119444444465
new_247549_247743	11.250786111111102
BSU02270	11.3721638888889
BSU02280	11.487191666666698
BSU02290	11.110073611111133
BSU02300	8.60745902777778
BSU02310	11.396391666666636
BSU02320	10.734697222222232
new_252315_252458	10.835970833333333
BSU02330	12.420758333333302
BSU02340	8.81102013888889
BSU02350	10.4501972222222
BSU02360	10.647241666666668
new_257545_257726	9.618170833333323
new_257573_257643_c	10.874819444444434
BSU02370	10.442290277777767
BSU02380	9.335425694444444
new_258887_259015	11.519469444444466
BSU02390	11.150951388888899
BSU02400	11.166576388888869
new_261536_261647_c	12.164219444444434
BSU02410	10.213148611111132
BSU02420	7.560818055555553
BSU02430	7.722695833333334
BSU02440	9.335822222222223
BSU02450	9.188733333333333
new_267772_267889	8.815075694444443
BSU02460	8.171597222222223
BSU02470	7.882100000000004
BSU02480	7.6984875
BSU02490	7.597719444444444
BSU02500	10.1592875
BSU02510	8.063052777777779
new_275603_275837	11.377179166666698
BSU02520	11.217186111111099
BSU_misc_RNA_6	12.031575000000002
BSU02530	9.344704166666666
BSU02540	8.765843055555555
new_278308_278376	10.398194444444442
BSU02550	9.589152777777779
BSU02560	9.758072222222212
BSU02570	9.905877083333333
new_280556_281740_c	8.31894722222222
BSU02580	9.894205555555557
BSU02590	10.503031944444434
new_282233_283231_c	11.0768111111111
BSU02600	8.56280833333333
BSU02610	9.48080277777778
BSU02619	7.847454861111114
BSU02620	7.758591666666667
BSU02630	7.808947222222223
new_285988_286047	7.672358333333331
BSU02640	7.753372222222221
BSU02650	9.91188611111111
BSU02660	9.688380555555556
BSU02670	10.614413888888867
BSU02680	10.694770833333331
BSU02690	8.427138194444444
BSU02700	13.576806944444433
new_292874_293464	11.580194444444436
BSU02710	9.168922222222223
BSU02720	12.248868055555567
BSU02730	9.576481249999999
BSU02740	9.9745138888889
BSU02750	8.80435138888889
BSU02760	8.752197222222224
BSU02770	10.112081944444466
BSU02780	13.0139722222222
new_300503_300693_c	13.9745222222222
BSU02790	9.403518055555553
new_302355_302434	9.64575277777778
BSU02800	9.29396111111111
new_303797_304377	8.900159722222222
BSU02810	9.986945833333335
new_304308_304389_c	10.5055736111111
BSU02820	11.606945833333333
BSU02830	8.775769444444448
BSU02840	8.52805972222222
BSU02850	10.539484722222234
BSU02860	10.0821
BSU02870	10.095583333333332
BSU02880	9.421577777777777
new_311859_312061	8.204375
new_312063_312158	14.8540277777778
BSU02890	14.491608333333332
BSU02900	14.10294375
BSU02910	14.308688888888867
BSU02920	14.1965013888889
BSU02930	12.584169444444433
BSU02940	12.671158333333366
BSU02950	11.064651388888867
BSU02960	7.773183333333336
BSU02970	11.415199999999999
BSU02980	14.299663888888901
BSU02990	13.949258333333333
BSU03000	13.919236111111099
BSU03010	10.533536111111099
new_325190_325277_c	11.618579166666668
BSU03020	9.439441666666665
BSU03030	9.5288125
new_327480_327617	9.609149305555556
BSU03040	8.732869444444445
BSU03050	13.988304166666666
BSU03060	12.682954166666656
BSU03070	10.457612500000034
BSU03080	10.103605555555543
BSU03090	9.256768055555556
BSU03100	9.56416388888889
new_335729_336091_c	7.886207638888886
BSU03110	7.431747916666663
BSU03120	7.495629861111113
new_338187_338287	13.267438888888899
BSU03130	12.738761111111131
BSU03140	9.14722638888889
new_339807_339955_c	7.962170833333334
new_339879_339987	9.383170833333347
BSU03150	10.631383333333334
BSU03160	8.494694444444443
BSU03170	9.113574999999999
new_342467_342537	9.822452777777768
BSU03180	10.194044444444444
new_343495_343573	10.288672222222232
BSU03190	9.569816666666668
new_344370_344497	9.441943055555546
BSU03200	8.809250694444444
BSU03210	8.882293055555552
new_347027_347149	11.897091666666668
BSU03220	11.082676388888899
new_347670_349525_c	8.404930555555557
new_348596_348692	9.940230555555546
BSU03230	10.2499847222222
BSU03240	9.543851388888887
BSU03250	9.897769444444434
BSU03260	8.977965277777779
new_352793_352857	10.925575000000032
BSU03270	11.227365277777766
new_353869_356316	10.565298611111102
BSU03280	11.686238888888866
BSU03290	12.987161111111133
BSU03300	13.028786111111101
BSU03310	7.756975
BSU03320	7.605861111111113
BSU03330	8.229666666666667
BSU03340	7.732820833333332
BSU03350	7.902247222222223
BSU03359	7.810927777777777
BSU03360	7.7554277777777765
new_367293_368962	7.940606944444443
BSU03370	10.079743055555547
BSU03380	10.6023263888889
new_368894_371728_c	11.149461111111131
new_368964_369186	8.215944444444444
BSU03390	9.823934722222223
BSU03400	8.20169861111111
BSU03410	8.595066666666666
BSU03420	12.191909722222201
BSU03430	12.531622222222232
new_372628_372770_c	11.1380125
BSU03440	9.980720833333335
new_372801_375944	10.938569444444468
BSU03450	9.31192777777778
BSU03460	9.626723611111112
BSU03470	10.02628750000001
new_376667_376967	15.504679166666667
BSU03480	15.618812499999999
BSU03490	16.0261958333333
BSU03500	15.781231944444434
BSU03510	15.790313888888901
BSU03520	15.423562500000001
BSU03530	10.9259888888889
BSU03540	10.619516666666634
BSU03550	8.121465277777778
BSU03560	8.196240277777777
BSU03569	9.641491666666665
BSU03570	9.866530555555556
BSU03580	9.5267
new_409056_409207_c	9.061718055555557
BSU03590	11.057897222222202
BSU03600	10.846324305555568
BSU03610	11.587874999999999
BSU03620	8.438347222222221
BSU03630	8.109701388888887
BSU03640	7.963498611111111
BSU03651	7.901130555555554
BSU03652	7.708420833333334
BSU03660	9.101174999999998
BSU03670	8.400077777777776
new_417763_418267_c	7.670313888888887
BSU03680	8.101096527777777
BSU03690	7.955908333333336
BSU03700	7.83669861111111
BSU03710	8.029568055555552
BSU03720	8.23887638888889
BSU03730	7.914543055555554
BSU03740	7.7135
BSU03750	10.320679166666666
BSU03760	10.733673611111099
new_428689_428793	9.804926388888887
BSU03770	13.175266666666666
BSU03780	13.616994444444435
BSU03788	9.844179166666665
BSU03789	11.951117361111132
BSU03790	11.567837500000032
new_432271_432371	13.228302777777769
BSU03800	11.969886111111132
BSU03810	12.284131944444466
BSU03820	12.607025
BSU03830	13.317641666666697
BSU03840	10.115288888888866
BSU03850	10.745615277777768
new_438353_438419_c	11.639102777777767
BSU03860	10.428366666666665
BSU03870	10.855163194444435
BSU03880	10.027352083333334
BSU03890	8.480226388888887
BSU03900	7.848980555555556
BSU03910	10.015819444444466
BSU03920	7.41858472222222
BSU03930	7.768475
BSU03940	10.157366666666666
BSU03950	11.0842875
BSU03960	11.460620833333332
BSU03970	10.573127777777765
new_449651_449723	9.027132638888888
BSU03981	8.522981944444444
BSU03982	8.758422222222224
BSU03990	8.925413888888889
BSU04000	9.083134722222221
BSU04010	10.459636111111132
new_454593_455317	9.448919444444442
BSU04020	9.79392638888889
BSU04030	10.2731347222222
BSU04039	9.328351388888889
BSU04040	11.5332125
new_456926_457022	10.752126388888902
BSU04050	10.589462500000002
BSU04060	10.6438875
BSU04070	11.013815277777768
BSU04080	10.9566625
BSU04090	10.431054166666668
BSU04100	10.480333333333334
BSU04110	10.489372222222201
new_463070_463495_c	10.5845020833333
BSU04120	12.290481944444435
new_463491_463901	10.448697222222222
BSU04130	11.018084027777768
BSU04140	12.396059722222233
new_465941_466041	12.700666666666665
BSU04150	12.196258333333333
new_467042_467129	10.174066666666667
BSU04160	9.238181250000002
new_469286_469367	8.021369444444447
BSU04170	8.637119444444444
BSU04180	7.54971875
BSU04190	8.154684722222223
BSU04200	8.160433333333332
BSU04210	11.173740277777798
BSU04220	11.536811111111101
new_474268_474634	11.947449999999998
BSU04230	9.163791666666667
BSU04240	11.4925736111111
BSU04250	10.580352777777767
BSU04260	11.664318055555535
new_478812_478943	9.21398888888889
BSU04270	8.78070763888889
BSU04280	8.090606944444444
BSU04290	8.3093375
BSU04300	8.20769861111111
BSU04310	8.482458333333332
BSU_misc_RNA_7	10.769931944444465
new_486278_486431	10.662818055555567
BSU04320	9.6287986111111
BSU04330	8.482794444444446
BSU04340	9.1299625
new_489666_490525_c	9.09683611111111
new_490527_490638_c	10.91100625
new_490639_490854	8.727952777777766
new_490705_490776_c	12.303741666666667
BSU04359	11.580068055555566
BSU04360	10.0711125
new_492500_492577_c	8.128843055555556
BSU04370	8.638347222222224
BSU04380	7.989013888888889
BSU04390	9.813470138888901
BSU04400	10.316815277777765
BSU04410	9.759990277777776
BSU04420	10.061053472222232
new_495406_495699_c	8.169339583333338
BSU04430	9.13774513888889
BSU04440	9.176677777777781
new_496980_497767	9.98837638888889
BSU04450	9.793670833333342
BSU04460	9.83155625
new_500046_500120	9.683105555555553
BSU04470	9.836669444444434
BSU04480	11.163620833333333
new_502632_502875	10.6258013888889
BSU04490	10.878904166666667
BSU04500	10.478572222222242
BSU04510	12.416729166666668
new_505044_505113	11.282649305555566
BSU04520	11.195440277777768
BSU04530	12.097619444444433
new_506502_506670_c	12.256745833333333
BSU04540	10.737940277777767
new_507683_507752_c	11.264508333333334
new_507739_508088	11.435883333333335
BSU04550	10.950945833333334
new_508090_508247	12.276236111111132
BSU04560	12.297361111111101
BSU04570	11.062902777777767
new_510862_511036	12.377102777777766
new_511038_511105	14.176265277777768
BSU04580	13.8476
new_512754_512813	10.885169444444466
BSU04590	12.534264583333332
BSU04600	12.493315277777768
new_514779_515106	10.699275
BSU04610	9.518530555555557
new_515108_515709	10.259106944444467
BSU04620	10.105330555555534
new_516099_516240	10.265471527777768
BSU04630	10.656252777777766
BSU04640	11.416772222222201
BSU04650	14.228054166666666
BSU04660	14.345381944444433
new_519083_519559_c	11.056368055555566
BSU04670	12.105844444444434
new_519561_520160_c	8.5678875
new_520162_520750_c	9.345397222222223
BSU04680	12.447545833333335
BSU04690	12.407844444444464
BSU04700	11.956477777777799
BSU04710	12.549075
BSU04720	12.642686111111102
BSU04730	12.238740277777765
BSU04740	12.410179166666666
BSU04750	9.065634722222223
BSU04760	10.262619444444434
new_525021_528076_c	8.001656944444443
BSU04770	9.766704166666667
BSU04780	10.393519444444433
new_527912_528128	10.489470833333323
BSU04790	10.187304166666665
new_528616_528703	13.5210027777778
BSU_tRNA_51	12.728255555555569
new_529454_530352	9.595875000000001
BSU04800	11.921183333333301
BSU04810	11.898727777777767
BSU04820	11.823270833333334
BSU04830	10.259941666666666
BSU04839	9.935954166666667
BSU04840	9.587505555555557
new_532412_532652_c	10.337493055555566
new_532604_532921	10.3013888888889
BSU04850	9.171759722222225
BSU04860	9.126459722222222
BSU04870	8.762664583333333
new_535832_536095	8.593944444444444
BSU04880	9.019458333333333
BSU04890	9.307755555555554
BSU04900	9.113769444444443
BSU04910	9.26862916666667
BSU04920	8.678769444444447
BSU04930	8.834209027777776
BSU04940	8.341600694444443
BSU04950	8.084644444444443
BSU04960	8.315226388888888
BSU04970	8.09724861111111
BSU04980	8.499615277777776
BSU04990	12.423134722222201
new_546051_546165_c	12.595900694444433
BSU05000	12.4864458333333
BSU05010	10.284918055555567
BSU05020	12.843122222222233
BSU05030	11.056480555555567
new_549652_549910	10.923509027777769
new_549923_550239_c	9.986863888888887
BSU05040	9.252630555555553
new_551074_551518	11.065697916666636
BSU05050	11.174970833333333
new_551930_551999	11.243854166666667
BSU05060	9.073840277777776
BSU05070	9.086831944444446
BSU05080	9.205595833333334
BSU05090	8.952580555555556
new_556002_556561	9.719379166666677
BSU05109	11.439359722222234
BSU05110	10.4187402777778
new_559146_559263	14.329452777777798
BSU05120	13.947706944444434
new_559362_560150_c	10.656202777777766
BSU05130	11.310455555555565
new_560621_561166	9.037265277777779
BSU05140	8.792389583333337
BSU05150	9.452084027777778
BSU05160	8.144829166666668
BSU05170	9.403495833333336
BSU05180	9.064393055555557
BSU05190	8.1016
new_567551_567661	11.499794444444433
BSU05200	11.897740277777766
BSU05210	9.696686805555553
BSU05220	10.284711111111099
BSU05230	7.873705555555556
BSU05240	8.99277361111111
BSU05250	10.678497222222234
new_573400_574654	10.544565277777766
BSU05260	10.364545833333333
new_574025_574105_c	10.190268055555565
BSU05270	10.045495833333344
BSU05280	11.854881944444434
BSU05290	9.848827083333333
new_576099_576163_c	9.95308402777779
BSU05300	8.508179166666666
BSU05310	7.7214625
BSU05320	10.583311111111135
BSU05329	9.654027777777777
new_579354_579540	9.269206944444443
BSU05330	9.144556944444444
BSU05340	9.18786111111111
BSU05343	8.86035138888889
BSU05344	8.823578472222223
BSU05350	9.051983333333334
BSU05360	7.47057777777778
BSU05370	8.671375
BSU05380	8.927654166666665
BSU05390	10.664954166666702
BSU05400	9.907054166666667
BSU05408	7.955369444444443
BSU05409	8.259380555555557
BSU05410	9.320452777777776
BSU05420	9.697279166666666
BSU05430	7.74933333333333
new_591895_592302_c	10.187034722222224
BSU05440	12.2096548611111
new_593206_593301_c	12.126347222222234
BSU05450	8.048770138888885
BSU05460	9.4102625
BSU05470	9.42198888888889
new_596003_596095_c	10.225648611111133
BSU05480	9.48157013888889
BSU05490	9.412108333333332
new_598065_598153	10.002816666666666
BSU05500	8.81968611111111
new_598659_598728	8.231216666666667
BSU05510	8.370203472222222
BSU05520	8.151580555555556
new_599344_599505_c	7.833578472222221
new_599509_599874_c	8.999434722222224
BSU05529	8.90146527777778
new_600145_600228_c	7.649333333333334
BSU05530	7.764109722222223
new_600907_601740_c	8.009668055555556
BSU05540	8.31255
BSU05550	7.884690277777776
BSU05560	7.71282638888889
BSU05570	7.906268055555557
BSU05580	12.30175277777777
BSU05590	11.756022222222233
new_603941_604102	11.9331611111111
BSU05600	11.396436805555567
new_604577_605269	9.313879166666666
BSU05610	8.88087638888889
new_606414_606611_c	12.541898611111131
BSU05620	11.325747222222233
BSU05630	10.426431944444467
BSU05640	9.03498958333333
BSU05650	9.4034625
BSU05660	9.438720833333333
BSU05670	9.75504722222222
new_613552_613640	10.1679388888889
BSU05680	9.398854166666666
BSU05690	9.153459722222221
new_615623_615761_c	9.689020833333332
BSU05700	10.706250694444435
BSU05710	8.155555555555557
BSU05720	10.053268055555543
BSU05730	8.057498611111113
BSU05740	8.162908333333334
new_621545_621613_c	8.53503611111111
new_621713_621846	10.378034722222234
BSU05750	10.3708375
BSU05760	10.353927777777768
BSU05770	9.793118055555558
BSU05780	9.496594444444446
BSU05790	11.045022222222235
BSU05800	7.71909166666667
BSU_misc_RNA_8	11.236613888888899
BSU05810	8.281130555555556
BSU05820	7.966678472222224
BSU05830	7.65121111111111
BSU05840	7.977777777777777
new_630028_630114	8.247704166666667
BSU05850	9.388620833333336
BSU05860	8.814680555555553
BSU05870	8.626936111111112
BSU05880	8.854410416666667
BSU05890	7.9267152777777765
BSU05899	8.220081250000003
new_635022_635109	13.145728472222233
BSU05900	11.733444444444435
BSU05910	11.490831944444432
BSU05920	11.360645833333335
BSU05930	11.584311111111132
BSU05940	11.057219444444433
BSU05950	10.346505555555533
new_646220_646409	9.8278625
new_646411_646581	11.236486111111132
BSU05960	11.652826388888867
BSU05970	11.780256944444433
BSU05980	11.744499999999968
BSU05990	11.570523611111133
BSU06000	12.148388888888867
BSU06010	11.782434722222233
new_649718_649826	9.569105555555558
new_649828_649902	13.806983333333335
BSU06020	14.998283333333333
BSU06030	14.5143
new_651869_651961	14.467337500000033
new_651963_653431	10.441381944444467
BSU06033	10.388947222222233
BSU06034	10.077793055555565
BSU06036	9.403472222222222
BSU06037	8.222281944444441
BSU06038	8.180435416666663
BSU06040	10.229825
new_653813_654070	10.108813888888868
BSU06048	10.07635972222221
BSU06049	10.042462500000012
new_654693_655136	10.1709986111111
new_655138_655222	11.477731944444434
BSU06060	12.180844444444434
BSU06070	11.977427777777768
BSU06073	11.013026388888898
BSU06074	10.714573611111135
BSU06076	10.903533333333334
new_658495_658899	10.4594236111111
BSU06077	10.955894444444434
BSU06078	10.824669444444433
BSU06079	10.375504166666667
BSU06083	11.024613888888867
new_659222_659341_c	11.431841666666665
new_659343_659558_c	10.459191666666646
BSU06090	12.145166666666666
BSU06100	12.848102083333332
BSU06110	12.961179166666668
new_663028_663224	13.289925000000002
new_663288_663600	11.064930555555534
BSU06120	10.2137388888889
new_663937_664318	10.1040041666667
BSU06130	9.151429166666667
BSU06140	9.453091666666667
new_667383_667465	8.824808333333337
BSU06150	8.211620833333336
BSU06160	8.064095833333333
BSU06170	12.109875
BSU06180	13.432062500000034
new_671929_671993	13.375343749999969
BSU06190	13.611401388888899
BSU06200	13.593754166666665
BSU06210	13.50785
BSU06220	7.983066666666666
new_676139_676441	8.09735138888889
BSU06230	7.786112499999999
BSU06240	14.295531944444434
new_678515_679050	8.975019444444447
new_678952_679246_c	15.170483333333301
new_679052_679349	9.429841666666663
BSU06250	12.459076388888898
BSU06260	11.480619444444434
BSU06269	9.683805555555553
new_681122_681254_c	11.502170833333333
BSU06270	12.0596513888889
BSU06280	11.427770833333334
BSU06290	11.608443055555568
BSU06300	8.234320833333333
BSU06310	11.589448611111102
BSU06319	7.750570138888887
BSU06320	10.308025
BSU06330	10.357644444444432
BSU06340	10.446190277777767
BSU06350	10.5528777777778
new_692610_692739	13.606640277777766
BSU06360	13.4927388888889
BSU_misc_RNA_9	13.088306944444433
BSU06370	11.759625
new_696054_696194	10.737740277777798
BSU06380	10.470693055555543
new_697093_697156	9.822825
BSU06390	10.036016666666676
new_697399_697485	8.610136805555554
BSU06400	9.04328611111111
BSU06410	9.968130555555542
BSU_misc_RNA_10	13.681363888888901
new_698472_698611	13.7361486111111
BSU06420	13.400239583333333
BSU06430	13.934198611111134
BSU06440	13.8221986111111
BSU06450	14.529886111111102
BSU06460	14.202399999999999
BSU06470	14.221530555555566
BSU06480	14.356879166666667
BSU06490	14.5379513888889
new_706872_706972	13.748229166666633
BSU06500	13.867758333333335
BSU06510	14.267406944444465
BSU06520	14.313934722222234
BSU06530	13.732331944444432
BSU06540	9.47683888888889
BSU06550	8.664578472222223
BSU06559	8.0624875
new_713536_713956_c	8.36681388888889
BSU06560	10.5488159722222
BSU06570	13.586370833333303
BSU06580	12.648484722222202
BSU06590	8.188154166666667
BSU06600	11.147813194444465
BSU06610	11.5781875
BSU06620	12.234351388888868
BSU06630	12.173840277777769
new_724870_724986	13.188379166666666
BSU06640	12.543483333333334
new_726024_726828	9.603408333333334
BSU06650	10.1561986111111
BSU06660	11.4192625
new_728319_728449_c	12.056719444444466
new_728598_728731	13.094706944444434
BSU06670	14.0475138888889
BSU06680	13.6877763888889
BSU06690	14.093586111111131
BSU06700	10.572251388888867
new_732824_732898_c	11.506129166666634
BSU06710	13.741298611111132
BSU06720	12.096444444444435
new_737348_737602	11.611554166666666
BSU06730	10.465112500000002
new_738983_739575	10.750855555555534
BSU06740	9.175936111111113
new_739577_739877	9.506354166666666
BSU06750	9.691319444444444
new_740214_740287	9.809395833333342
BSU06760	10.125555555555566
BSU06770	10.659288888888867
new_744739_744850	10.755138888888865
