Gene_ID	Expression
BSU00500	12.633270138888898
BSU00510	12.726130555555565
BSU00520	13.464722222222202
BSU00530	11.70065625
BSU00540	12.669140277777766
new_60361_60429	11.998023611111131
BSU00550	11.011398611111133
new_64001_64098	12.7304375
BSU00560	12.350470833333333
BSU00570	8.491741666666668
BSU00580	11.593145833333333
BSU00590	11.685425
BSU00600	12.682854166666667
BSU00610	12.700479166666634
BSU00620	13.633208333333334
BSU00630	14.113754166666666
new_70382_70493	8.93955
BSU00640	11.452838888888898
new_71190_71799_c	9.907274305555545
BSU00650	12.3971375
BSU00660	11.0712361111111
BSU00670	12.294518055555566
BSU00680	13.597191666666667
new_76887_76983	13.959858333333335
BSU00690	14.503081944444466
new_78940_79025	9.68297222222222
new_79027_79091	10.410424999999998
BSU00700	10.4160763888889
BSU00710	10.231341666666667
BSU00720	10.466458333333366
BSU00730	13.360873611111101
BSU00740	10.395933333333367
BSU00750	11.91955624999997
BSU00760	11.4179375
BSU00770	11.395537500000001
BSU00780	11.7873875
BSU00790	11.5243625
BSU00800	11.7720361111111
BSU00810	12.454769444444432
new_88050_89566_c	9.505080555555557
new_88636_88726	12.483904166666667
BSU00820	12.3224375
new_90318_90535	13.994541666666668
new_101212_101289	10.868468055555567
BSU00830	12.683897222222233
BSU00840	12.343827777777769
BSU00850	12.491086111111102
BSU00860	12.940075
BSU00870	11.383769444444434
BSU00880	11.739709722222232
new_108559_108673	12.026761805555566
BSU00890	12.869818055555564
BSU00900	12.4226888888889
BSU00910	11.159359722222232
BSU00920	12.921700000000001
new_112499_112799	12.587627777777799
BSU00930	10.836602777777799
BSU00940	11.128379166666633
BSU00950	11.329606944444434
BSU00960	11.2612638888889
BSU00970	11.6793375
BSU00980	14.624137499999998
new_117257_117348	14.590766666666667
BSU00990	14.087227777777798
BSU01000	13.491780555555566
new_117712_117889	12.643551388888866
BSU01010	12.829177777777799
new_118452_118590	16.381566666666668
BSU01020	16.322968055555567
new_119017_119110	15.402336111111099
BSU01030	15.788544444444433
BSU_misc_RNA_3	16.3172416666667
BSU01040	15.731058333333335
BSU01050	15.990381944444435
BSU01060	12.105133333333335
new_121686_121918	15.693491666666667
BSU01070	14.348931944444432
BSU01080	14.597806944444434
new_129162_129283	15.505233333333331
BSU01090	16.182093055555566
new_129589_129701	16.1971138888889
BSU01100	16.151844444444464
BSU01110	16.399015277777767
BSU01120	16.30754444444443
new_132763_132881	16.059199999999965
BSU01130	16.0172763888889
BSU01140	9.019261111111112
new_135170_135363	16.152890277777768
BSU01150	15.951568055555564
BSU01160	15.416966666666667
BSU01170	16.12630972222223
BSU01180	15.982387500000002
BSU01190	16.21707777777777
BSU01200	16.140338888888902
BSU01210	15.7214013888889
BSU01220	15.3647652777778
BSU01230	15.414351388888898
BSU01240	15.587518055555565
BSU01250	15.629640277777767
BSU01260	15.587681944444434
BSU01270	15.5401625
BSU01280	14.9927875
BSU01290	15.300434722222233
BSU01300	15.54911111111113
BSU01310	15.072452777777768
BSU01320	15.296309722222233
BSU01330	15.269852777777766
BSU01340	15.513855555555566
BSU01350	14.99680000000003
BSU01360	14.8196125
BSU01370	15.2575375
BSU01380	14.891144444444434
BSU01389	15.958533333333335
BSU01390	15.555376388888869
BSU01400	15.664268055555567
BSU01410	15.813008333333334
BSU01420	15.111325
new_148755_148930	15.221573611111099
BSU01430	15.297536111111134
BSU01440	15.653009722222231
new_150362_150442	13.082558333333333
BSU01450	11.8499388888889
BSU01460	11.287443055555565
BSU01470	11.0641527777778
BSU01480	11.5483888888889
new_153039_153507_c	8.325487500000001
BSU01490	15.5740013888889
BSU01500	14.4336638888889
new_154838_155119	9.179499999999999
BSU01510	12.222277777777768
BSU01520	10.338284722222232
BSU01530	10.967154166666667
BSU01540	13.087805555555567
new_158050_158514_c	9.286935416666667
new_158510_159181	11.806380555555565
BSU01550	10.9179326388889
new_159149_159778_c	9.540018055555565
BSU01560	11.4044875
BSU01570	11.054013888888868
new_159779_160673	11.194705555555535
new_160675_160892	14.264627777777767
BSU_tRNA_24	14.237513888888898
new_176316_176924	9.48097361111111
new_176926_177082	11.210988888888899
BSU01580	9.976569444444443
BSU01590	9.579677777777777
BSU01600	9.371008333333334
BSU01610	9.528240972222223
BSU01620	10.2581611111111
BSU01630	12.072828472222232
BSU01640	9.360021527777777
BSU01650	10.359770833333334
BSU01660	10.06842361111111
BSU01670	10.242686805555566
BSU01680	10.146719444444434
BSU01690	10.455740277777767
BSU01700	10.204929166666675
BSU01710	8.88948888888889
BSU01720	9.296144444444444
new_194669_194786	9.526674305555558
BSU01730	14.441401388888899
BSU01740	14.413697222222233
new_196132_196212	12.204170138888868
BSU01750	11.996493055555534
BSU01760	12.279458333333332
BSU01770	12.211159027777768
new_200188_200276	14.505320833333334
BSU01780	14.124975000000033
new_201802_202546_c	9.96396388888889
BSU01800	10.06150833333332
BSU01810	8.08980486111111
BSU01820	8.013569444444448
new_204891_204975	8.44312361111111
new_204977_205210	13.0718125
new_205212_205408	10.312119444444457
BSU01830	9.359768055555554
BSU01845	9.15160972222221
new_209557_209632	9.939656944444444
BSU01860	10.206954166666657
BSU01870	10.341512499999977
BSU01880	9.985719444444443
new_210947_211412	9.083119444444447
BSU01889	11.441749999999999
new_211769_211858	7.799205555555557
BSU01890	7.903266666666667
BSU01900	7.364450000000001
new_213878_213940	16.099347222222203
BSU01910	16.144902777777766
BSU01920	14.980683333333303
BSU01935	15.050008333333302
BSU01950	14.704781944444465
BSU01960	14.3151486111111
BSU01970	14.3868513888889
BSU01980	14.260854166666698
new_220033_220103	14.482538888888898
new_220105_220278	11.4199138888889
BSU01990	10.755083333333333
BSU02000	10.625579166666698
BSU02010	11.949030555555533
BSU02019	11.5433263888889
BSU02030	8.53311388888889
BSU02040	12.081868055555566
BSU02050	13.373600000000001
new_226436_226565	11.747355555555567
BSU02060	10.524538888888868
BSU02070	10.901906250000001
BSU02080	9.64259027777778
BSU02090	8.277984722222223
BSU02100	8.375009722222224
BSU02110	11.147712499999999
BSU02120	10.609134027777767
BSU02130	7.9846708333333325
BSU02140	7.8543326388888905
new_234998_235624	9.3362625
new_235329_235401_c	7.85478333333333
new_235403_235489_c	7.9440263888888865
BSU02150	8.626397222222224
BSU02160	8.635061111111112
BSU02170	7.966645833333334
BSU02180	9.97256666666668
new_238449_238569_c	10.252931944444434
new_238571_238643_c	10.3135652777778
BSU02190	10.034681944444445
new_239556_239643_c	9.570119444444456
BSU02200	8.097509722222222
BSU02210	8.195199305555557
BSU02220	8.496066666666666
BSU02230	9.755772222222221
BSU02240	14.007448611111101
BSU02250	13.908806944444434
new_246583_246657	12.087411805555567
BSU02260	11.202027777777767
new_247549_247743	10.703554166666665
BSU02270	10.918376388888866
BSU02280	10.760269444444432
BSU02290	10.09256111111109
BSU02300	7.731241666666667
BSU02310	11.551754166666667
BSU02320	9.82479097222221
new_252315_252458	9.89777361111109
BSU02330	11.6799236111111
BSU02340	9.133061805555556
BSU02350	8.850329166666667
BSU02360	8.972265277777778
new_257545_257726	8.554026388888891
new_257573_257643_c	9.13866736111111
BSU02370	9.20024166666667
BSU02380	8.59504861111111
new_258887_259015	12.270905555555565
BSU02390	12.057008333333334
BSU02400	9.47309722222222
new_261536_261647_c	10.5799597222222
BSU02410	9.111707638888886
BSU02420	7.3209472222222205
BSU02430	7.373620833333334
BSU02440	7.973355555555557
BSU02450	8.097093055555552
new_267772_267889	8.294669444444446
BSU02460	7.676609722222223
BSU02470	7.547454166666667
BSU02480	7.450281944444446
BSU02490	7.609191666666667
BSU02500	9.346639583333337
BSU02510	8.117775
new_275603_275837	12.13312500000003
BSU02520	12.040530555555568
BSU_misc_RNA_6	12.5521777777778
BSU02530	8.262844444444445
BSU02540	7.88477638888889
new_278308_278376	9.1951625
BSU02550	8.599765277777779
BSU02560	8.89062361111111
BSU02570	8.87695972222222
new_280556_281740_c	8.464384722222219
BSU02580	8.869886111111109
BSU02590	12.123595833333363
new_282233_283231_c	12.195101388888899
BSU02600	13.150245833333301
BSU02610	9.029545833333335
BSU02619	7.6071833333333325
BSU02620	7.438091666666669
BSU02630	7.534419444444446
new_285988_286047	7.521909722222223
BSU02640	7.545962500000004
BSU02650	9.513709722222218
BSU02660	9.188040277777775
BSU02670	9.898359722222219
BSU02680	10.475229166666667
BSU02690	8.19272916666667
BSU02700	12.711948611111099
new_292874_293464	10.386628472222235
BSU02710	9.61995486111111
BSU02720	11.547734722222202
BSU02730	8.882243055555557
BSU02740	8.868984722222223
BSU02750	7.980131944444444
BSU02760	8.053380555555558
BSU02770	10.314152777777766
BSU02780	13.655009722222232
new_300503_300693_c	14.730381944444433
BSU02790	8.452431249999998
new_302355_302434	8.342981944444444
BSU02800	8.262715277777778
new_303797_304377	7.931655555555557
BSU02810	9.053727083333333
new_304308_304389_c	9.505548611111111
BSU02820	11.207055555555533
BSU02830	7.849956944444443
BSU02840	7.839756944444443
BSU02850	9.276930555555557
BSU02860	8.832723611111113
BSU02870	8.837954166666668
BSU02880	8.384448611111111
new_311859_312061	7.584172222222224
new_312063_312158	14.113561805555534
BSU02890	13.634747222222233
BSU02900	13.365290277777769
BSU02910	13.5703513888889
BSU02920	13.574788888888868
BSU02930	11.504490972222234
BSU02940	11.806368749999999
BSU02950	10.317871527777767
BSU02960	7.538979166666667
BSU02970	12.4659923611111
BSU02980	14.095688888888901
BSU02990	13.734286111111098
BSU03000	13.6588625
BSU03010	12.031602777777799
new_325190_325277_c	13.180840277777767
BSU03020	10.015002777777779
BSU03030	9.01265
new_327480_327617	10.104006944444457
BSU03040	8.82293472222222
BSU03050	7.419737500000003
BSU03060	7.305273611111109
BSU03070	8.972873611111114
BSU03080	9.14100972222222
BSU03090	9.33481388888889
BSU03100	11.022819444444465
new_335729_336091_c	9.462970833333335
BSU03110	9.186848611111115
BSU03120	8.141593055555553
new_338187_338287	12.051194444444434
BSU03130	11.955018055555565
BSU03140	8.695837499999998
new_339807_339955_c	9.720018055555565
new_339879_339987	8.01223333333333
BSU03150	9.517436111111113
BSU03160	7.684415277777776
BSU03170	8.0488625
new_342467_342537	8.479341666666668
BSU03180	8.577337499999999
new_343495_343573	8.576886111111113
BSU03190	10.3940861111111
new_344370_344497	9.13280902777778
BSU03200	9.67847638888889
BSU03210	10.323723611111133
new_347027_347149	12.610384722222234
BSU03220	11.948700000000002
new_347670_349525_c	8.105680555555553
new_348596_348692	9.144081944444446
BSU03230	9.922419444444456
BSU03240	8.428293055555557
BSU03250	8.574020833333334
BSU03260	8.522056944444445
new_352793_352857	11.150380555555564
BSU03270	11.4106375
new_353869_356316	10.712355555555535
BSU03280	9.083993055555558
BSU03290	10.147729166666634
BSU03300	8.84322708333333
BSU03310	7.399545833333334
BSU03320	7.2832083333333335
BSU03330	7.441030555555557
BSU03340	7.297729166666663
BSU03350	7.370990277777779
BSU03359	7.374431944444443
BSU03360	7.480641666666667
new_367293_368962	7.93752013888889
BSU03370	10.8612597222222
BSU03380	11.653347222222232
new_368894_371728_c	12.779151388888868
new_368964_369186	8.011831944444443
BSU03390	10.702507638888898
BSU03400	10.066754166666657
BSU03410	8.240784722222223
BSU03420	13.61699375
BSU03430	13.894938888888868
new_372628_372770_c	10.4558861111111
BSU03440	8.549194444444446
new_372801_375944	12.186683333333333
BSU03450	8.545330555555553
BSU03460	8.536204166666666
BSU03470	10.938875000000001
new_376667_376967	15.1969111111111
BSU03480	15.583302777777797
BSU03490	16.062652777777767
BSU03500	16.081754166666666
BSU03510	15.860134722222233
BSU03520	15.102244444444466
BSU03530	10.3498111111111
BSU03540	10.154897222222223
BSU03550	7.758132638888889
BSU03560	7.601454166666667
BSU03569	8.647580555555557
BSU03570	8.764949999999997
BSU03580	8.90922638888889
new_409056_409207_c	7.820654166666664
BSU03590	9.4146875
BSU03600	9.189630555555558
BSU03610	10.658719444444435
BSU03620	7.534281944444447
BSU03630	7.602597222222223
BSU03640	7.540670833333333
BSU03651	7.656891666666667
BSU03652	7.516346527777777
BSU03660	8.564428472222223
BSU03670	9.861709722222223
new_417763_418267_c	9.300893055555568
BSU03680	9.6889409722222
BSU03690	8.706634722222221
BSU03700	8.702981944444444
BSU03710	8.964036805555557
BSU03720	8.624077777777776
BSU03730	7.5285520833333335
BSU03740	7.443740277777778
BSU03750	8.839337500000001
BSU03760	9.31934652777778
new_428689_428793	8.3899375
BSU03770	12.4977513888889
BSU03780	14.453506944444433
BSU03788	12.48012777777779
BSU03789	14.886816666666666
BSU03790	11.244802777777766
new_432271_432371	12.548970833333334
BSU03800	10.934943749999968
BSU03810	11.295425694444466
BSU03820	11.527023611111133
BSU03830	12.559527777777767
BSU03840	8.51395138888889
BSU03850	9.158934722222222
new_438353_438419_c	10.260973611111131
BSU03860	9.477831944444448
BSU03870	9.916369444444443
BSU03880	10.763366666666698
BSU03890	7.715702777777776
BSU03900	7.558254166666667
BSU03910	9.149305555555557
BSU03920	10.981702777777768
BSU03930	11.1934263888889
BSU03940	8.96010972222222
BSU03950	9.570372222222224
BSU03960	9.752950000000013
BSU03970	9.81851666666667
new_449651_449723	8.339607638888886
BSU03981	7.99336388888889
BSU03982	8.198441666666668
BSU03990	8.361434722222224
BSU04000	9.367183333333333
BSU04010	9.705868055555557
new_454593_455317	8.987058333333332
BSU04020	9.497129166666667
BSU04030	10.3616875
BSU04039	9.052606944444454
BSU04040	10.809531944444466
new_456926_457022	9.164556944444442
BSU04050	8.96997638888889
BSU04060	8.843383333333334
BSU04070	9.223493055555556
BSU04080	9.261668055555555
BSU04090	8.61182777777778
BSU04100	8.718136111111113
BSU04110	11.195401388888898
new_463070_463495_c	10.797647222222233
BSU04120	11.884359722222234
new_463491_463901	10.596027777777769
BSU04130	10.871702777777765
BSU04140	12.079543055555567
new_465941_466041	12.594395833333332
BSU04150	12.266972222222234
new_467042_467129	10.731794444444432
BSU04160	9.969977083333342
new_469286_469367	8.556456944444447
BSU04170	8.24773472222222
BSU04180	7.3683875
BSU04190	7.46708263888889
BSU04200	7.520404166666666
BSU04210	11.814168055555534
BSU04220	12.467980555555565
new_474268_474634	12.750943055555533
BSU04230	8.08372222222222
BSU04240	10.673209722222198
BSU04250	9.31694861111111
BSU04260	10.8633777777778
new_478812_478943	8.13436527777778
BSU04270	7.937683333333333
BSU04280	7.48615277777778
BSU04290	7.4921305555555575
BSU04300	7.450398611111113
BSU04310	7.516720833333333
BSU_misc_RNA_7	10.801250694444434
new_486278_486431	10.400891666666666
BSU04320	9.30001111111111
BSU04330	7.804488888888891
BSU04340	8.720920833333333
new_489666_490525_c	8.315422222222224
new_490527_490638_c	12.047780555555555
new_490639_490854	9.43466388888889
new_490705_490776_c	12.545059722222234
BSU04359	11.739197222222232
BSU04360	10.275591666666678
new_492500_492577_c	9.488390277777777
BSU04370	8.551700000000004
BSU04380	7.94792083333333
BSU04390	8.908720833333332
BSU04400	11.262680555555557
BSU04410	9.2756125
BSU04420	9.461848611111114
new_495406_495699_c	7.86815972222222
BSU04430	9.056955555555552
BSU04440	8.74786111111111
new_496980_497767	9.350679166666666
BSU04450	9.334048611111113
BSU04460	9.6472625
new_500046_500120	9.401775
BSU04470	9.82117222222222
BSU04480	11.777179166666665
new_502632_502875	11.245249999999999
BSU04490	9.693655555555557
BSU04500	9.187444444444443
BSU04510	10.455529166666667
new_505044_505113	8.61711111111111
BSU04520	9.222638888888886
BSU04530	10.992294444444434
new_506502_506670_c	11.067079166666668
BSU04540	9.830558333333334
new_507683_507752_c	10.268309722222234
new_507739_508088	10.828290277777798
BSU04550	9.823722222222223
new_508090_508247	11.338870833333333
BSU04560	11.823420833333335
BSU04570	9.764620833333334
new_510862_511036	12.5946388888889
new_511038_511105	14.226665277777768
BSU04580	13.834020833333334
new_512754_512813	10.429725694444445
BSU04590	11.545886111111102
BSU04600	11.549972222222232
new_514779_515106	9.42201527777778
BSU04610	9.502916666666666
new_515108_515709	9.075068055555557
BSU04620	9.018684722222224
new_516099_516240	12.933950000000001
BSU04630	13.103115277777798
BSU04640	10.787155555555534
BSU04650	14.2777861111111
BSU04660	14.516334722222233
new_519083_519559_c	10.735926388888899
BSU04670	11.337584722222202
new_519561_520160_c	8.374588888888887
new_520162_520750_c	9.44795
BSU04680	11.67189375
BSU04690	11.818563888888868
BSU04700	11.203076388888867
BSU04710	12.159201388888897
BSU04720	12.333284722222231
BSU04730	12.056743055555565
BSU04740	12.276935416666634
BSU04750	8.019104166666667
BSU04760	9.390087500000002
new_525021_528076_c	9.26117638888889
BSU04770	8.962015277777777
BSU04780	9.290929166666666
new_527912_528128	10.002155555555543
BSU04790	9.996625
new_528616_528703	13.7005972222222
BSU_tRNA_51	12.566534722222231
new_529454_530352	9.405768055555557
BSU04800	11.9252375
BSU04810	11.654661111111102
BSU04820	11.7194986111111
BSU04830	10.340619444444442
BSU04839	9.762929166666668
BSU04840	9.771922916666675
new_532412_532652_c	10.217779166666675
new_532604_532921	10.3848513888889
BSU04850	9.21932222222222
BSU04860	8.913858333333332
BSU04870	8.473675694444443
new_535832_536095	8.283655555555557
BSU04880	8.70028888888889
BSU04890	9.08417222222222
BSU04900	8.869211111111113
BSU04910	8.980429166666667
BSU04920	8.614139583333333
BSU04930	8.379355555555554
BSU04940	7.960487500000004
BSU04950	7.802770833333334
BSU04960	7.8333
BSU04970	7.657913888888889
BSU04980	8.052973611111112
BSU04990	12.161802777777766
new_546051_546165_c	12.069509722222234
BSU05000	11.2953722222222
BSU05010	9.799087499999999
BSU05020	12.863740277777767
BSU05030	10.236492361111132
new_549652_549910	10.098415277777766
new_549923_550239_c	8.872329166666667
BSU05040	8.268322222222222
new_551074_551518	9.956705555555557
BSU05050	9.794404166666668
new_551930_551999	9.682619444444443
BSU05060	8.090575000000001
BSU05070	8.139088888888889
BSU05080	7.853791666666666
BSU05090	7.855134722222224
new_556002_556561	8.59133888888889
BSU05109	9.993373611111124
BSU05110	9.31340277777778
new_559146_559263	14.541765277777799
BSU05120	13.577129166666667
new_559362_560150_c	11.575984722222232
BSU05130	11.904270833333333
new_560621_561166	8.624516666666667
BSU05140	8.273808333333333
BSU05150	8.901151388888886
BSU05160	7.837284722222225
BSU05170	9.110768055555559
BSU05180	8.354319444444448
BSU05190	7.512616666666666
new_567551_567661	12.540529166666667
BSU05200	12.9899027777778
BSU05210	9.11510277777778
BSU05220	9.82078472222222
BSU05230	7.64438472222222
BSU05240	8.068900000000001
BSU05250	9.898872222222224
new_573400_574654	9.65717986111111
BSU05260	9.612593055555555
new_574025_574105_c	9.18333888888889
BSU05270	9.067488194444444
BSU05280	10.6330888888889
BSU05290	9.036992361111109
new_576099_576163_c	9.233138888888886
BSU05300	7.974487500000003
BSU05310	7.3953694444444436
BSU05320	9.505952777777777
BSU05329	8.516531944444447
new_579354_579540	8.014112500000001
BSU05330	7.95891111111111
BSU05340	8.01484861111111
BSU05343	8.033116666666666
BSU05344	7.990400000000001
BSU05350	8.299116666666668
BSU05360	7.269027777777779
BSU05370	7.709131944444446
BSU05380	8.081981944444443
BSU05390	10.039443055555557
BSU05400	9.16817916666667
BSU05408	7.603143055555557
BSU05409	7.716619444444443
BSU05410	8.337402777777777
BSU05420	8.818716666666669
BSU05430	7.680302083333333
new_591895_592302_c	7.8717125
BSU05440	9.131781944444446
new_593206_593301_c	9.295478472222223
BSU05450	7.4819597222222205
BSU05460	8.689894444444446
BSU05470	8.671572222222219
new_596003_596095_c	9.171876388888887
BSU05480	8.733718055555556
BSU05490	8.81862638888889
new_598065_598153	10.571147222222201
BSU05500	9.417814583333334
new_598659_598728	7.75902361111111
BSU05510	7.911762499999999
BSU05520	10.00562638888889
new_599344_599505_c	8.37110138888889
new_599509_599874_c	11.652914583333342
BSU05529	11.691556944444434
new_600145_600228_c	9.902929166666667
BSU05530	10.13213611111111
new_600907_601740_c	9.960980555555544
BSU05540	9.002586111111109
BSU05550	10.449116666666667
BSU05560	10.7670152777778
BSU05570	10.616127777777768
BSU05580	11.290619444444436
BSU05590	11.034031249999998
new_603941_604102	11.353783333333366
BSU05600	11.043759722222234
new_604577_605269	8.480908333333334
BSU05610	8.335011111111113
new_606414_606611_c	13.625513888888898
BSU05620	10.5158416666667
BSU05630	11.0276111111111
BSU05640	8.183093055555554
BSU05650	8.285050694444443
BSU05660	8.075020833333332
BSU05670	8.2595625
new_613552_613640	8.776588888888886
BSU05680	8.121250000000002
BSU05690	7.736997222222221
new_615623_615761_c	8.185102777777777
BSU05700	9.958495833333323
BSU05710	10.9285263888889
BSU05720	8.963273611111113
BSU05730	9.544811805555556
BSU05740	10.75235
new_621545_621613_c	11.40395
new_621713_621846	9.714858333333332
BSU05750	9.854011111111111
BSU05760	9.75673402777778
BSU05770	8.7567875
BSU05780	8.660712500000002
BSU05790	8.973525
BSU05800	7.3823916666666705
BSU_misc_RNA_8	11.2040111111111
BSU05810	8.009229166666666
BSU05820	7.61090138888889
BSU05830	7.473058333333337
BSU05840	7.659494444444447
new_630028_630114	7.754793055555553
BSU05850	8.493783333333333
BSU05860	8.326634722222224
BSU05870	8.330850000000003
BSU05880	8.631823611111109
BSU05890	10.0296736111111
BSU05899	10.517731944444433
new_635022_635109	13.325101388888898
BSU05900	10.744970138888897
BSU05910	10.530216666666634
BSU05920	10.245041666666667
BSU05930	10.470415972222233
BSU05940	9.995008333333312
BSU05950	8.967105555555557
new_646220_646409	9.178899305555557
new_646411_646581	10.594599305555567
BSU05960	11.5575347222222
BSU05970	12.0239125
BSU05980	12.7955263888889
BSU05990	12.493152083333333
BSU06000	11.779386805555534
BSU06010	11.351013888888867
new_649718_649826	10.03941249999999
new_649828_649902	13.878506944444466
BSU06020	14.913605555555565
BSU06030	14.455394444444432
new_651869_651961	14.683034722222201
new_651963_653431	9.610472222222219
BSU06033	10.42943749999999
BSU06034	9.703922222222232
BSU06036	9.07087638888889
BSU06037	7.685938888888887
BSU06038	7.699651388888886
BSU06040	9.290998611111112
new_653813_654070	9.162268055555556
BSU06048	9.003601388888889
BSU06049	9.034431944444448
new_654693_655136	9.279575
new_655138_655222	10.6229451388889
BSU06060	10.931381944444466
BSU06070	10.930327777777798
BSU06073	11.595854166666667
BSU06074	10.974236111111102
BSU06076	11.3573465277778
new_658495_658899	9.59859722222222
BSU06077	11.443122916666667
BSU06078	11.244151388888868
BSU06079	10.5330763888889
BSU06083	11.799080555555568
new_659222_659341_c	11.900698611111101
new_659343_659558_c	9.494395833333334
BSU06090	10.865070833333334
BSU06100	11.8078576388889
BSU06110	12.018995833333335
new_663028_663224	12.5572347222222
new_663288_663600	9.799980555555557
BSU06120	8.878276388888887
new_663937_664318	8.718038888888891
BSU06130	8.09296111111111
BSU06140	9.306959722222219
new_667383_667465	8.09621666666667
BSU06150	7.703905555555557
BSU06160	7.7135
BSU06170	12.321813888888899
BSU06180	12.8120486111111
new_671929_671993	12.679762499999967
BSU06190	12.8068513888889
BSU06200	12.678469444444433
BSU06210	12.7421125
BSU06220	7.627033333333333
new_676139_676441	7.716990277777778
BSU06230	7.725184722222224
BSU06240	12.670708333333332
new_678515_679050	9.18453125
new_678952_679246_c	13.3417597222222
new_679052_679349	8.820220833333334
BSU06250	12.462299999999999
BSU06260	11.1640263888889
BSU06269	10.286011111111101
new_681122_681254_c	12.442163888888869
BSU06270	13.2219361111111
BSU06280	12.533814583333333
BSU06290	12.474644444444435
BSU06300	12.0905875
BSU06310	12.231513888888868
BSU06319	7.679594444444443
BSU06320	9.458644444444444
BSU06330	9.309615277777779
BSU06340	9.370069444444447
BSU06350	9.155773611111114
new_692610_692739	12.5063888888889
BSU06360	12.3928354166667
BSU_misc_RNA_9	12.242918055555565
BSU06370	10.295102777777766
new_696054_696194	10.383781944444465
BSU06380	9.674984027777777
new_697093_697156	9.758255555555555
BSU06390	9.656086111111113
new_697399_697485	7.9984055555555535
BSU06400	8.456301388888889
BSU06410	9.492674999999998
BSU_misc_RNA_10	11.9848763888889
new_698472_698611	11.968247222222233
BSU06420	11.349084722222202
BSU06430	11.998927083333333
BSU06440	11.964918055555534
BSU06450	12.731359722222232
BSU06460	12.372288888888901
BSU06470	12.4926826388889
BSU06480	12.584155555555567
BSU06490	12.836458333333303
new_706872_706972	11.857718055555535
BSU06500	11.924090972222231
BSU06510	12.230838888888899
BSU06520	12.279925000000032
BSU06530	11.772616666666664
BSU06540	8.7264
BSU06550	7.548741666666667
BSU06559	10.6825361111111
new_713536_713956_c	10.736793055555566
BSU06560	11.0959847222222
BSU06570	14.047529166666665
BSU06580	13.316586111111102
BSU06590	7.9027583333333355
BSU06600	10.4779361111111
BSU06610	10.753881944444435
BSU06620	11.462030555555566
BSU06630	11.627091666666667
new_724870_724986	13.2550402777778
BSU06640	12.592237499999968
new_726024_726828	9.054058333333336
BSU06650	10.179997222222234
BSU06660	10.118936111111099
new_728319_728449_c	10.698329166666667
new_728598_728731	12.532693055555567
BSU06670	13.225038888888868
BSU06680	12.983230555555565
BSU06690	13.537806944444434
BSU06700	10.360468055555534
new_732824_732898_c	11.475629166666666
BSU06710	13.730419444444465
BSU06720	11.400945833333333
new_737348_737602	10.467219444444433
BSU06730	9.16845138888889
new_738983_739575	9.14710138888889
BSU06740	8.609368055555557
new_739577_739877	8.179332638888889
BSU06750	8.203884722222218
new_740214_740287	8.233379166666666
BSU06760	8.382518055555558
