Gene_ID	Expression
new_70382_70493	10.3216388888889
BSU00640	8.76097638888889
new_71190_71799_c	7.629283333333333
BSU00650	9.37914722222222
BSU00660	8.798081250000003
BSU00670	12.083270833333302
BSU00680	13.692326388888901
new_76887_76983	14.0055375
BSU00690	14.689355555555565
new_78940_79025	10.448922222222231
new_79027_79091	11.3349138888889
BSU00700	11.4741361111111
BSU00710	11.352934722222201
BSU00720	11.3745375
BSU00730	13.955841666666666
BSU00740	11.456166666666634
BSU00750	12.535773611111098
BSU00760	12.331629861111132
BSU00770	12.325722222222232
BSU00780	12.459858333333335
BSU00790	12.392616666666667
BSU00800	12.8692513888889
BSU00810	13.357726388888866
new_88050_89566_c	8.280985416666667
new_88636_88726	13.486631944444433
BSU00820	13.4437
new_90318_90535	15.494173611111101
new_101212_101289	11.262472222222234
BSU00830	12.878935416666666
BSU00840	12.320506944444434
BSU00850	12.303233333333333
BSU00860	12.341158333333334
BSU00870	11.4891375
BSU00880	11.864241666666667
new_108559_108673	12.066148611111101
BSU00890	12.665389583333331
BSU00900	12.366030555555568
BSU00910	11.633443055555565
BSU00920	13.426065277777766
new_112499_112799	12.519805555555534
BSU00930	11.491683333333333
BSU00940	11.786935416666665
BSU00950	12.115877777777767
BSU00960	12.090063888888869
BSU00970	12.473106944444467
BSU00980	14.215800000000002
new_117257_117348	14.082570833333335
BSU00990	13.780205555555535
BSU01000	13.151770833333366
new_117712_117889	13.139159722222232
BSU01010	13.517238888888867
new_118452_118590	16.392313888888896
BSU01020	16.418297222222233
new_119017_119110	16.310744444444435
BSU01030	16.229993055555536
BSU_misc_RNA_3	16.436477777777768
BSU01040	16.3854513888889
BSU01050	16.346266666666665
BSU01060	13.225884722222233
new_121686_121918	15.8012722222222
BSU01070	14.724577777777768
BSU01080	15.104358333333302
new_129162_129283	15.913091666666666
BSU01090	16.28758402777777
new_129589_129701	16.163309722222234
BSU01100	16.01987777777777
BSU01110	16.442456944444434
BSU01120	16.28265902777777
new_132763_132881	16.257070833333334
BSU01130	16.039280555555568
BSU01140	10.181843055555534
new_135170_135363	16.1390486111111
BSU01150	16.301206250000032
BSU01160	15.865051388888899
BSU01170	16.338329166666696
BSU01180	16.205327777777764
BSU01190	16.401597222222236
BSU01200	16.131191666666666
BSU01210	15.989891666666665
BSU01220	16.104423611111102
BSU01230	15.778483333333334
BSU01240	16.184226388888867
BSU01250	16.0782013888889
BSU01260	15.929969444444433
BSU01270	16.002801388888898
BSU01280	15.776504166666667
BSU01290	16.023416666666666
BSU01300	16.1896763888889
BSU01310	15.8773486111111
BSU01320	15.884099999999998
BSU01330	16.10761666666667
BSU01340	16.330695833333333
BSU01350	15.8262375
BSU01360	15.768281944444434
BSU01370	15.905191666666667
BSU01380	15.685545833333334
BSU01389	16.2778826388889
BSU01390	16.20294305555557
BSU01400	16.205648611111098
BSU01410	16.232453472222232
BSU01420	16.059197222222235
new_148755_148930	15.742368055555536
BSU01430	16.080401388888866
BSU01440	16.065218055555565
new_150362_150442	13.744176388888897
BSU01450	12.529475
BSU01460	12.297165277777765
BSU01470	12.184611805555567
BSU01480	12.880884722222234
new_153039_153507_c	7.857522222222222
BSU01490	16.017954166666666
BSU01500	15.156005555555533
new_154838_155119	10.200831944444433
BSU01510	11.960890277777766
BSU01520	8.534437500000001
BSU01530	8.092070833333333
BSU01540	12.911165277777767
new_158050_158514_c	8.15742361111111
new_158510_159181	11.509011111111102
BSU01550	8.066465277777775
new_159149_159778_c	7.7317833333333335
BSU01560	11.005136111111133
BSU01570	7.80492361111111
new_159779_160673	10.95046388888887
new_160675_160892	15.609237500000033
BSU_tRNA_24	14.149048611111132
new_176316_176924	10.181708333333333
new_176926_177082	11.931163888888898
BSU01580	10.963346527777768
BSU01590	10.107668055555566
BSU01600	9.59671388888889
BSU01610	9.744240277777777
BSU01620	10.02675
BSU01630	11.579954166666667
BSU01640	10.239715277777767
BSU01650	8.83834513888889
BSU01660	8.906244444444445
BSU01670	9.22712916666667
BSU01680	9.313639583333334
BSU01690	10.101790277777758
BSU01700	10.515200000000034
BSU01710	9.764172222222223
BSU01720	10.145906944444434
new_194669_194786	10.673545833333334
BSU01730	14.348562499999966
BSU01740	14.235097222222231
new_196132_196212	12.8689736111111
BSU01750	12.576680555555534
BSU01760	12.7122152777778
BSU01770	12.591897222222235
new_200188_200276	14.293600000000032
BSU01780	13.927141666666666
new_201802_202546_c	9.358270833333334
BSU01800	9.83671527777778
BSU01810	8.327341666666667
BSU01820	8.418465277777777
new_204891_204975	8.697254166666662
new_204977_205210	12.870731944444435
new_205212_205408	9.858747222222222
BSU01830	9.169525
BSU01845	9.249537500000013
new_209557_209632	9.8427513888889
BSU01860	10.090616666666666
BSU01870	10.038222222222233
BSU01880	9.791122222222208
new_210947_211412	8.989754166666666
BSU01889	11.7658638888889
new_211769_211858	8.077469444444448
BSU01890	8.498668055555553
BSU01900	7.45697222222222
new_213878_213940	12.8421736111111
BSU01910	12.8509125
BSU01920	10.9941625
BSU01935	11.105386111111102
BSU01950	11.070477083333332
BSU01960	10.681320833333332
BSU01970	10.831636111111132
BSU01980	10.652740277777767
new_220033_220103	10.659993055555534
new_220105_220278	9.722643055555553
BSU01990	9.504601388888888
BSU02000	9.652372222222223
BSU02010	10.9172888888889
BSU02019	11.3242027777778
BSU02030	9.260975
BSU02040	10.600602777777766
BSU02050	12.814451388888898
new_226436_226565	13.040505555555567
BSU02060	11.855715277777767
BSU02070	8.447319444444444
BSU02080	7.953661111111113
BSU02090	8.736033333333333
BSU02100	8.803840277777779
BSU02110	11.4334361111111
BSU02120	12.565102777777767
BSU02130	8.607163888888891
BSU02140	8.36330138888889
new_234998_235624	7.679774999999997
new_235329_235401_c	8.553797222222224
new_235403_235489_c	8.502529166666667
BSU02150	8.144251388888891
BSU02160	9.627
BSU02170	8.935529166666667
BSU02180	10.708343055555567
new_238449_238569_c	11.222850000000001
new_238571_238643_c	11.572173611111133
BSU02190	11.495075
new_239556_239643_c	11.083881944444434
BSU02200	9.61650138888889
BSU02210	9.090320833333335
BSU02220	9.56009375
BSU02230	12.056270833333334
BSU02240	11.851458333333333
BSU02250	11.7156361111111
new_246583_246657	12.110777777777768
BSU02260	11.746684722222232
new_247549_247743	11.432122222222233
BSU02270	11.460966666666698
BSU02280	11.543729166666665
BSU02290	11.139344444444433
BSU02300	8.435473611111108
BSU02310	10.2902902777778
BSU02320	9.814038888888886
new_252315_252458	9.922380555555558
BSU02330	12.121658333333366
BSU02340	8.899645833333329
BSU02350	11.248381944444466
BSU02360	11.317681944444466
new_257545_257726	9.553445833333333
new_257573_257643_c	11.654261111111133
BSU02370	10.7203486111111
BSU02380	9.695331944444446
new_258887_259015	12.039729166666667
BSU02390	11.655898611111132
BSU02400	11.526256944444434
new_261536_261647_c	12.426506944444464
BSU02410	10.5946083333333
BSU02420	7.591281944444443
BSU02430	7.55561527777778
BSU02440	9.455475000000002
BSU02450	9.543195833333334
new_267772_267889	9.259655555555556
BSU02460	8.286063888888888
BSU02470	8.095622222222223
BSU02480	7.849454166666664
BSU02490	7.791225
BSU02500	10.197005555555567
BSU02510	8.376597222222221
new_275603_275837	11.189336111111102
BSU02520	10.9506263888889
BSU_misc_RNA_6	11.9582527777778
BSU02530	9.336675
BSU02540	8.83482777777778
new_278308_278376	10.487963888888865
BSU02550	9.900488888888889
BSU02560	9.997059722222232
BSU02570	10.066366666666633
new_280556_281740_c	8.2629875
BSU02580	9.815019444444443
BSU02590	10.774608333333303
new_282233_283231_c	10.580169444444433
BSU02600	8.527869444444443
BSU02610	9.429756944444447
BSU02619	7.73472361111111
BSU02620	7.741687499999997
BSU02630	7.715108333333333
new_285988_286047	7.646092361111113
BSU02640	7.66879236111111
BSU02650	9.973193055555567
BSU02660	9.60467152777778
BSU02670	10.812354166666665
BSU02680	11.214526388888899
BSU02690	8.47078888888889
BSU02700	12.750472222222234
new_292874_293464	10.820498611111098
BSU02710	9.075250000000002
BSU02720	12.0022638888889
BSU02730	9.7510375
BSU02740	10.011202777777767
BSU02750	8.929884722222225
BSU02760	8.77721388888889
BSU02770	10.152388888888877
BSU02780	12.828813888888897
new_300503_300693_c	13.871261111111101
BSU02790	9.328505555555557
new_302355_302434	9.5116375
BSU02800	9.400206944444447
new_303797_304377	8.721260416666667
BSU02810	10.021695833333334
new_304308_304389_c	10.367897222222235
BSU02820	11.5945625
BSU02830	9.29254861111112
BSU02840	9.094206944444442
BSU02850	10.592230555555567
BSU02860	10.420856249999966
BSU02870	10.2432722222222
BSU02880	9.143918055555558
new_311859_312061	8.137756944444448
new_312063_312158	14.555630555555567
BSU02890	14.197177083333365
BSU02900	13.793738888888898
BSU02910	14.059930555555567
BSU02920	14.023969444444434
BSU02930	12.329059722222233
BSU02940	12.418660416666667
BSU02950	11.481588888888867
BSU02960	7.82363888888889
BSU02970	11.5106138888889
BSU02980	14.357245833333332
BSU02990	14.039320833333335
BSU03000	13.922886111111103
BSU03010	11.312577777777767
new_325190_325277_c	12.640705555555565
BSU03020	10.120348611111133
BSU03030	9.842994444444443
new_327480_327617	10.191288888888868
BSU03040	9.411745833333335
BSU03050	8.404722222222224
BSU03060	8.112327777777777
BSU03070	10.553354166666635
BSU03080	10.365472916666667
BSU03090	9.729958333333329
BSU03100	9.880268055555552
new_335729_336091_c	7.964636111111109
BSU03110	7.448247222222224
BSU03120	7.493879166666663
new_338187_338287	13.396979166666668
BSU03130	12.805920833333303
BSU03140	9.257931944444444
new_339807_339955_c	7.87778611111111
new_339879_339987	9.954004166666644
BSU03150	10.8726527777778
BSU03160	8.428213888888891
BSU03170	9.433154166666666
new_342467_342537	9.981965277777777
BSU03180	10.257306944444467
new_343495_343573	10.239206944444433
BSU03190	9.697979166666668
new_344370_344497	9.150284722222219
BSU03200	9.363859722222223
BSU03210	9.471551388888885
new_347027_347149	12.616252777777797
BSU03220	11.805218750000032
new_347670_349525_c	8.23614166666667
new_348596_348692	9.981756944444433
BSU03230	10.5148152777778
BSU03240	9.730394444444448
BSU03250	10.003916666666676
BSU03260	9.26372638888889
new_352793_352857	11.320401388888902
BSU03270	11.538151388888899
new_353869_356316	10.778335416666636
BSU03280	10.182784722222234
BSU03290	10.988090277777799
BSU03300	10.018504166666668
BSU03310	7.7993125
BSU03320	7.71368888888889
BSU03330	8.36230277777778
BSU03340	7.806256944444443
BSU03350	7.842273611111111
BSU03359	7.671695833333334
BSU03360	7.638083333333333
new_367293_368962	7.695948611111113
BSU03370	10.048181944444444
BSU03380	10.584649305555565
new_368894_371728_c	10.841741666666666
new_368964_369186	8.324988888888887
BSU03390	9.632056944444448
BSU03400	8.031570833333333
BSU03410	8.381777777777776
BSU03420	11.918298611111132
BSU03430	12.3886208333333
new_372628_372770_c	10.992015277777798
BSU03440	10.313511111111099
new_372801_375944	10.616853472222234
BSU03450	9.466473611111113
BSU03460	9.675593055555554
BSU03470	9.900556944444434
new_376667_376967	15.231173611111101
BSU03480	15.5233388888889
BSU03490	15.930333333333335
BSU03500	15.781909722222233
BSU03510	15.574331944444467
BSU03520	15.132629166666668
BSU03530	10.984743055555533
BSU03540	10.134766666666666
BSU03550	8.200430555555556
BSU03560	8.360820833333333
BSU03569	9.835544444444446
BSU03570	10.1141875
BSU03580	9.885681944444448
new_409056_409207_c	8.618062499999999
BSU03590	10.985275000000001
BSU03600	10.6591625
BSU03610	11.534825
BSU03620	8.58788472222222
BSU03630	8.084422222222221
BSU03640	7.999445833333334
BSU03651	7.9586041666666665
BSU03652	7.802152777777778
BSU03660	9.46103611111111
BSU03670	8.588015277777776
new_417763_418267_c	7.4006493055555564
BSU03680	7.766440277777778
BSU03690	7.975530555555555
BSU03700	7.8093513888888895
BSU03710	8.038570833333333
BSU03720	8.218643055555557
BSU03730	7.84210277777778
BSU03740	7.6988875000000005
BSU03750	10.325104166666668
BSU03760	10.607355555555566
new_428689_428793	9.804597222222222
BSU03770	13.048525694444434
BSU03780	13.179570833333335
BSU03788	8.930245833333332
BSU03789	10.185706944444467
BSU03790	12.616566666666635
new_432271_432371	13.508799999999999
BSU03800	12.202712499999999
BSU03810	12.427308333333334
BSU03820	12.7916388888889
BSU03830	13.352894444444432
BSU03840	10.216313888888868
BSU03850	11.000777777777765
new_438353_438419_c	11.892672916666669
BSU03860	10.153324999999969
BSU03870	10.565427083333333
BSU03880	10.3176027777778
BSU03890	8.626780555555557
BSU03900	8.054402777777778
BSU03910	9.84508125
BSU03920	7.292181944444444
BSU03930	7.666440277777777
BSU03940	9.739476388888887
BSU03950	10.3463638888889
BSU03960	10.7411625
BSU03970	10.683604166666667
new_449651_449723	9.667720833333332
BSU03981	9.121966666666667
BSU03982	9.48443333333333
BSU03990	9.534181944444446
BSU04000	9.763348611111113
BSU04010	10.446508333333334
new_454593_455317	9.470336111111111
BSU04020	9.9672388888889
BSU04030	10.396000000000033
BSU04039	9.6964361111111
BSU04040	11.6473527777778
new_456926_457022	11.145633333333334
BSU04050	10.818890277777768
BSU04060	10.817518055555533
BSU04070	11.041145833333333
BSU04080	10.940800694444434
BSU04090	10.532919444444467
BSU04100	10.694493055555535
BSU04110	10.464693055555566
new_463070_463495_c	10.296731944444467
BSU04120	12.321368055555567
new_463491_463901	10.836262499999998
BSU04130	10.815395833333334
BSU04140	12.54311111111113
new_465941_466041	12.736808333333334
BSU04150	12.229765277777766
new_467042_467129	10.4667638888889
BSU04160	9.772570833333333
new_469286_469367	7.881975694444443
BSU04170	8.397243055555556
BSU04180	7.700325
BSU04190	8.543630555555557
BSU04200	8.358809722222222
BSU04210	10.908284722222234
BSU04220	11.7333361111111
new_474268_474634	12.393440277777765
BSU04230	9.181955555555556
BSU04240	10.172330555555556
BSU04250	10.3072722222222
BSU04260	11.491025
new_478812_478943	9.126555555555557
BSU04270	8.92917777777778
BSU04280	8.318576388888891
BSU04290	8.347199999999997
BSU04300	8.281905555555554
BSU04310	8.595740277777777
BSU_misc_RNA_7	11.424528472222233
new_486278_486431	11.301099305555566
BSU04320	10.238165972222234
BSU04330	8.473003472222224
BSU04340	9.866470833333324
new_489666_490525_c	9.148269444444443
new_490527_490638_c	10.711062499999999
new_490639_490854	8.458524999999996
new_490705_490776_c	12.321119444444435
BSU04359	11.5568125
BSU04360	10.423154166666633
new_492500_492577_c	8.077530555555557
BSU04370	9.529590972222232
BSU04380	8.453449999999998
BSU04390	10.110940277777766
BSU04400	11.384327777777768
BSU04410	10.0799263888889
BSU04420	10.266915277777766
new_495406_495699_c	8.046851388888888
BSU04430	9.83716527777779
BSU04440	9.552131944444447
new_496980_497767	10.3350861111111
BSU04450	10.178870833333333
BSU04460	10.195558333333333
new_500046_500120	9.855070833333333
BSU04470	9.28311111111111
BSU04480	11.2749013888889
new_502632_502875	10.972354166666667
BSU04490	10.965519444444434
BSU04500	10.605643055555566
BSU04510	10.702174999999999
new_505044_505113	9.684732638888887
BSU04520	10.437160416666666
BSU04530	10.845625
new_506502_506670_c	10.8354875
BSU04540	10.465843055555533
new_507683_507752_c	10.836728472222234
new_507739_508088	10.905554166666635
BSU04550	10.6775736111111
new_508090_508247	11.8527111111111
BSU04560	12.0725888888889
BSU04570	10.8521
new_510862_511036	12.672833333333365
new_511038_511105	14.359883333333334
BSU04580	13.8797513888889
new_512754_512813	11.731279166666667
BSU04590	12.160947222222234
BSU04600	12.018089583333333
new_514779_515106	10.3234666666667
BSU04610	9.432465277777776
new_515108_515709	10.048590972222234
BSU04620	10.066526388888866
new_516099_516240	10.011006944444434
BSU04630	10.467493750000001
BSU04640	11.439458333333334
BSU04650	14.392211111111132
BSU04660	14.467122222222232
new_519083_519559_c	10.882138888888898
BSU04670	12.177323611111133
new_519561_520160_c	8.422490277777776
new_520162_520750_c	8.693672222222224
BSU04680	12.450518055555568
BSU04690	12.563447222222232
BSU04700	11.990055555555566
BSU04710	13.1871763888889
BSU04720	13.201520833333333
BSU04730	12.708404166666634
BSU04740	12.7829763888889
BSU04750	9.218648611111114
BSU04760	10.3569972222222
new_525021_528076_c	7.771325
BSU04770	10.122665277777791
BSU04780	10.3692138888889
new_527912_528128	10.665175
BSU04790	10.385775
new_528616_528703	14.501469444444433
BSU_tRNA_51	13.227476388888897
new_529454_530352	9.650443055555566
BSU04800	11.9918611111111
BSU04810	11.902427083333334
BSU04820	11.963609722222232
BSU04830	10.6997826388889
BSU04839	10.24213888888889
BSU04840	9.89125
new_532412_532652_c	10.092841666666656
new_532604_532921	10.572469444444465
BSU04850	9.62957291666667
BSU04860	9.400238888888891
BSU04870	9.041619444444445
new_535832_536095	8.886767361111113
BSU04880	9.280811111111111
BSU04890	9.49241111111111
BSU04900	9.2646125
BSU04910	9.347666666666667
BSU04920	8.995793055555554
BSU04930	8.757718055555555
BSU04940	8.263451388888889
BSU04950	8.16431388888889
BSU04960	8.263875000000004
BSU04970	8.030316666666666
BSU04980	8.293168055555556
BSU04990	11.982754166666666
new_546051_546165_c	12.142000000000001
BSU05000	12.245091666666667
BSU05010	10.167345833333334
BSU05020	12.793544444444434
BSU05030	11.147701388888867
new_549652_549910	11.093312500000001
new_549923_550239_c	9.95471111111111
BSU05040	9.296231944444447
new_551074_551518	11.078304166666697
BSU05050	11.006558333333365
new_551930_551999	11.074433333333332
BSU05060	8.956331944444443
BSU05070	9.095768055555558
BSU05080	8.868540277777777
BSU05090	9.144894444444445
new_556002_556561	9.609452777777777
BSU05109	11.4255763888889
BSU05110	10.346175
new_559146_559263	14.312670833333334
BSU05120	13.418589583333334
new_559362_560150_c	10.532111111111101
BSU05130	11.352827777777767
new_560621_561166	8.92596111111111
BSU05140	8.848631944444444
BSU05150	9.549363888888891
BSU05160	8.324801388888886
BSU05170	9.416644444444445
BSU05180	9.41773611111111
BSU05190	8.100279166666667
new_567551_567661	11.061636111111099
BSU05200	11.413226388888866
BSU05210	9.711145833333335
BSU05220	10.001181944444443
BSU05230	8.08751111111111
BSU05240	9.027187499999998
BSU05250	10.808838888888866
new_573400_574654	10.5591611111111
BSU05260	10.303240277777801
new_574025_574105_c	10.036904166666666
BSU05270	9.81764236111111
BSU05280	11.8091902777778
BSU05290	10.018518055555544
new_576099_576163_c	10.216058333333342
BSU05300	8.701130555555553
BSU05310	7.775643055555553
BSU05320	10.6047652777778
BSU05329	9.633933333333333
new_579354_579540	9.40373888888889
BSU05330	9.46144097222222
BSU05340	9.478927777777777
BSU05343	9.145220833333331
BSU05344	9.12768888888889
BSU05350	8.983954166666663
BSU05360	7.3949430555555535
BSU05370	8.665393055555557
BSU05380	8.80548611111111
BSU05390	10.64355
BSU05400	9.912868055555556
BSU05408	8.029781944444442
BSU05409	8.271622222222225
BSU05410	9.638826388888889
BSU05420	9.793611111111112
BSU05430	7.763255555555557
new_591895_592302_c	9.065709722222222
BSU05440	10.6740277777778
new_593206_593301_c	10.661913888888867
BSU05450	8.097811111111112
BSU05460	9.609541666666667
BSU05470	9.980774999999976
new_596003_596095_c	10.644030555555533
BSU05480	10.065026388888901
BSU05490	9.979184722222215
new_598065_598153	10.518574305555566
BSU05500	9.308711111111114
new_598659_598728	7.98493888888889
BSU05510	8.07404722222222
BSU05520	7.98575277777778
new_599344_599505_c	7.48311388888889
new_599509_599874_c	7.623069444444443
BSU05529	7.67645138888889
new_600145_600228_c	7.597275000000001
BSU05530	7.5540611111111104
new_600907_601740_c	7.55158611111111
BSU05540	8.288919444444447
BSU05550	7.731431944444444
BSU05560	7.6204569444444425
BSU05570	7.661569444444443
BSU05580	11.679229166666667
BSU05590	11.160305555555533
new_603941_604102	11.3753236111111
BSU05600	11.030511111111101
new_604577_605269	9.092663194444446
BSU05610	9.188456944444447
new_606414_606611_c	13.123952777777797
BSU05620	11.381288888888898
BSU05630	10.477047222222232
BSU05640	9.167751388888888
BSU05650	9.501031944444447
BSU05660	9.43113888888889
BSU05670	9.80293611111111
new_613552_613640	10.654970833333365
BSU05680	9.718776388888891
BSU05690	9.117648611111111
new_615623_615761_c	9.682949999999996
BSU05700	10.786208333333335
BSU05710	8.132770833333332
BSU05720	9.370668055555557
BSU05730	7.883725694444443
BSU05740	8.29537638888889
new_621545_621613_c	8.463040277777779
new_621713_621846	10.304984722222201
BSU05750	10.388186111111134
BSU05760	10.4559222222222
BSU05770	9.995988888888865
BSU05780	9.698992361111113
BSU05790	11.197886111111101
BSU05800	7.816295833333332
BSU_misc_RNA_8	11.6208111111111
BSU05810	9.096380555555553
BSU05820	8.343762499999999
BSU05830	7.894306944444444
BSU05840	8.042838888888888
new_630028_630114	8.21259166666667
BSU05850	9.631325
BSU05860	9.20442361111111
BSU05870	9.12557638888889
BSU05880	9.20221111111111
BSU05890	7.675212500000001
BSU05899	7.966562499999999
new_635022_635109	14.078309722222231
BSU05900	11.896258333333334
BSU05910	11.610844444444465
BSU05920	11.4284263888889
BSU05930	11.6539479166667
BSU05940	11.0643875
BSU05950	10.2695409722222
new_646220_646409	9.904199305555546
new_646411_646581	11.204831944444436
BSU05960	11.8406375
BSU05970	11.992776388888899
BSU05980	12.018454861111133
BSU05990	11.786994444444433
BSU06000	12.166368055555532
BSU06010	11.817406944444434
new_649718_649826	9.5175875
new_649828_649902	13.6164611111111
BSU06020	15.150626388888867
BSU06030	14.4267027777778
new_651869_651961	14.292819444444467
new_651963_653431	10.311406944444434
BSU06033	9.629666666666676
BSU06034	9.571234722222233
BSU06036	8.707811111111114
BSU06037	8.037518055555553
BSU06038	8.017227777777777
BSU06040	10.181629166666701
new_653813_654070	9.9858027777778
BSU06048	9.927001388888888
BSU06049	9.929572222222221
new_654693_655136	10.066927777777776
new_655138_655222	11.543694444444434
BSU06060	11.9016013888889
BSU06070	11.736374305555566
BSU06073	11.1381159722222
BSU06074	10.786153472222201
BSU06076	11.11474375
new_658495_658899	10.561055555555534
BSU06077	11.072295833333333
BSU06078	11.0585263888889
BSU06079	10.5746736111111
BSU06083	11.303818055555567
new_659222_659341_c	11.592954166666667
new_659343_659558_c	10.11292083333331
BSU06090	11.995170833333333
BSU06100	12.6733847222222
BSU06110	12.739491666666666
new_663028_663224	13.046159722222233
new_663288_663600	10.809258333333332
BSU06120	10.067909722222199
new_663937_664318	10.002438888888877
BSU06130	9.252869444444448
BSU06140	9.793261111111109
new_667383_667465	8.781140277777778
BSU06150	8.373683333333334
BSU06160	8.148706944444442
BSU06170	12.374277777777769
BSU06180	12.8875375
new_671929_671993	12.648421527777765
BSU06190	13.127980555555533
BSU06200	13.045806944444465
BSU06210	13.047473611111101
BSU06220	8.227793055555557
new_676139_676441	7.9190499999999995
BSU06230	7.77880416666667
BSU06240	13.973127777777767
new_678515_679050	8.723834722222223
new_678952_679246_c	14.761791666666634
new_679052_679349	9.117981944444443
BSU06250	12.556055555555536
BSU06260	11.592437500000031
BSU06269	9.182813888888889
new_681122_681254_c	11.258405555555534
BSU06270	12.097598611111101
BSU06280	10.911203472222203
BSU06290	10.933406944444465
BSU06300	8.53453888888889
BSU06310	12.354450694444433
BSU06319	7.607694444444447
BSU06320	10.497997222222233
BSU06330	10.473670833333333
BSU06340	10.706833333333334
BSU06350	10.6462375
new_692610_692739	13.842198611111101
BSU06360	13.542513888888868
BSU_misc_RNA_9	13.369459722222233
BSU06370	12.32081388888887
new_696054_696194	10.785451388888868
BSU06380	10.709077777777766
new_697093_697156	8.77689861111111
BSU06390	8.752309722222224
new_697399_697485	8.340847222222221
BSU06400	9.183313888888891
BSU06410	10.021826388888899
BSU_misc_RNA_10	14.189956944444434
new_698472_698611	14.184729166666669
BSU06420	13.837907638888899
BSU06430	14.277344444444466
BSU06440	14.0029638888889
BSU06450	14.649816666666633
BSU06460	14.389440277777767
BSU06470	14.385159722222232
BSU06480	14.457427777777767
BSU06490	14.5671513888889
new_706872_706972	13.9195451388889
BSU06500	14.069409722222233
BSU06510	14.343543055555534
BSU06520	14.374093055555567
BSU06530	13.890455555555567
BSU06540	9.474868055555554
BSU06550	8.75074027777778
BSU06559	7.670212499999999
new_713536_713956_c	7.719604166666667
BSU06560	9.6050625
BSU06570	13.669161805555532
BSU06580	12.841218055555565
BSU06590	8.640129166666664
BSU06600	11.481903472222234
BSU06610	11.6764763888889
BSU06620	12.2171375
BSU06630	12.155027777777766
new_724870_724986	12.729190277777768
BSU06640	12.117568055555566
new_726024_726828	9.25185138888889
BSU06650	10.274613888888899
BSU06660	11.489066666666666
new_728319_728449_c	12.377129166666668
new_728598_728731	13.345656944444434
BSU06670	14.093573611111132
BSU06680	13.678276388888898
BSU06690	14.014100000000001
BSU06700	10.612824999999999
new_732824_732898_c	11.434145833333366
BSU06710	13.516568055555533
BSU06720	12.394636111111133
new_737348_737602	11.770569444444467
BSU06730	10.621115277777767
new_738983_739575	10.652927777777768
BSU06740	8.95304861111111
new_739577_739877	9.684259722222222
BSU06750	9.781309722222224
new_740214_740287	9.893931944444434
BSU06760	10.150936111111099
