,Reaction_ID,forward,reverse
R_SS0114,R_SS0114,12.458472167591768,12.455992167878954
R_SS0115,R_SS0115,10.707553048045401,10.68619294875935
R_SS0116,R_SS0116,26.3787726733412,26.376292673628384
R_SS0117,R_SS0117,47.861105401675196,48.00568894925137
R_SS0118,R_SS0118,21.4483604920596,21.383762307835177
R_SS0119,R_SS0119,85.38609830166907,85.1843265697716
R_SS0120,R_SS0120,10.707553048045401,10.68619294875935
R_SS0121,R_SS0121,10.707553048045401,10.68619294875935
R_SS0122,R_SS0122,0.5125422679280467,0.5125422680252025
R_SS0123,R_SS0123,21.416037043600866,21.416037043698022
R_SS0124,R_SS0124,29.653241552317713,29.65324155240558
R_SS0125,R_SS0125,92.68256576488406,92.682565764673
R_SS0126,R_SS0126,6.546255609064109,6.546255609155569
R_SS0127,R_SS0127,9.284382289704116,9.284382289793644
R_SS0128,R_SS0128,9.284382289748645,9.284382289749116
R_SS0129,R_SS0129,11.387671681360928,11.387671681451893
R_SS0130,R_SS0130,15.352700823602147,15.352700823694443
R_SS0131,R_SS0131,15.352700823650505,15.352700823646089
R_SS0132,R_SS0132,18.320396538180628,18.32039653827209
R_SS0133,R_SS0133,15.35270082360599,15.352700823690599
R_SS0134,R_SS0134,15.352700823617528,15.352700823679063
R_SS0135,R_SS0135,27.394792875021658,27.394792875110436
R_SS0136,R_SS0136,15.352700823603913,15.352700823692683
R_SS0137,R_SS0137,5.200932755349528,5.200932755438303
R_SS0138,R_SS0138,15.35270082360391,15.352700823692683
R_SS0139,R_SS0139,15.352700823614889,15.352700823681696
R_SS0140,R_SS0140,15.352700823615715,15.352700823680872
R_SS0141,R_SS0141,7.667368206079812,7.667368206079812
R_SS0142,R_SS0142,17.355007308717596,17.35500730869091
R_SS0143,R_SS0143,36.51243870707129,36.763888270394816
R_SS0144,R_SS0144,6.364769054520161,6.437470990123051
R_SS0145,R_SS0145,23.893768594387826,23.918278602655185
R_SS0146,R_SS0146,23.893768594387826,23.918278602655185
R_SS0147,R_SS0147,10.029338010668615,10.004828002401258
R_SS0148,R_SS0148,36.650204827833896,36.62569481977279
R_SS0149,R_SS0149,6.4010168058384815,6.40101680563223
R_SS0150,R_SS0150,36.650204827833896,36.62569481977279
R_SS0151,R_SS0151,6.401016801660742,6.401016809809969
R_SS0152,R_SS0152,15.359972544841737,15.34543254503452
R_SS0153,R_SS0153,21.03456151098265,21.020021511175432
R_SS0154,R_SS0154,92.68983604981076,92.67529605000354
R_SS0155,R_SS0155,9.398805058975451,9.398805058227031
R_SS0156,R_SS0156,36.63067849579864,36.64521849521208
R_SS0157,R_SS0157,6.401016805485553,6.401016805985159
R_SS0158,R_SS0158,19.548782780234692,19.54878278024915
R_SS0159,R_SS0159,6.838621663649594,6.838621663664053
R_SS0160,R_SS0160,19.54878278441966,19.548782776064183
R_SS0161,R_SS0161,4.9815049313759605,4.98150493139042
R_SS0162,R_SS0162,2.0732241990672633,2.0732241991005775
R_SS0163,R_SS0163,0.25229503585717616,0.2522950275016972
R_SS0164,R_SS0164,78.27579371609572,78.27579371611019
R_SS0165,R_SS0165,6.8386216678345635,6.8386216594790845
R_SS0166,R_SS0166,2.915454749283414,2.9154547492978735
R_SS0167,R_SS0167,15.352700827826034,15.352700819470554
R_SS0168,R_SS0168,61.75586035357238,61.75586035361249
R_SS0169,R_SS0169,11.975252403611359,11.975252403668334
R_SS0170,R_SS0170,6.8386216636120505,6.8386216637015975
R_SS0171,R_SS0171,19.548782780197147,19.548782780286697
R_SS0172,R_SS0172,6.607286808355409,6.607286808444956
R_SS0173,R_SS0173,19.548782780197147,19.548782780286697
R_SS0174,R_SS0174,15.352700823603522,15.35270082369307
R_SS0175,R_SS0175,2.5011673165706503,2.501167316660198
R_SS0176,R_SS0176,92.73048314495648,92.63467314533999
R_SS0177,R_SS0177,92.68256576470552,92.68256576485156
R_SS0178,R_SS0178,6.778620526760757,6.778620526842771
R_SS0179,R_SS0179,1.0241497542431344,1.0241497543251488
R_SS0180,R_SS0180,15.352700823657013,15.352700823639578
R_SS0181,R_SS0181,25.200171280768355,25.200171280859024
R_SS0182,R_SS0182,52.50979969734276,52.50979969737731
R_SS0183,R_SS0183,15.35270082365553,15.352700823641063
R_SS0184,R_SS0184,57.53562236325384,56.58600355222279
R_SS0185,R_SS0185,53.27908538849373,52.32946657746269
R_SS0186,R_SS0186,92.68256576473581,92.68256576482126
R_SS0187,R_SS0187,20.27367346539869,20.30120717169464
R_SS0188,R_SS0188,47.02746748592908,46.99386698767507
R_SS0189,R_SS0189,6.474666269818988,6.474666269896765
R_SS0190,R_SS0190,33.61270197208762,33.58516866588142
R_SS0191,R_SS0191,92.67953221455124,92.68559941429882
R_SS0192,R_SS0192,74.31329827811292,74.3193654778605
R_SS0193,R_SS0193,74.3026194318491,74.33004673088273
R_SS0194,R_SS0194,14.265664899314032,14.265664899314032
R_SS0195,R_SS0195,4.04496971269697,4.04496971269697
R_SS0196,R_SS0196,32.960796141399314,33.910414952604945
R_SS0197,R_SS0197,83.8559188601624,79.40591886115688
R_SS0198,R_SS0198,70.39538860206721,66.9985673953996
R_SS0199,R_SS0199,17.06151856761834,13.81503185934494
R_SS0200,R_SS0200,94.32002277897767,91.07353607061552
R_SS0201,R_SS0201,94.32062516778281,91.0729544196938
R_SS0202,R_SS0202,101.71997625660386,95.24480539995376
R_SS0203,R_SS0203,89.50151072938078,95.97668158603089
R_SS0204,R_SS0204,125.2319366056078,131.61674036989297
R_SS0205,R_SS0205,95.92993164505903,89.54512788068834
R_SS0206,R_SS0206,87.03260441273721,80.69052084693698
R_SS0207,R_SS0207,60.43264911840589,60.336839118571035
R_SS0208,R_SS0208,63.904965916488564,59.67902859061517
R_SS0209,R_SS0209,92.68256576477859,92.68256576477859
R_SS0210,R_SS0210,41.36166695061479,41.361666950658986
R_SS0211,R_SS0211,36.45856117482252,36.458561174878085
R_SS0212,R_SS0212,9.668533700964405,9.01053321092278
R_SS0213,R_SS0213,104.13463689246491,104.0782926123759
R_SS0214,R_SS0214,104.1064609405592,104.10646094064849
R_SS0215,R_SS0215,1.5904376144186296,1.5904376145065255
R_SS0216,R_SS0216,15.548170679559837,15.159688392816367
R_SS0217,R_SS0217,13.569797637262601,13.56979763735136
R_SS0218,R_SS0218,10.58953270845182,10.589532708525963
R_SS0219,R_SS0219,60.38472511628935,60.38472511623117
R_SS0220,R_SS0220,12.810065278098724,12.810065277996788
R_SS0221,R_SS0221,81.60059000418057,81.60059000427172
R_SS0222,R_SS0222,81.60059000416484,81.60059000428744
R_SS0223,R_SS0223,92.68256576476186,92.6825657647952
R_SS0224,R_SS0224,4.891820344726301,4.846520540519959
R_SS0225,R_SS0225,56.32108956856196,56.32108956865155
R_SS0226,R_SS0226,0.06645827941707513,0.06645827946707418
R_SS0227,R_SS0227,27.28287727453454,27.252806375827152
R_SS0228,R_SS0228,92.68256576473937,92.68256576481771
R_SS0229,R_SS0229,92.6825657647394,92.68256576481774
R_SS0230,R_SS0230,15.352700823630586,15.352700823666005
R_SS0231,R_SS0231,15.35270082362102,15.352700823675573
R_SS0232,R_SS0232,5.427264450210112,5.427264450291137
R_SS0233,R_SS0233,54.151706956523384,54.151706956573385
R_SS0234,R_SS0234,34.79530464539423,34.79530464545772
R_SS0235,R_SS0235,15.35270082369516,15.352700823601431
R_SS0236,R_SS0236,0.6631530921673489,0.6631530922407637
R_SS0237,R_SS0237,21.304845961020508,21.2595659616016
R_SS0238,R_SS0238,19.032615506721356,18.98733550729079
R_SS0239,R_SS0239,24.381837136434285,24.336557137003723
R_SS0240,R_SS0240,66.8630668656099,66.81778686617933
R_SS0241,R_SS0241,3.4807652763740284,3.480765276466708
R_SS0242,R_SS0242,145.6787618024101,145.67876180249817
R_SS0243,R_SS0243,14.213733811084895,14.213733811182042
R_SS0244,R_SS0244,14.213733811084882,14.213733811182058
R_SS0245,R_SS0245,5.295073104346137,5.295073104433235
R_SS0246,R_SS0246,0.4169998077576001,0.41699980785053514
R_SS0247,R_SS0247,4.869117762058843,4.869117762151783
R_SS0248,R_SS0248,39.655319475956894,39.65531947604982
R_SS0249,R_SS0249,33.33350085660421,35.37671562787973
R_SS0250,R_SS0250,35.37671562784339,33.33350085663845
R_SS0251,R_SS0251,5.753452186897304,5.747491486987826
R_SS0252,R_SS0252,58.53746756837014,58.53746753764982
R_SS0253,R_SS0253,15.528021312821593,15.179359805864479
R_SS0254,R_SS0254,9.051450837676864,9.051450837758257
R_SS0255,R_SS0255,6.443990029482701,6.443990029564094
R_SS0256,R_SS0256,37.5449177484378,37.54491774852861
R_SS0257,R_SS0257,44.97249334113559,45.0083733291648
R_SS0258,R_SS0258,0.40267629913532366,0.4026762991358307
R_SS0259,R_SS0259,43.82387293524042,43.61714603749206
R_SS0260,R_SS0260,39.65531947595715,39.65531947604956
R_SS0261,R_SS0261,39.733265933080474,39.57752592984429
R_SS0262,R_SS0262,104.57378487023013,104.41804486699886
R_SS0263,R_SS0263,8.16806630158938,8.10207610214511
R_SS0264,R_SS0264,29.21578512506468,29.171335125430065
R_SS0265,R_SS0265,135.33892272746272,135.33892272751666
R_SS0266,R_SS0266,15.352700823604996,15.35270082369159
R_SS0267,R_SS0267,15.352700823616564,15.352700823680026
R_SS0268,R_SS0268,15.270672879525991,15.435169389062802
R_SS0269,R_SS0269,36.88847367361973,36.888473673694
R_SS0270,R_SS0270,36.90581459925443,36.87114089603555
R_SS0271,R_SS0271,13.323979305190973,13.226159004387874
R_SS0272,R_SS0272,194.74470133639974,194.8078479342598
R_SS0273,R_SS0273,13.274979053108488,13.274979053195874
R_SS0274,R_SS0274,15.513453979334841,15.193613420610868
R_SS0275,R_SS0275,15.430567146748338,15.27522743259122
R_SS0276,R_SS0276,87.13429382601953,87.10805382611574
R_SS0277,R_SS0277,32.420773658133314,32.426734388763116
R_SS0278,R_SS0278,14.675348694648529,14.681309425278332
R_SS0279,R_SS0279,54.141899290602524,54.14189929069093
R_SS0280,R_SS0280,45.10029082209677,45.10029082217091
R_SS0281,R_SS0281,36.64245576228866,36.71401576223996
R_SS0282,R_SS0282,56.560399052044325,56.63195905190448
R_SS0283,R_SS0283,92.71835267112267,92.64679267126252
R_SS0284,R_SS0284,15.35270082361695,15.352700823679639
R_SS0285,R_SS0285,4.3326146477324,4.332614647765442
R_SS0286,R_SS0286,8.808309504912401,8.808309504945443
R_SS0287,R_SS0287,33.4212835165033,33.42128351650524
R_SS0288,R_SS0288,9.815146484772034,9.815146484873972
R_SS0289,R_SS0289,2.264847694894017,2.2648476949678007
R_SS0290,R_SS0290,261.4108025495065,261.41080254960906
R_SS0291,R_SS0291,4.639291212506505,4.639291212608443
R_SS0292,R_SS0292,2.297999953725475,2.2978499722246553
R_SS0293,R_SS0293,15.57311107451509,15.572961093073841
R_SS0294,R_SS0294,10.278699105957074,10.278699106033123
R_SS0295,R_SS0295,19.743955086406405,19.743955086456406
R_SS0296,R_SS0296,6.676129314453467,6.676129314529331
R_SS0297,R_SS0297,17.576458469601082,17.576458469681775
R_SS0298,R_SS0298,22.193698620556617,22.19369862065648
R_SS0299,R_SS0299,3.490181763799604,3.4901817638995003
R_SS0300,R_SS0300,21.399314470477762,21.39931447055943
R_SS0301,R_SS0301,15.352700823645355,15.352700823651235
R_SS0302,R_SS0302,4.517741392644233,4.517741392685408
R_SS0303,R_SS0303,5.0764668777593425,5.07646687783581
R_SS0304,R_SS0304,4.289651234035195,4.2896512341234265
R_SS0305,R_SS0305,0.02373533625639554,0.023735336344627607
R_SS0306,R_SS0306,9.039779249291154,9.039779249336839
R_SS0307,R_SS0307,13.659265917389797,13.65926591740994
R_SS0308,R_SS0308,46.35680344867913,41.43464563289388
R_SS0309,R_SS0309,14.378016506866707,14.378016506958478
R_SS0310,R_SS0310,8.655910358793784,8.631400350522913
R_SS0311,R_SS0311,44.92789025330655,44.92789025339923
R_SS0312,R_SS0312,32.042519195278054,32.04251919536407
R_SS0313,R_SS0313,30.84221564356251,30.84221564359692
R_SS0314,R_SS0314,21.183467339718057,21.183467339752465
R_SS0315,R_SS0315,15.61992844967167,15.619928449758786
R_SS0316,R_SS0316,4.6678778976184665,4.667877897713735
R_SS0317,R_SS0317,14.227676441924961,14.227676441982771
R_SS0318,R_SS0318,15.35270082362444,15.352700823672153
R_SS0319,R_SS0319,15.352700823613063,15.352700823683533
R_SS0320,R_SS0320,127.42302657520122,127.42302657525121
R_SS0321,R_SS0321,127.42302657518138,127.42302657527091
R_SS0322,R_SS0322,2.9023079643062752,2.9023079643496827
R_SS0323,R_SS0323,2.902307964280806,2.902307964375152
R_SS0324,R_SS0324,15.352700823617283,15.35270082367931
R_SS0325,R_SS0325,15.352700823657134,15.352700823639452
R_SS0326,R_SS0326,38.00067757940667,38.00067757949924
R_SS0327,R_SS0327,65.373287089726,65.35439120269099
R_SS0328,R_SS0328,15.356501293892778,15.3489012939549
R_SS0329,R_SS0329,14.164461580252595,14.156861580314716
R_SS0330,R_SS0330,15.38326618911576,15.322196189208606
R_SS0331,R_SS0331,69.00962869996414,68.93806870002194
R_SS0332,R_SS0332,125.09689201834445,125.02533201840227
R_SS0333,R_SS0333,249.9440984693816,249.94409846947445
R_SS0334,R_SS0334,37.72078006275917,37.72078006285201
R_SS0335,R_SS0335,92.68256576473699,92.68256576482008
R_SS0336,R_SS0336,223.14581021343167,223.14581021349255
R_SS0337,R_SS0337,26.865855814502023,26.865855814597477
R_SS0338,R_SS0338,249.9440984693959,249.94409846946007
R_SS0339,R_SS0339,50.59245081250946,50.584206699720404
R_SS0340,R_SS0340,65.36796064975692,65.35971653696787
R_SS0341,R_SS0341,295.7705168448489,295.770516844897
R_SS0342,R_SS0342,78.29373576594712,78.25785577791791
R_SS0343,R_SS0343,78.2757937161196,78.27579371608628
R_SS0344,R_SS0344,73.65596369101401,73.65596369672997
R_SS0345,R_SS0345,73.73626716778236,73.5757476755404
R_SS0346,R_SS0346,15.35270082364716,15.352700823649434
R_SS0347,R_SS0347,15.363440969179708,15.341968186247795
R_SS0348,R_SS0348,2.886055086880711,2.8057953407597345
R_SS0349,R_SS0349,15.35270082364716,15.352700823649434
R_SS0350,R_SS0350,15.352700823650824,15.352700823645762
R_SS0351,R_SS0351,92.68293834547129,92.68219318558357
R_SS0352,R_SS0352,92.68256576482679,92.68256576473031
R_SS0353,R_SS0353,92.6905368607652,92.67459535428124
R_SS0354,R_SS0354,39.17375724675719,39.16082503941848
R_SS0355,R_SS0355,15.35275814379572,15.352643503714878
R_SS0356,R_SS0356,15.352753367095595,15.352648280380821
R_SS0357,R_SS0357,15.352791580482576,15.352610067350517
R_SS0358,R_SS0358,15.353250149889565,15.352151517061452
R_SS0359,R_SS0359,15.352977872610229,15.352423779685784
R_SS0360,R_SS0360,15.353933252512427,15.351468493708712
R_SS0361,R_SS0361,15.35270082362494,15.35270082367165
R_SS0362,R_SS0362,15.352700823695882,15.352700823600705
R_SS0363,R_SS0363,15.352700823608924,15.352700823687668
R_SS0364,R_SS0364,15.360840916877457,15.344565044057832
R_SS0365,R_SS0365,15.35270082362499,15.352700823671599
R_SS0366,R_SS0366,15.35270082361246,15.352700823684128
R_SS0367,R_SS0367,15.352700823608316,15.352700823688274
R_SS0368,R_SS0368,15.352753367032163,15.352648280444248
R_SS0369,R_SS0369,15.352700823605012,15.352700823691576
R_SS0370,R_SS0370,15.352748590311212,15.352653057133992
R_SS0371,R_SS0371,15.352700823683529,15.352700823613057
R_SS0372,R_SS0372,15.352700823784351,15.352700823512242
R_SS0373,R_SS0373,15.352810687275714,15.352590960807058
R_SS0374,R_SS0374,120.56762876367881,120.56744725054995
R_SS0375,R_SS0375,120.56808732473596,120.56698869192721
R_SS0376,R_SS0376,120.5678150538996,120.56726096089741
R_SS0377,R_SS0377,120.5687703928965,120.56630563386062
R_SS0378,R_SS0378,120.56753800700652,120.56753800715387
R_SS0379,R_SS0379,120.56753800707865,120.56753800708175
R_SS0380,R_SS0380,120.56753800699042,120.56753800717001
R_SS0381,R_SS0381,120.57567621817364,120.55940034527228
R_SS0382,R_SS0382,120.56753800698661,120.56753800717375
R_SS0383,R_SS0383,120.56753800699272,120.56753800716771
R_SS0384,R_SS0384,120.56753800699546,120.56753800716493
R_SS0385,R_SS0385,120.56759055038565,120.56748546379775
R_SS0386,R_SS0386,120.56753800699222,120.5675380071682
R_SS0387,R_SS0387,120.56758577367806,120.56749024050137
R_SS0388,R_SS0388,120.56753800711485,120.56753800704561
R_SS0389,R_SS0389,120.56753800717252,120.56753800698787
R_SS0390,R_SS0390,120.56764787035783,120.56742814390273
R_SS0391,R_SS0391,15.352700823604538,15.352700823692045
R_SS0392,R_SS0392,4.027812696143351,4.008317351873897
R_SS0393,R_SS0393,15.35270082360454,15.352700823692047
R_SS0394,R_SS0394,15.352700823604541,15.352700823692047
R_SS0395,R_SS0395,4.0275349871561215,4.008593735755311
R_SS0396,R_SS0396,15.352700823604541,15.352700823692048
R_SS0397,R_SS0397,15.352700823604543,15.352700823692048
R_SS0398,R_SS0398,4.01805320022563,4.018053200276886
R_SS0399,R_SS0399,15.352700823599159,15.352700823697425
R_SS0400,R_SS0400,4.01805320024771,4.018053200254806
R_SS0401,R_SS0401,15.352700823599431,15.352700823697162
R_SS0402,R_SS0402,15.352700823599156,15.352700823697438
R_SS0403,R_SS0403,4.018053200202397,4.01805320030012
R_SS0404,R_SS0404,4.018053200258473,4.018053200244043
R_SS0405,R_SS0405,15.352700823599415,15.352700823697173
R_SS0406,R_SS0406,15.352700823604545,15.352700823692043
R_SS0407,R_SS0407,4.026299892120176,4.009823399306664
R_SS0408,R_SS0408,15.352700823604545,15.352700823692041
R_SS0409,R_SS0409,15.352700823604549,15.352700823692045
R_SS0410,R_SS0410,4.01805320022568,4.018053200276836
R_SS0411,R_SS0411,15.352700823604549,15.35270082369204
R_SS0412,R_SS0412,4.018053200213152,4.018053200289365
R_SS0413,R_SS0413,15.352700823604549,15.35270082369204
R_SS0414,R_SS0414,4.018053200209006,4.01805320029351
R_SS0415,R_SS0415,15.352700823604511,15.352700823692077
R_SS0416,R_SS0416,4.018153511548139,4.017952891458601
R_SS0417,R_SS0417,15.352700823604513,15.35270082369208
R_SS0418,R_SS0418,15.352700823604511,15.352700823692079
R_SS0419,R_SS0419,4.0180532002057054,4.01805320029681
R_SS0420,R_SS0420,15.352700823604518,15.352700823692066
R_SS0421,R_SS0421,4.018100967288268,4.018005433782101
R_SS0422,R_SS0422,15.352700823604518,15.352700823692066
R_SS0423,R_SS0423,15.35270082360394,15.352700823692649
R_SS0424,R_SS0424,4.018053200418004,4.018053200084512
R_SS0425,R_SS0425,15.352700823603941,15.35270082369265
R_SS0426,R_SS0426,15.352700823604561,15.352700823692027
R_SS0427,R_SS0427,4.018053200385041,4.018053200117476
R_SS0428,R_SS0428,15.352700823604563,15.35270082369203
R_SS0429,R_SS0429,15.352700823599696,15.352700823696894
R_SS0430,R_SS0430,4.028564521651543,4.007569304966898
R_SS0431,R_SS0431,15.352700823600562,15.352700823696026
R_SS0432,R_SS0432,15.352700823604541,15.352700823692047
R_SS0433,R_SS0433,15.352700823604543,15.352700823692047
R_SS0434,R_SS0434,4.028454372892571,4.007678882672036
R_SS0435,R_SS0435,4.028363382724499,4.007769405631478
R_SS0436,R_SS0436,15.352700823604543,15.352700823692047
R_SS0437,R_SS0437,15.352700823604543,15.352700823692047
R_SS0438,R_SS0438,2.886055086880711,2.8057953407597345
R_SS0439,R_SS0439,15.352939608632255,15.35246204237817
R_SS0440,R_SS0440,120.56777679039313,120.56729922424014
R_SS0441,R_SS0441,4.0182919904711785,4.017814424221638
R_SS0442,R_SS0442,15.352700823600099,15.352700823696487
R_SS0443,R_SS0443,15.352700823601857,15.352700823694736
R_SS0444,R_SS0444,15.35270082362741,15.35270082366918
R_SS0445,R_SS0445,15.35270082362846,15.352700823668124
R_SS0446,R_SS0446,15.352700823629647,15.352700823666941
R_SS0447,R_SS0447,15.35270082363091,15.352700823665689
R_SS0448,R_SS0448,15.352700823661504,15.352700823635091
R_SS0449,R_SS0449,15.35270082363609,15.3527008236605
R_SS0450,R_SS0450,15.352700823599386,15.352700823697203
R_SS0451,R_SS0451,15.352700823603197,15.352700823693391
R_SS0452,R_SS0452,15.352700823602952,15.352700823693633
R_SS0453,R_SS0453,15.352700823632139,15.352700823664456
R_SS0454,R_SS0454,15.352700823666215,15.352700823630379
R_SS0455,R_SS0455,15.352700823637727,15.352700823658866
R_SS0456,R_SS0456,15.358661757403967,15.346742203423046
R_SS0457,R_SS0457,15.352700823693063,15.352700823603525
R_SS0458,R_SS0458,15.352700823645488,15.352700823651102
R_SS0459,R_SS0459,15.352700823624103,15.352700823672482
R_SS0460,R_SS0460,15.352700823634617,15.352700823661973
R_SS0461,R_SS0461,15.352700823602804,15.352700823693782
R_SS0462,R_SS0462,15.352700823637122,15.352700823659472
R_SS0463,R_SS0463,15.3527008237321,15.35270082356449
