,Reaction_ID,forward,reverse
R_SS0525,R_SS0525,4.151819805311531,4.151819804609643
R_SS0526,R_SS0526,4.151819805308658,4.15181980460677
R_SS0527,R_SS0527,19.162234904581926,19.16223490468085
R_SS0528,R_SS0528,4.552542373594263,4.552542372892682
R_SS0529,R_SS0529,4.552542373594381,4.552542372892799
R_SS0530,R_SS0530,10.319634111827652,10.319634111827806
R_SS0531,R_SS0531,30.097770201584627,30.097770201682643
R_SS0532,R_SS0532,16.645766832600266,16.645766832698005
R_SS0533,R_SS0533,11.534204979065047,11.534204979065231
R_SS0534,R_SS0534,16.618849911197714,16.618849911295438
R_SS0535,R_SS0535,9.344821609698835,9.344821609796313
R_SS0536,R_SS0536,14.03650412607814,14.036504126175462
R_SS0537,R_SS0537,5.713375856250813,5.713375856250906
R_SS0538,R_SS0538,19.16223467143482,19.16223466800553
R_SS0539,R_SS0539,9.048650593436621,9.0206385938038
R_SS0540,R_SS0540,35.71913817612106,35.70927980592423
R_SS0541,R_SS0541,35.72243782627701,35.70597619656573
R_SS0542,R_SS0542,17.190798531806198,17.16447853189809
R_SS0543,R_SS0543,63.28388703463819,63.25587503500536
R_SS0544,R_SS0544,31.78809656922514,31.760084569592305
R_SS0545,R_SS0545,9.19233385977167,9.164321860138832
R_SS0546,R_SS0546,63.28388702860786,63.25587502897501
R_SS0547,R_SS0547,31.78809655727927,31.760084557646422
R_SS0548,R_SS0548,9.192333818546167,9.164321818913313
R_SS0549,R_SS0549,27.066839173702316,27.04051917379422
R_SS0550,R_SS0550,20.89175532916118,20.86510632934498
R_SS0551,R_SS0551,40.669728217389064,40.64171621775625
R_SS0552,R_SS0552,3.0394051666252455,3.011299167084096
R_SS0553,R_SS0553,92.95556784666284,92.92858984693852
R_SS0554,R_SS0554,14.82931117771352,14.801205178172376
R_SS0555,R_SS0555,45.497033971259796,45.46892797171866
R_SS0556,R_SS0556,0.4951592062459702,0.49515920624597287
R_SS0557,R_SS0557,1.9323130024069994,1.9323130024069999
R_SS0558,R_SS0558,27.883915074242676,27.883915074242676
R_SS0559,R_SS0559,5.668261013241525,5.668261013241527
R_SS0560,R_SS0560,4.004064330471106,4.004063860540706
R_SS0561,R_SS0561,4.761132844610644,4.761132374680246
R_SS0562,R_SS0562,18.644308206115422,18.64430820581524
R_SS0563,R_SS0563,2.643422993218076,2.643422993226588
R_SS0564,R_SS0564,19.126504791481672,19.12124032166405
R_SS0565,R_SS0565,19.16223513991519,19.16223466991523
R_SS0566,R_SS0566,6.612239367311287,6.612238897311337
R_SS0567,R_SS0567,6.612239366964927,6.612238897666024
R_SS0568,R_SS0568,6.612239132659623,6.612239131958571
R_SS0569,R_SS0569,58.54230598263963,58.54230598239603
R_SS0570,R_SS0570,35.244796724045976,35.24479625404603
R_SS0571,R_SS0571,6.6122391326636265,6.6122391319625775
R_SS0572,R_SS0572,58.61300098267792,58.47166775526367
R_SS0573,R_SS0573,16.52186875122367,16.52186875146727
R_SS0574,R_SS0574,16.52186875123377,16.521868751477374
R_SS0575,R_SS0575,55.23643077362685,53.76791396055714
R_SS0576,R_SS0576,44.12165271577078,43.326993814786405
R_SS0577,R_SS0577,19.162234904643057,19.16223490465157
R_SS0578,R_SS0578,78.43151143628346,78.43151143477998
