,Reaction_ID,forward,reverse
R_ACHLE1,R_ACHLE1,9.794729175804248,9.794729175871721
R_2PHETOHt,R_2PHETOHt,23.54145193115746,23.54145193117018
R_ACHLE2,R_ACHLE2,9.794729175802257,9.79472917587371
R_ACHLE3,R_ACHLE3,9.794729175799093,9.794729175876876
R_ACLSm,R_ACLSm,23.569518641845267,23.513418642473727
R_2PHETOHtm,R_2PHETOHtm,23.541451931176912,23.54145193115072
R_ACOAHim,R_ACOAHim,68.70124075366236,68.70124075372686
R_34HPLFM,R_34HPLFM,23.54145193111403,23.541451931213608
R_ACOAO4p,R_ACOAO4p,70.844996883845,70.84499688391703
R_AICART,R_AICART,83.79575103730365,83.77922203830498
R_AIRCr,R_AIRCr,25.841675314234802,25.831776314974167
R_AKGDam,R_AKGDam,23.541451931129885,23.541451931197752
R_AKGDbm,R_AKGDbm,23.541451931129885,23.541451931197752
R_ACOAO5p,R_ACOAO5p,70.84499688384398,70.84499688391803
R_ACOAO6p,R_ACOAO6p,70.84499688384165,70.84499688392037
R_ACOAO7p,R_ACOAO7p,70.8449968838425,70.84499688391952
R_ACOAO8p,R_ACOAO8p,70.84499688385229,70.84499688390973
R_ACOAO9p,R_ACOAO9p,70.84499688385594,70.84499688390609
R_AKGMAL,R_AKGMAL,23.410083041365255,23.673558015494176
R_AKGt2n,R_AKGt2n,23.54145193113882,23.54145193118882
R_AKGt2r,R_AKGt2r,23.41008304138353,23.67355801547569
R_34HPPOR,R_34HPPOR,23.541451931115294,23.54145193121235
R_AKGtp,R_AKGtp,23.54145193121725,23.54145193111039
R_AKP1,R_AKP1,17.277446059825827,17.277446059888728
R_ALASm,R_ALASm,19.500897139591068,19.500897139707806
R_ALATA_L,R_ALATA_L,12.890893962062819,13.055676512803128
R_ALATA_Lm,R_ALATA_Lm,30.63620315638561,30.636203156661814
R_ACOATA,R_ACOATA,23.541451931149506,23.541451931178138
R_ACOATAm,R_ACOATAm,23.541451931134496,23.541451931193144
R_ACON3MT,R_ACON3MT,22.896240441924604,22.896240441957936
R_ALATRS,R_ALATRS,25.292423181994803,25.292423182028134
R_34HPPt2m,R_34HPPt2m,23.541451938318318,23.541451924009323
R_ALAt2r,R_ALAt2r,107.66180161022825,107.77549315972887
R_ALAtmi,R_ALAtmi,23.541451931301918,23.541451931025712
R_ACONT,R_ACONT,106.14031977332296,106.08296174841493
R_ACONT3m,R_ACONT3m,70.62193931601345,70.62193931608786
R_ACONTm,R_ACONTm,153.83281068976413,153.78307771458034
R_ACOTAim,R_ACOTAim,37.16247411556352,37.14640411603299
R_ALCD19y,R_ALCD19y,64.082477581818,64.082477581868
R_ALCD22xi,R_ALCD22xi,322.998652484997,322.9986524849719
R_ALCD22xim,R_ALCD22xim,54.03695309620347,54.036953096194416
R_34HPPt2p,R_34HPPt2p,23.54145193111906,23.54145193120858
R_ALCD22yi,R_ALCD22yi,83.11587315972776,83.11587315979875
R_ALCD23xi,R_ALCD23xi,322.9986524850199,322.9986524849488
R_ALCD23xim,R_ALCD23xim,54.0369530962201,54.036953096177776
R_ALCD23yi,R_ALCD23yi,64.31494060068448,64.31494060075403
R_ALCD24xi,R_ALCD24xi,322.99865248500197,322.9986524849669
R_ALCD24xim,R_ALCD24xim,54.03695309620697,54.03695309619093
R_ACP1e,R_ACP1e,4.907136140294877,4.907136140358512
R_ACPSm,R_ACPSm,8.530867093028634,8.530867093062286
R_ACRNtm,R_ACRNtm,23.541451931173217,23.541451931154416
R_ACRNtp,R_ACRNtp,23.541451931115887,23.541451931211757
R_ACS,R_ACS,59.80522425235159,59.7541342622428
R_ACSm,R_ACSm,131.98411577198996,131.98272576902326
R_ACSp,R_ACSp,131.98342076865654,131.983420768697
R_ACt2r,R_ACt2r,2.3623296290201066,3.176028898040162
R_ALCD24yi,R_ALCD24yi,64.31494060068391,64.31494060075461
R_ALCD25xi,R_ALCD25xi,322.9986524850093,322.9986524849597
R_ALCD25xim,R_ALCD25xim,54.03695309621265,54.03695309618523
R_ALCD25yi,R_ALCD25yi,64.31494060068434,64.3149406007542
R_ACtm,R_ACtm,23.518782858641007,23.56414285374801
R_3C3HMPt,R_3C3HMPt,23.541451931122918,23.541451931204723
R_ACtp,R_ACtp,23.541451931143598,23.54145193118404
R_ACtr,R_ACtr,113.08917994359415,112.27548067854596
R_ADA,R_ADA,15.455351450348973,15.455351450417355
R_ADCL,R_ADCL,14.727207672431106,14.727207672513956
R_ALCD26xi,R_ALCD26xi,322.9986524849586,322.9986524850104
R_ALCD26xim,R_ALCD26xim,54.036953096171885,54.036953096226
R_ALCD2x_copy1,R_ALCD2x_copy1,131.9834207697949,131.98342076755856
R_ALCD2ir,R_ALCD2ir,150.15306185202874,148.98907123951273
R_ALCD2irm,R_ALCD2irm,54.036953096719046,54.03695309567883
R_ADCS,R_ADCS,8.918906327551856,8.91890632763434
R_3C3HMPtm,R_3C3HMPtm,23.526636596139795,23.556276595789672
R_ADD,R_ADD,15.45535145034897,15.455351450417355
R_ADEt2,R_ADEt2,23.541451931147154,23.54145193118049
R_ADEtm,R_ADEtm,23.54145193116382,23.54145193116382
R_ADHAPR_SC,R_ADHAPR_SC,79.54730769125995,79.54730769128365
R_ADK1,R_ADK1,96.62453809711462,96.5266639758826
R_ADK1m,R_ADK1m,11.42846556272314,11.427075560532836
R_ADK3,R_ADK3,96.57905059375591,96.57212680581114
R_ALCD2x_copy2,R_ALCD2x_copy2,41.28434313313621,41.60688080220302
R_ALDD19xr,R_ALDD19xr,35.18479945627645,35.18479945631526
R_ALDD20xm,R_ALDD20xm,131.98342076866007,131.9834207686934
R_ALDD20y,R_ALDD20y,131.9834207686601,131.98342076869343
R_ALDD20ym,R_ALDD20ym,167.30065645588903,167.30065645592236
R_ALDD22x,R_ALDD22x,35.18479945625834,35.184799456333344
R_ALDD2xm,R_ALDD2xm,131.98342076864475,131.98342076870875
R_ALDD2y,R_ALDD2y,131.9834207687004,131.98342076865313
R_ALDD2ym,R_ALDD2ym,167.32403308796682,167.2772830897646
R_ADK3m,R_ADK3m,11.42777054052099,11.427770540467213
R_ADK4,R_ADK4,96.60114705549461,96.55003698213895
R_ADK4m,R_ADK4m,11.427770540494098,11.427770540494098
R_ADMDC,R_ADMDC,9.957479040573402,9.957479040651059
R_ADNCYC,R_ADNCYC,5.8179892046876995,5.81798920474993
R_ADNK1,R_ADNK1,60.91980880881814,60.91793880991873
R_ADNUC,R_ADNUC,5.056822115637548,5.0568221156404976
R_ALLTAHr,R_ALLTAHr,11.777243746922245,11.777243746995612
R_ALLTN,R_ALLTN,1.6377088963699626,1.6377088964066457
R_ALLTNti,R_ALLTNti,1.7104521508034047,1.710452150838078
R_ALLTTti,R_ALLTTti,4.837688595163897,4.8376885951985695
R_ADNt2,R_ADNt2,7.222503860502559,7.222503860535892
R_3C4MOPtm,R_3C4MOPtm,23.54145193112382,23.54145193120382
R_ADPT,R_ADPT,59.47818433464635,59.4781843347087
R_ADSK,R_ADSK,76.3030235440129,76.29729354462887
R_ALPHNH,R_ALPHNH,6.551835113923607,6.551835114011607
R_AMAOTr,R_AMAOTr,8.368104965626685,8.368104965619663
R_ADSL1r,R_ADSL1r,51.24453476745228,51.232944768287766
R_AMETt2,R_AMETt2,22.872046237343547,22.87204623737688
R_3DH5HPBMTm,R_3DH5HPBMTm,23.5414519311135,23.541451931214137
R_AMETtm,R_AMETtm,11.414183526330016,11.414183526603646
R_AMID,R_AMID,11.257037691829767,11.2570376918631
R_AMID2,R_AMID2,5.468638624724175,5.468638624744573
R_AMID3,R_AMID3,5.46863862472604,5.468638624742707
R_ADSL2r,R_ADSL2r,51.24368917885184,51.2337901795912
R_ADSS,R_ADSS,44.31405402648095,44.30246402731644
R_AMPN,R_AMPN,13.510056468559274,13.510056468621407
R_AMPDA,R_AMPDA,7.0584296297164455,7.05842962979708
R_3DH5HPBtm,R_3DH5HPBtm,23.541451931112768,23.541451931214876
R_AMPtn,R_AMPtn,23.541451931156924,23.541451931170716
R_ANPRT,R_ANPRT,24.806464276072685,24.803624276616162
R_ATPS3v,R_ATPS3v,23.541451931115766,23.541451931211874
R_3DSPHR,R_3DSPHR,16.007550754158572,16.007550754300503
R_ATPtm_H,R_ATPtm_H,149.46919439371283,147.2479960690133
R_ATPtp_H,R_ATPtp_H,15.697894365871626,15.697894366023375
R_ANS,R_ANS,23.54287197372065,23.540031974260124
R_AOBUTDs,R_AOBUTDs,23.541451931135246,23.54145193119239
R_AP4AH,R_AP4AH,19.92858151527625,19.928581515338383
R_APRTO2,R_APRTO2,23.541451931164644,23.541451931162992
R_ARAB14LO,R_ARAB14LO,21.447997183224516,21.447997183242702
R_BACCL,R_BACCL,5.72707393213552,5.727073932179103
R_3HAO,R_3HAO,51.299562174404784,51.299562174479746
R_ARAB1D2,R_ARAB1D2,106.89190918000732,106.89190918004368
R_ARABR,R_ARABR,45.28154502276903,45.28154502282903
R_3HPH5MBDCm,R_3HPH5MBDCm,23.541451931113915,23.541451931213725
R_ARAB_Dt,R_ARAB_Dt,23.541451931168364,23.541451931159276
R_ARAB_Lt,R_ARAB_Lt,23.54145193116049,23.54145193116716
R_ARGN,R_ARGN,7.730631207267701,7.730631207358815
R_BPNT,R_BPNT,32.49738675433064,32.49165675488298
R_BTDD_RR,R_BTDD_RR,40.150134010135446,41.63609970862748
R_BTDt_RR,R_BTDt_RR,24.296156362417673,22.81019066392563
R_3IPM3MT,R_3IPM3MT,22.896240441916273,22.89624044196627
R_BTNt2i,R_BTNt2i,19.974088202159283,19.97408820220117
R_BTSr,R_BTSr,29.21108725202327,29.21108725201213
R_C14STR,R_C14STR,19.429013133102536,19.428793133544616
R_C22STDS,R_C22STDS,23.54145193113051,23.541451931197127
R_C22STDSx,R_C22STDSx,23.54145193130013,23.541451931027506
R_C24STRer,R_C24STRer,27.220735060803932,27.22066506095244
R_C3STDH1,R_C3STDH1,14.11759428688249,14.117374287324571
R_ARGSL,R_ARGSL,117.65171162842374,117.6356416287274
R_ARGSS,R_ARGSS,131.99145601310573,131.9753860134094
R_ARGTRS,R_ARGTRS,31.795047921493165,31.795047921526496
R_ARGTRSm,R_ARGTRSm,7.302149759516175,7.302149759549508
R_ARGt2m,R_ARGt2m,23.54145193114715,23.541451931180486
R_ARGt2r,R_ARGt2r,62.22768707395055,62.22768707385432
R_ARGt6,R_ARGt6,5.87864026189512,5.8786402619447715
R_ARMT,R_ARMT,16.36338827500164,16.36338827505164
R_ASAD,R_ASAD,113.29776086205187,113.34124086104647
R_C3STDH2,R_C3STDH2,14.11759428688249,14.11737428732457
R_C3STKR1,R_C3STKR1,24.12759388097963,24.12737388142171
R_C3STKR2,R_C3STKR2,24.127593880979635,24.127373881421715
R_ASNN,R_ASNN,8.216881989961914,8.216881990049348
R_C4STMO1,R_C4STMO1,131.9835307685015,131.9833107689436
R_ASNNe,R_ASNNe,46.78120556469067,46.781205564778155
R_C4STMO2,R_C4STMO2,131.9835307685015,131.9833107689436
R_ASNS1,R_ASNS1,99.05104552880698,99.04087552913917
R_3MBALDt,R_3MBALDt,23.54145193113248,23.541451931195155
R_ASNTRS,R_ASNTRS,36.15200355771106,36.15200355774439
R_ASNTRSm,R_ASNTRSm,6.0644439049909336,6.064443905024267
R_C5STDS,R_C5STDS,83.11868130626733,83.11868130606116
R_C8STI,R_C8STI,66.38212875660408,66.3821287564956
R_ASNt2m,R_ASNt2m,23.54145193114715,23.541451931180486
R_ASNt2r,R_ASNt2r,61.976355518577556,61.97635551839946
R_3MBALDtm,R_3MBALDtm,23.541451931172777,23.541451931154857
R_ASNt6,R_ASNt6,14.404332149600714,14.404332149608067
R_ASNt7,R_ASNt7,26.002810645557872,26.002810645565223
R_CAT,R_CAT,40.97175153110932,40.97175153076932
R_CATp,R_CATp,113.63845025159468,113.63845025174246
R_ASPCT,R_ASPCT,40.91862965919274,40.90756965900423
R_3MOBDC,R_3MOBDC,23.541451931160573,23.541451931167067
R_ASPGLU2m,R_ASPGLU2m,5.035938826121044,5.035938825936004
R_ASPGLUtp,R_ASPGLUtp,23.541451931190757,23.54145193113688
R_ASPK,R_ASPK,57.944607712591605,57.901127713597006
R_ASPOcm,R_ASPOcm,23.541451931128748,23.541451931198885
R_CBASPtn,R_CBASPtn,23.54145193116382,23.54145193116382
R_CBPS,R_CBPS,23.555020839302067,23.527890839417218
R_CBPtn,R_CBPtn,23.54145193116382,23.54145193116382
R_CCP2m,R_CCP2m,23.541451931147154,23.541451931180486
R_CDPDGPm_SC,R_CDPDGPm_SC,3.3230259295849223,3.3230259296848303
R_ASPTA,R_ASPTA,59.34485519648243,59.509504184209746
R_ASPTAm,R_ASPTAm,9.744949915791913,9.712319925118528
R_3MOBtm,R_3MOBtm,23.52822564872404,23.55468564869665
R_ASPTAp,R_ASPTAp,59.42712266826322,59.42712266822263
R_ASPTRS,R_ASPTRS,46.25495402412201,46.25495402415534
R_ASPTRSm,R_ASPTRSm,6.295729709655424,6.295729709688757
R_CDPtn,R_CDPtn,23.541451931160786,23.54145193116686
R_CER1_24ter,R_CER1_24ter,23.541451931165607,23.541451931162037
R_CER1_26ter,R_CER1_26ter,23.54145193116711,23.541451931160527
R_CER2_24ter,R_CER2_24ter,23.541451931166325,23.54145193116131
R_CER2_26ter,R_CER2_26ter,23.541451931164737,23.5414519311629
R_ASPt2m,R_ASPt2m,23.55777257998815,23.525142589163057
R_ASPt2n,R_ASPt2n,23.405279302736933,23.678416816093733
R_CERASE124er,R_CERASE124er,15.710784680843513,15.710755611916788
R_3MOPDC,R_3MOPDC,179.9828955228605,179.98289552295134
R_CERASE126er,R_CERASE126er,15.710784680844142,15.710755611916149
R_ASPt2r,R_ASPt2r,56.28709996075847,56.28709996078584
R_ASPt5n,R_ASPt5n,23.405279302736933,23.678416816093733
R_ASPt7,R_ASPt7,13.993766430584195,13.993766430633846
R_CERASE224er,R_CERASE224er,22.006269407418745,22.006239062990822
R_CERASE226er,R_CERASE226er,22.00626940741798,22.006239062991575
R_ATHRDHr,R_ATHRDHr,61.76217610782414,61.76217610785271
R_3MOPt,R_3MOPt,23.541451931209206,23.541451931118434
R_ATP2tp_H,R_ATP2tp_H,15.69789436589105,15.697894366003949
R_ATPATF1,R_ATPATF1,8.175851169635914,8.175851169698046
R_ATPATF2,R_ATPATF2,31.790240963453527,31.790240963503525
R_ATPATF3,R_ATPATF3,31.790240963453524,31.790240963503525
R_ATPH1,R_ATPH1,4.84952205049837,4.8495220505794565
R_ATPM,R_ATPM,23.541451931132755,23.541451931194885
R_CERH124_copy1,R_CERH124_copy1,14.65262624704968,14.652626247148397
R_CERH126_copy1,R_CERH126_copy1,14.652626247049682,14.6526262471484
R_CERS124,R_CERS124,19.155777173220397,19.155777173256542
R_CERS124er,R_CERS124er,34.866561486196595,34.866532417272744
R_CERS126,R_CERS126,19.155777173229918,19.155777173247042
R_CERS126er,R_CERS126er,34.8665614861957,34.866532417273646
R_CERS224,R_CERS224,19.15577717321568,19.15577717326127
R_CERS224er,R_CERS224er,25.45127643426682,25.451246089844435
R_ATPPRT,R_ATPPRT,82.5028552731434,82.49622527340536
R_ATPS,R_ATPS,23.541451931165202,23.541451931162435
R_ATPS3g,R_ATPS3g,23.541451931149435,23.5414519311782
R_ATPS3m,R_ATPS3m,24.688104551306402,22.448056223821
R_CERS226,R_CERS226,19.155777173225182,19.15577717325175
R_CERS226er,R_CERS226er,25.451276434267623,25.45124608984363
R_CERH124_copy2,R_CERH124_copy2,18.975209680814125,18.975209680912844
R_CERH126_copy2,R_CERH126_copy2,18.975209680814125,18.975209680912844
R_CITtbm,R_CITtbm,23.204972765004147,23.2314027636395
R_3MOPtm,R_3MOPtm,23.532063793631586,23.55084381410177
R_CITtcm,R_CITtcm,23.220705629439504,23.21566265151042
R_CERS324,R_CERS324,18.975209680813588,18.975209680913384
R_CERS326,R_CERS326,18.975209680813553,18.975209680913412
R_CHLPCTD,R_CHLPCTD,12.046972953198114,12.046972953253533
R_CHLSTI,R_CHLSTI,23.54148693101258,23.541416931367095
R_CLPNSm_SC,R_CLPNSm_SC,8.383666265934771,8.383666266034686
R_3OPHB5Hm,R_3OPHB5Hm,23.541451931112032,23.541451931215608
R_CMPN,R_CMPN,23.54145193114671,23.54145193118093
R_CHLt2,R_CHLt2,28.59652012022821,28.59652012026122
R_CHOLK,R_CHOLK,7.4950412131591975,7.495041213214934
R_CHORM,R_CHORM,5.608897290670475,5.585307291323031
R_CHORS,R_CHORS,36.49578515366081,36.46935515501152
R_CHRPL,R_CHRPL,23.54145193112572,23.541451931201916
R_CO2t,R_CO2t,20.104153647057107,27.566440684680472
R_CO2tg,R_CO2tg,23.54145193123238,23.54145193109526
R_CO2tm,R_CO2tm,23.383162203676317,23.700813183435255
R_CO2tn,R_CO2tn,23.40527930259158,23.678416816240787
R_CO2tp,R_CO2tp,23.541451931183673,23.541451931143968
R_CHTNDA,R_CHTNDA,2.9690588305131786,2.969058830573171
R_CHTNS,R_CHTNS,31.99503944833869,31.99503944841867
R_CITt2r,R_CITt2r,23.541451931197646,23.54145193112999
R_CO2tv,R_CO2tv,23.541451931174848,23.54145193115279
R_COAHLp,R_COAHLp,14.572072912106545,14.572072912154516
R_3OPHB_5tm,R_3OPHB_5tm,23.54145193121814,23.5414519311095
R_COAtim,R_COAtim,4.729468587313261,4.728148591287459
R_CITtam,R_CITtam,23.523473299453556,23.55944430366797
R_CITtap,R_CITtap,23.541451931143524,23.541451931184124
R_COAtn,R_COAtn,23.54145193118867,23.541451931138965
R_4ABUTNtm,R_4ABUTNtm,23.541451931129007,23.541451931198633
R_COUCOAFm,R_COUCOAFm,23.541451931114857,23.541451931212787
R_CPPPGO,R_CPPPGO,6.8949194807596115,6.894919480848574
R_4ABUTtm,R_4ABUTtm,23.541451931206055,23.541451931121582
R_CRNCARtm,R_CRNCARtm,11.023409721382164,11.023409721430808
R_CRNCARtp,R_CRNCARtp,23.54145193112505,23.541451931202587
R_DCTPD,R_DCTPD,3.632976709995222,3.6329765329444395
R_DCYTD,R_DCYTD,6.812698425784907,6.812698425619649
R_CRNt,R_CRNt,6.958832402419302,6.958832402347926
R_4ABZt,R_4ABZt,23.5414519311917,23.541451931135942
R_CRNtim,R_CRNtim,23.541451931159003,23.541451931168645
R_DCYTt2,R_DCYTt2,23.541451931147254,23.541451931180386
R_CRNtp,R_CRNtp,23.54145193112304,23.541451931204595
R_4ABZtm,R_4ABZtm,23.541451931094162,23.54145193123348
R_CSNATm,R_CSNATm,54.47951206390618,54.47951206395024
R_DDPA,R_DDPA,124.26820407784392,124.26820407782998
R_DDPAm,R_DDPAm,63.442622111163764,63.41619211252841
R_DESAT14,R_DESAT14,23.541451931125476,23.54145193120217
R_DESAT16,R_DESAT16,131.98342132872205,131.98342020863146
R_DESAT18,R_DESAT18,131.98397321604398,131.98286832362194
R_CSNATp,R_CSNATp,54.479512063850706,54.479512064005746
R_CSNATr,R_CSNATr,63.84964668360453,63.84964668344666
R_CSND,R_CSND,30.816120728519067,30.816120728586167
R_CSNt2,R_CSNt2,23.54145193114725,23.5414519311804
R_CSm,R_CSm,174.41362045150754,174.30652945140307
R_DESAT18_2,R_DESAT18_2,23.54170393250422,23.541199932520968
R_DGDPtn,R_DGDPtn,23.54145193116686,23.541451931160786
R_CSp,R_CSp,47.52180819301256,47.52180819309286
R_DGGH,R_DGGH,1.9124866348314333,1.9124866348743292
R_4H2OGLTtm,R_4H2OGLTtm,23.541451931161607,23.541451931166034
R_DGK1,R_DGK1,43.659321940330834,43.65956194038647
R_DGSNt2,R_DGSNt2,23.541451931147396,23.541451931180234
R_CTPS1,R_CTPS1,27.983623995879597,27.979153995963834
R_CTPS2,R_CTPS2,27.981388906630727,27.98138890669315
R_CTPtm,R_CTPtm,6.5373621526634,6.3340891025586705
R_DHAD1m,R_DHAD1m,76.4556225507168,76.39952255134526
R_4H2OGLTtp,R_4H2OGLTtp,23.54145193116824,23.54145193115939
R_DHAD2m,R_DHAD2m,76.43720301081599,76.41793301115555
R_DHAK,R_DHAK,24.22386584298725,24.223865841027244
R_CYOOm,R_CYOOm,24.08005036833203,23.014900324134373
R_CYOR_u6m,R_CYOR_u6m,24.63068639812357,22.50038630955562
R_DHAPtm,R_DHAPtm,23.567606235245613,23.515326651990836
R_DHFR,R_DHFR,10.778937631808255,10.778577631956537
R_CYSS,R_CYSS,9.509340568012808,9.509340568037636
R_4HBZCOAFm,R_4HBZCOAFm,23.541451931116644,23.54145193121099
R_CYSTGL,R_CYSTGL,32.36545663108747,32.364795704680596
R_CYSTL,R_CYSTL,2.2918439145497125,2.2918439146280343
R_CYSTLp,R_CYSTLp,26.357851094188934,26.35785109428329
R_CYSTRS,R_CYSTRS,11.613672284749399,11.61367228478273
R_CYSTS,R_CYSTS,49.87423671420333,49.87357671482527
R_DHFRim,R_DHFRim,10.778757630333816,10.778757630425064
R_DHFS,R_DHFS,23.541451931110327,23.54145193121732
R_DHFtm,R_DHFtm,23.541451931113443,23.5414519312142
R_DHNPAm,R_DHNPAm,5.866389876471683,5.86638987658619
R_DHNPTtm,R_DHNPTtm,23.541451931098845,23.54145193122879
R_DHORD4i,R_DHORD4i,16.968047187225846,16.968047187142272
R_DHORDfum,R_DHORDfum,16.973578088017153,16.96251808861468
R_CYSTtp,R_CYSTtp,23.54145193111664,23.541451931210997
R_CYSt2r,R_CYSt2r,95.84735656880476,95.84735656871253
R_CYTD,R_CYTD,6.812698425669443,6.812698425735112
R_CYTDK2,R_CYTDK2,5.379121294046449,5.379121294052195
R_DHORDi,R_DHORDi,16.968047187535287,16.968047186832823
R_DHORTS,R_DHORTS,52.62087550801621,52.63193550820472
R_4HBZFm,R_4HBZFm,23.541451931121266,23.54145193120638
R_DHPSm,R_DHPSm,5.866389876499271,5.866389876558601
R_DHPTtm,R_DHPTtm,23.541451931225573,23.541451931102067
R_DHQS,R_DHQS,20.77065762748028,20.744227628830984
R_DHQTi,R_DHQTi,20.77065762748028,20.744227628830984
R_CYTDt2,R_CYTDt2,7.222503860502427,7.22250386053602
R_CYTK1,R_CYTK1,23.54009196976012,23.54281197113539
R_CYTK2,R_CYTK2,23.541452019754505,23.54145184257312
R_DADA,R_DADA,15.455351450348973,15.455351450417355
R_DADK,R_DADK,23.54127193184385,23.541631931860085
R_DIAT,R_DIAT,23.541451931152586,23.54145193117506
R_DINSt2,R_DINSt2,23.541451931147723,23.541451931179925
R_DADNt2,R_DADNt2,23.541451931147527,23.541451931180106
R_DIPS,R_DIPS,18.291101072044412,18.291101072077744
R_DADPtn,R_DADPtn,23.54145193117516,23.541451931152487
R_4HBZtm,R_4HBZtm,23.54145193113763,23.541451931190018
R_DAGCPT_SC,R_DAGCPT_SC,33.858336555236335,33.858336555291594
R_DAGPYP_SC,R_DAGPYP_SC,21.446475526283486,21.445815525553776
R_DKMPPD2,R_DKMPPD2,23.54145193112843,23.541451931199216
R_DMATT,R_DMATT,63.56181708083816,63.56137708210005
R_DNMPPA,R_DNMPPA,48.37087394323516,48.37087394331764
R_DNTPPA,R_DNTPPA,23.541451931123614,23.541451931204023
R_DOLK,R_DOLK,4.66619791486326,4.6661979149062445
R_DOLPMMer,R_DOLPMMer,23.581881588219566,23.501091588219566
R_DANNt2,R_DANNt2,23.541451931189847,23.54145193113779
R_DASYN_SC,R_DASYN_SC,23.4409060430227,23.642429094256673
R_DASYNm_SC,R_DASYNm_SC,23.64330785506888,23.440034804964153
R_DB4PS,R_DB4PS,26.587114460843065,26.586916461105243
R_DBTS,R_DBTS,10.027302558564124,10.027302558529016
R_DCDPtn,R_DCDPtn,23.54145193116686,23.541451931160786
R_DCMPDA,R_DCMPDA,3.632856534764871,3.6330967121443423
R_DOLPMTcer,R_DOLPMTcer,29.749471325840712,29.66868132585474
R_DOLPt2er,R_DOLPt2er,23.501091588212116,23.58188158822704
R_4HGLSDm,R_4HGLSDm,23.374597614524344,23.374615069360676
R_DPCOAK,R_DPCOAK,23.541451931130048,23.541451931197596
R_DPCOAKm,R_DPCOAKm,23.541451931123124,23.54145193120452
R_DPGM,R_DPGM,131.98342076867678,131.98342076867678
R_DPMVD,R_DPMVD,35.00978476466431,35.00846476875498
R_ECOAH4p,R_ECOAH4p,61.47952207057772,61.4795220704991
R_ECOAH5p,R_ECOAH5p,61.47952207057979,61.479522070497005
