,Reaction_ID,forward,reverse
R_SS0044,R_SS0044,13.030739682169724,13.03776328300509
R_SS0045,R_SS0045,0.7712756792452822,0.7712756815015007
R_SS0046,R_SS0046,12.712698026680162,12.709587156288604
R_SS0047,R_SS0047,29.076828845642524,29.035091126350025
R_SS0048,R_SS0048,86.01991383312121,85.97817611381303
R_SS0049,R_SS0049,14.80488970841207,14.801778838020512
R_SS0050,R_SS0050,18.69999716442304,18.69688639420229
R_SS0051,R_SS0051,6.795055219217516,6.791944448996765
R_SS0052,R_SS0052,24.97902042940698,24.983055254226535
R_SS0053,R_SS0053,24.996246079209907,24.96583869460982
R_SS0054,R_SS0054,46.64644109358213,46.6656913750751
R_SS0055,R_SS0055,11.683500802109496,11.702751083602463
R_SS0056,R_SS0056,13.896675151854133,13.91592543440879
R_SS0057,R_SS0057,52.4420660491952,52.436194228599554
R_SS0058,R_SS0058,32.13035468860365,32.11253343197378
R_SS0059,R_SS0059,20.2488109431411,20.260530456032985
R_SS0060,R_SS0060,14.809968284484555,14.809968283691573
R_SS0061,R_SS0061,39.815297481514534,39.831241521456384
R_SS0062,R_SS0062,18.180357545959613,18.196301585901463
R_SS0063,R_SS0063,12.45292071973039,12.478552698578758
R_SS0064,R_SS0064,15.344963438911568,15.360442109803408
R_SS0065,R_SS0065,15.34496343891157,15.360442109803408
R_SS0066,R_SS0066,15.34496343891157,15.360442109803408
R_SS0067,R_SS0067,39.49830673597484,39.50331364411
R_SS0068,R_SS0068,39.495341923347254,39.506279055153946
R_SS0069,R_SS0069,16.113993997537776,16.106924571141903
R_SS0070,R_SS0070,8.483707230030467,8.438429946924561
R_SS0071,R_SS0071,9.409286533404886,9.38833525963644
R_SS0072,R_SS0072,19.52461649153767,19.517547065141798
R_SS0073,R_SS0073,37.916207071366394,37.91166829631487
R_SS0074,R_SS0074,92.55196089739626,92.81335493545619
R_SS0075,R_SS0075,15.349283058816834,15.356119349500084
R_SS0076,R_SS0076,92.59959399317201,92.76561188136408
R_SS0077,R_SS0077,21.395351539793424,21.38530153968789
R_SS0078,R_SS0078,15.498857454843032,15.4888074547375
R_SS0079,R_SS0079,4.315067042041125,4.305017041935595
R_SS0080,R_SS0080,14.692784593364276,14.682734593258747
R_SS0081,R_SS0081,10.180915305596978,10.170865305491448
R_SS0082,R_SS0082,15.49885745484303,15.4888074547375
R_SS0083,R_SS0083,15.498857454843028,15.488807454737499
R_SS0084,R_SS0084,6.765339260895484,6.7552892607899535
R_SS0085,R_SS0085,13.249859456950698,13.237733596999892
R_SS0086,R_SS0086,13.250854089449591,13.23673994934832
R_SS0087,R_SS0087,15.484847648411735,15.458607648359658
R_SS0088,R_SS0088,24.892675544565428,24.866435544513347
R_SS0089,R_SS0089,32.102498681877854,32.07625868182578
R_SS0090,R_SS0090,37.145156706903656,37.11891670685158
R_SS0091,R_SS0091,19.590282944136877,19.5640429440848
R_SS0092,R_SS0092,15.36582642967067,15.339586429618594
R_SS0093,R_SS0093,0.02373533630051157,0.023735336300511563
R_SS0094,R_SS0094,0.43032615303593447,0.40408615298385653
R_SS0095,R_SS0095,5.590147449072366,5.587036679518065
R_SS0096,R_SS0096,15.354256287546852,15.3511455173261
R_SS0097,R_SS0097,15.348543387292473,15.356859386122512
R_SS0098,R_SS0098,15.348543387292473,15.356859386122512
R_SS0099,R_SS0099,15.348543387292471,15.35685938612251
R_SS0100,R_SS0100,67.90347385051994,67.9049615211254
R_SS0101,R_SS0101,41.3616669506369,41.3616669506369
R_SS0102,R_SS0102,12.240446232741569,12.240446232741569
R_SS0103,R_SS0103,0.5125422680564484,0.5125422678968008
R_SS0104,R_SS0104,7.863748714227135,7.862166249998065
R_SS0105,R_SS0105,7.171137129413117,7.165788609466093
R_SS0106,R_SS0106,42.0920835112347,42.09357118184017
R_SS0107,R_SS0107,10.696123857334229,10.697611527939697
R_SS0108,R_SS0108,22.937949906209937,22.939437576815404
R_SS0109,R_SS0109,7.862563958699284,7.852513958593755
R_SS0110,R_SS0110,19.615988530094185,19.614406065865115
R_SS0111,R_SS0111,21.410302811487355,21.421772811587026
R_SS0112,R_SS0112,8.82409698545132,8.830218465763615
R_SS0113,R_SS0113,3.4664936130994075,3.4550236128400886
R_SS0114,R_SS0114,12.458023363262658,12.456440899033588
R_SS0115,R_SS0115,10.696123857334229,10.697611527939696
R_SS0116,R_SS0116,26.37832388832039,26.37674142409132
R_SS0117,R_SS0117,47.92713081162415,47.93955531598187
R_SS0118,R_SS0118,21.41881278255343,21.413261664463167
R_SS0119,R_SS0119,85.2904357403548,85.2798701180342
R_SS0120,R_SS0120,10.696123857334229,10.697611527939696
R_SS0121,R_SS0121,10.696123857334229,10.697611527939696
R_SS0122,R_SS0122,0.5125422680198497,0.5125422679333994
R_SS0123,R_SS0123,21.41603704369267,21.41603704360622
R_SS0124,R_SS0124,29.64858377282156,29.65790006363685
R_SS0125,R_SS0125,92.68946055488946,92.67567148754289
R_SS0126,R_SS0126,6.545806856540634,6.546704392443602
R_SS0127,R_SS0127,9.279725312879787,9.289041603695075
R_SS0128,R_SS0128,9.288592621434253,9.280173866521933
R_SS0129,R_SS0129,11.383014488709659,11.392330779524947
R_SS0130,R_SS0130,15.352700823648297,15.352700823648297
R_SS0131,R_SS0131,15.34804338490192,15.357359675717209
R_SS0132,R_SS0132,18.31994777577128,18.320845311674248
R_SS0133,R_SS0133,15.352700823648297,15.352700823648297
R_SS0134,R_SS0134,15.352700823648297,15.352700823648297
R_SS0135,R_SS0135,27.388027970319595,27.401559450759255
R_SS0136,R_SS0136,15.345936574216271,15.359468054655935
R_SS0137,R_SS0137,5.1941714158483,5.207702896287963
R_SS0138,R_SS0138,15.345936574216271,15.359468054655935
R_SS0139,R_SS0139,15.34743033930082,15.3579731179408
R_SS0140,R_SS0140,15.353814253925222,15.35158747411528
R_SS0141,R_SS0141,7.667368206079812,7.667368206079812
R_SS0142,R_SS0142,17.337578824116576,17.372453313158903
R_SS0143,R_SS0143,36.60837447149781,36.66754496710889
R_SS0144,R_SS0144,6.402159910810733,6.399873904761283
R_SS0145,R_SS0145,23.896671727464327,23.915372844625942
R_SS0146,R_SS0146,23.896671727464327,23.91537284462594
R_SS0147,R_SS0147,10.026430432857065,10.007729315695451
R_SS0148,R_SS0148,36.6499238211074,36.62597564072777
R_SS0149,R_SS0149,6.3983938117688846,6.403640874986894
R_SS0150,R_SS0150,36.64992382110739,36.62597564072777
R_SS0151,R_SS0151,6.401297721938571,6.40073590185994
R_SS0152,R_SS0152,15.355527653171688,15.349874514521552
R_SS0153,R_SS0153,21.03011701361418,21.024463874964045
R_SS0154,R_SS0154,92.68539237720502,92.67973923855487
R_SS0155,R_SS0155,9.405460130631903,9.392154695535702
R_SS0156,R_SS0156,36.62909433987472,36.64680334848266
R_SS0157,R_SS0157,6.402601505997292,6.3994324977006904
R_SS0158,R_SS0158,19.544339854106692,19.553226716367405
R_SS0159,R_SS0159,6.8341796760979285,6.84306653835864
R_SS0160,R_SS0160,19.545878554355916,19.551687437652557
R_SS0161,R_SS0161,4.977063481990939,4.98595034425165
R_SS0162,R_SS0162,2.066469497708097,2.080000979658455
R_SS0163,R_SS0163,0.2494073075655958,0.2552161908622354
R_SS0164,R_SS0164,78.27135041109129,78.280237273352
R_SS0165,R_SS0165,6.83571783878344,6.841526722080079
R_SS0166,R_SS0166,2.9110147042647623,2.919901566525473
R_SS0167,R_SS0167,15.349796656732781,15.355605540029421
R_SS0168,R_SS0168,61.7566132752784,61.75510744108593
R_SS0169,R_SS0169,11.974499510255821,11.976005344361836
R_SS0170,R_SS0170,6.842452986677816,6.834792485924389
R_SS0171,R_SS0171,19.55261340585473,19.5449529051013
R_SS0172,R_SS0172,6.611118168976676,6.603457668223249
R_SS0173,R_SS0173,19.55261340585473,19.5449529051013
R_SS0174,R_SS0174,15.356531551817742,15.348871051064314
R_SS0175,R_SS0175,2.5050004997846083,2.497339999031181
R_SS0176,R_SS0176,92.65555407312816,92.70958533109437
R_SS0177,R_SS0177,92.64327636162739,92.72187183030678
R_SS0178,R_SS0178,6.7399736481642964,6.817489005894353
R_SS0179,R_SS0179,1.0236098412007055,1.0246899521500448
R_SS0180,R_SS0180,15.365805653991425,15.339607169847552
R_SS0181,R_SS0181,25.106953774031528,25.29373488707252
R_SS0182,R_SS0182,52.471100515957474,52.548527420695564
R_SS0183,R_SS0183,15.342537679271668,15.362870700255634
R_SS0184,R_SS0184,57.16808898883817,56.94979470211246
R_SS0185,R_SS0185,52.91140117871503,52.69310689198932
R_SS0186,R_SS0186,92.7008221838212,92.66431294113895
R_SS0187,R_SS0187,20.271238098481277,20.30364613906742
R_SS0188,R_SS0188,47.004397016932565,47.01693228837397
R_SS0189,R_SS0189,6.472577926797427,6.476755286711123
R_SS0190,R_SS0190,33.540052066789436,33.65791629662872
R_SS0191,R_SS0191,92.6525380612363,92.7126031999806
R_SS0192,R_SS0192,74.28630531504973,74.34637045379404
R_SS0193,R_SS0193,74.28704885347776,74.34562632161659
R_SS0194,R_SS0194,14.265664899314032,14.265664899314032
R_SS0195,R_SS0195,4.04496971269697,4.04496971269697
R_SS0196,R_SS0196,33.342873838241516,33.521833773102706
R_SS0197,R_SS0197,81.8571511518406,81.34483298455325
R_SS0198,R_SS0198,68.94546683356764,68.40754590821983
R_SS0199,R_SS0199,15.341740501485942,15.363668975995344
R_SS0200,R_SS0200,92.69320019510194,92.67193255451349
R_SS0201,R_SS0201,92.69615560646831,92.6689779154454
R_SS0202,R_SS0202,98.43203205512934,98.42628605312112
R_SS0203,R_SS0203,92.67969280830347,92.6854388103117
R_SS0204,R_SS0204,128.37215609415296,128.39715237119026
R_SS0205,R_SS0205,92.69506474296026,92.67006847195574
R_SS0206,R_SS0206,83.81305634037356,83.79012157973634
R_SS0207,R_SS0207,60.277505911397036,60.492135038335626
R_SS0208,R_SS0208,61.77103927189165,61.74068516518929
R_SS0209,R_SS0209,92.66674672628646,92.69838750372136
R_SS0210,R_SS0210,41.3542911043918,41.36904411241916
R_SS0211,R_SS0211,36.38163651485254,36.53564848292713
R_SS0212,R_SS0212,9.327271092378364,9.340207135681247
R_SS0213,R_SS0213,103.99338640495192,104.21965842494554
R_SS0214,R_SS0214,104.1034778204179,104.10944414627207
R_SS0215,R_SS0215,1.5879211831010678,1.5929580336963152
R_SS0216,R_SS0216,15.33628775172333,15.369131461031907
R_SS0217,R_SS0217,13.548216767773914,13.591412882871762
R_SS0218,R_SS0218,10.569776968110565,10.609325373892128
R_SS0219,R_SS0219,60.428097173713475,60.341384188951054
R_SS0220,R_SS0220,12.830544269887062,12.789618972982902
R_SS0221,R_SS0221,81.5649103448185,81.63628527130244
R_SS0222,R_SS0222,81.45633099866824,81.74510449220556
R_SS0223,R_SS0223,92.68256576477854,92.68256576477854
R_SS0224,R_SS0224,4.8741141388465765,4.864126507070058
R_SS0225,R_SS0225,56.348795523291564,56.29339723657201
R_SS0226,R_SS0226,0.06645827840655939,0.06645828047758034
R_SS0227,R_SS0227,27.26211411976241,27.27356244170927
R_SS0228,R_SS0228,92.67908723970658,92.68604442041004
R_SS0229,R_SS0229,92.68604441781369,92.67908724230277
R_SS0230,R_SS0230,15.339607169847554,15.365805653991425
R_SS0231,R_SS0231,15.330694764292975,15.3747384710468
R_SS0232,R_SS0232,5.421364377936926,5.433170943613985
R_SS0233,R_SS0233,54.141238632272874,54.16217730489679
R_SS0234,R_SS0234,34.79530464274938,34.79530464810256
R_SS0235,R_SS0235,15.368484103656295,15.336933752911127
R_SS0236,R_SS0236,0.6474779065341795,0.6792077679588886
R_SS0237,R_SS0237,21.29131908992851,21.273072659190642
R_SS0238,R_SS0238,19.01138753173342,19.008536625965405
R_SS0239,R_SS0239,24.360612110238993,24.357761204470982
R_SS0240,R_SS0240,66.84184849969999,66.83899759393198
R_SS0241,R_SS0241,3.482560218631214,3.478971259338421
R_SS0242,R_SS0242,145.64193486387938,145.71559805306802
R_SS0243,R_SS0243,14.158728008213002,14.268953308274705
R_SS0244,R_SS0244,14.245034417947833,14.182501981126395
R_SS0245,R_SS0245,5.290016171129869,5.30013487176959
R_SS0246,R_SS0246,0.4164243675718737,0.41757604321416875
R_SS0247,R_SS0247,4.868541958334398,4.869693633976693
R_SS0248,R_SS0248,39.6547436423631,39.65589531800539
R_SS0249,R_SS0249,34.31637918742808,34.363467493032786
R_SS0250,R_SS0250,34.31895522878876,34.36088811050299
R_SS0251,R_SS0251,5.754841989339314,5.746103459702479
R_SS0252,R_SS0252,58.53374156918764,58.54119377401097
R_SS0253,R_SS0253,15.344676454311601,15.360729389261332
R_SS0254,R_SS0254,9.044824649632517,9.058081880111027
R_SS0255,R_SS0255,6.43736482354829,6.4506220540268
R_SS0256,R_SS0256,37.54244716416523,37.5473884953848
R_SS0257,R_SS0257,44.96959014312024,45.01127903098923
R_SS0258,R_SS0258,0.403183915804152,0.40216932156660884
R_SS0259,R_SS0259,43.723840931396545,43.71693394329214
R_SS0260,R_SS0260,39.69808250105339,39.6126025155538
R_SS0261,R_SS0261,39.66113493637481,39.649504868345254
R_SS0262,R_SS0262,104.54445216128035,104.44734210904151
R_SS0263,R_SS0263,8.14776697803067,8.122261591585128
R_SS0264,R_SS0264,29.186660779461235,29.20044417810063
R_SS0265,R_SS0265,135.3766281947325,135.3012277620763
R_SS0266,R_SS0266,15.347671422320172,15.357731873101173
R_SS0267,R_SS0267,15.350965406554002,15.354436436930374
R_SS0268,R_SS0268,15.348407645681649,15.356995202480684
R_SS0269,R_SS0269,36.837737488113966,36.93927973755543
R_SS0270,R_SS0270,36.87718239413303,36.89976841041318
R_SS0271,R_SS0271,13.26928215090935,13.28067840124655
R_SS0272,R_SS0272,194.76130936812447,194.79123593401584
R_SS0273,R_SS0273,13.253739689777785,13.296252452999838
R_SS0274,R_SS0274,15.352309180689392,15.35309247659814
R_SS0275,R_SS0275,15.348016112240463,15.357386964981679
R_SS0276,R_SS0276,87.13429382609365,87.10805382604157
R_SS0277,R_SS0277,32.42311073044401,32.42439705525751
R_SS0278,R_SS0278,14.677685609072903,14.678971933886407
R_SS0279,R_SS0279,54.14306919000048,54.14072941657165
R_SS0280,R_SS0280,45.08052095423817,45.120069360019734
R_SS0281,R_SS0281,36.63095894271604,36.72553864963324
R_SS0282,R_SS0282,56.584566540994686,56.60777132142794
R_SS0283,R_SS0283,92.69416888121303,92.67096410077977
R_SS0284,R_SS0284,15.327732431960282,15.37770988805708
R_SS0285,R_SS0285,4.305706655207458,4.359690798532535
R_SS0286,R_SS0286,8.768423847598202,8.84837659345957
R_SS0287,R_SS0287,33.421283516504275,33.421283516504275
R_SS0288,R_SS0288,9.794705166644869,9.835630463549027
R_SS0289,R_SS0289,2.2545432267202585,2.275199260071799
R_SS0290,R_SS0290,261.15717628986323,261.6646751217622
R_SS0291,R_SS0291,4.618873691467096,4.659798988371254
R_SS0292,R_SS0292,2.3042658672635787,2.2916015052165517
R_SS0293,R_SS0293,15.54803232027635,15.598080057067307
R_SS0294,R_SS0294,10.253630881178182,10.303828617969936
R_SS0295,R_SS0295,19.743955086431406,19.743955086431406
R_SS0296,R_SS0296,6.651077625451915,6.701275362243669
R_SS0297,R_SS0297,17.55137752160409,17.60157525839573
R_SS0298,R_SS0298,22.193698620606657,22.193698620606447
R_SS0299,R_SS0299,3.4901817638496144,3.490181763849491
R_SS0300,R_SS0300,21.374230321121846,21.424428057913406
R_SS0301,R_SS0301,15.352531832982594,15.352869816174131
R_SS0302,R_SS0302,4.51757240422972,4.5179103874212565
R_SS0303,R_SS0303,5.076297889014608,5.076635872206144
R_SS0304,R_SS0304,4.28948224581227,4.289820229003806
R_SS0305,R_SS0305,0.02356694629296309,0.023904929484499567
R_SS0306,R_SS0306,9.050956332059025,9.028615969218427
R_SS0307,R_SS0307,13.645623182291352,13.672922292356015
R_SS0308,R_SS0308,43.794104359850756,43.8592763031965
R_SS0309,R_SS0309,14.398467450350157,14.35759461108644
R_SS0310,R_SS0310,8.632567916529501,8.654739635691584
R_SS0311,R_SS0311,44.970332099711364,44.88548846252074
R_SS0312,R_SS0312,32.0341479898158,32.050892588400714
R_SS0313,R_SS0313,30.833844481589587,30.85058907827875
R_SS0314,R_SS0314,21.175096695873762,21.191841292562923
R_SS0315,R_SS0315,15.60611601477029,15.633753109569852
R_SS0316,R_SS0316,4.688067716663125,4.647775028947044
R_SS0317,R_SS0317,14.20351937510296,14.251874594669706
R_SS0318,R_SS0318,15.271676754247789,15.434154767248113
R_SS0319,R_SS0319,15.410200672228592,15.295415523382912
R_SS0320,R_SS0320,127.4230265752262,127.4230265752262
R_SS0321,R_SS0321,127.46249616509998,127.38356920736729
R_SS0322,R_SS0322,2.908667444650277,2.8959623883074754
R_SS0323,R_SS0323,2.895962386613809,2.9086674463513744
R_SS0324,R_SS0324,15.223053922019863,15.4834518610952
R_SS0325,R_SS0325,15.362142939892543,15.343264510862555
R_SS0326,R_SS0326,37.94408449223094,38.05735507449677
R_SS0327,R_SS0327,65.38112001051836,65.34656148411717
R_SS0328,R_SS0328,15.33174899544191,15.373681283885169
R_SS0329,R_SS0329,14.139710447330234,14.181642735773494
R_SS0330,R_SS0330,15.321864402257832,15.383599305690057
R_SS0331,R_SS0331,68.98544278566361,68.96223800523036
R_SS0332,R_SS0332,125.07270982845732,125.04950504802406
R_SS0333,R_SS0333,249.88270355992051,250.00550846335275
R_SS0334,R_SS0334,37.62582178472836,37.81597799211557
R_SS0335,R_SS0335,92.7889528244029,92.57630068310642
R_SS0336,R_SS0336,223.07313148545816,223.218512620685
R_SS0337,R_SS0337,26.73573936965261,26.996605505043664
R_SS0338,R_SS0338,249.88164887234728,250.00656367370615
R_SS0339,R_SS0339,50.59586785364265,50.58079044613458
R_SS0340,R_SS0340,65.37137760187747,65.3563001943694
R_SS0341,R_SS0341,295.38981481013417,296.15170953308717
R_SS0342,R_SS0342,78.29664093542186,78.25495204755286
R_SS0343,R_SS0343,78.28255974947538,78.26902826752502
R_SS0344,R_SS0344,73.63585936689047,73.67607350980916
R_SS0345,R_SS0345,73.64165481509802,73.67027535292038
R_SS0346,R_SS0346,15.352700823648295,15.352700823648295
R_SS0347,R_SS0347,15.337402476494375,15.368014430193481
R_SS0348,R_SS0348,2.8384961287695427,2.852806397680725
R_SS0349,R_SS0349,15.352700823648297,15.352700823648297
R_SS0350,R_SS0350,15.35766150403917,15.347741745607482
R_SS0351,R_SS0351,92.69817006779125,92.66696408850886
R_SS0352,R_SS0352,92.65213150499537,92.7130100215705
R_SS0353,R_SS0353,92.72166504689952,92.64348297021584
R_SS0354,R_SS0354,39.20120320191394,39.133407354241825
R_SS0355,R_SS0355,15.354680332847146,15.350721569645682
R_SS0356,R_SS0356,15.33893095056061,15.366483058054028
R_SS0357,R_SS0357,15.35085224347614,15.354549626430153
R_SS0358,R_SS0358,15.351552931482587,15.35384880164613
R_SS0359,R_SS0359,15.351795589209027,15.353606111465645
R_SS0360,R_SS0360,15.352080781634976,15.353320890703955
R_SS0361,R_SS0361,15.352904567431425,15.352497082568986
R_SS0362,R_SS0362,15.355545981977182,15.349856192485676
R_SS0363,R_SS0363,15.354815953798266,15.350585984858085
R_SS0364,R_SS0364,15.353663431496507,15.351738276151398
R_SS0365,R_SS0365,15.352398997227878,15.353002656002582
R_SS0366,R_SS0366,15.35460159807017,15.350800284526784
R_SS0367,R_SS0367,15.354993207570447,15.350408781961658
R_SS0368,R_SS0368,15.352359441847808,15.353042213039892
R_SS0369,R_SS0369,15.349943254027675,15.35545888865773
R_SS0370,R_SS0370,15.352470962363572,15.352930688374565
R_SS0371,R_SS0371,15.352434632611002,15.352967019300985
R_SS0372,R_SS0372,15.352351223820968,15.353050431436625
R_SS0373,R_SS0373,15.34743144718319,15.357972009297457
R_SS0374,R_SS0374,120.56493287047113,120.57014319998041
R_SS0375,R_SS0375,120.56815909773559,120.56691691962425
R_SS0376,R_SS0376,120.5645508043297,120.570525283844
R_SS0377,R_SS0377,120.56220212901735,120.57287412129992
R_SS0378,R_SS0378,120.57325407750388,120.56182220764082
R_SS0379,R_SS0379,120.57549431954371,120.55958221962311
R_SS0380,R_SS0380,120.57040707972595,120.56466900270642
R_SS0381,R_SS0381,120.58860933077628,120.54647036532958
R_SS0382,R_SS0382,120.58003268220847,120.555044626668
R_SS0383,R_SS0383,120.58484252740844,120.55023597003606
R_SS0384,R_SS0384,120.58363178615872,120.55144637596916
R_SS0385,R_SS0385,120.56306132206319,120.57201485832321
R_SS0386,R_SS0386,120.54568458759775,120.58939538831328
R_SS0387,R_SS0387,120.56718112857413,120.56789488664265
R_SS0388,R_SS0388,120.56634887364618,120.56872715224256
R_SS0389,R_SS0389,120.56479375421259,120.57028232241156
R_SS0390,R_SS0390,120.56071035243328,120.5743660483943
R_SS0391,R_SS0391,15.350716901698139,15.354685001999911
R_SS0392,R_SS0392,4.0176404030182535,4.0184660398976035
R_SS0393,R_SS0393,15.350257494413613,15.35514454179227
R_SS0394,R_SS0394,15.353482312645998,15.351919374428213
R_SS0395,R_SS0395,4.0183419108803395,4.017764510365514
R_SS0396,R_SS0396,15.353183216895005,15.35221844555826
R_SS0397,R_SS0397,15.354659705923327,15.350742191279132
R_SS0398,R_SS0398,4.0182569478480366,4.0178494629855965
R_SS0399,R_SS0399,15.35781282965473,15.347590519225637
R_SS0400,R_SS0400,4.020899102129657,4.015209312638151
R_SS0401,R_SS0401,15.361015296934907,15.344390850745585
R_SS0402,R_SS0402,15.353417551484613,15.35198412927025
R_SS0403,R_SS0403,4.018053200251258,4.018053200251258
R_SS0404,R_SS0404,4.020168741353973,4.015938772413792
R_SS0405,R_SS0405,15.355971186144231,15.349431157641726
R_SS0406,R_SS0406,15.343581646526316,15.361825420586406
R_SS0407,R_SS0407,4.015072021612414,4.021036592406078
R_SS0408,R_SS0408,15.346942410091417,15.35846139785228
R_SS0409,R_SS0409,15.351146348213272,15.354255456491362
R_SS0410,R_SS0410,4.017751382200363,4.0183550409750675
R_SS0411,R_SS0411,15.363825127926544,15.341584574014263
R_SS0412,R_SS0412,4.019954306556066,4.016152993012682
R_SS0413,R_SS0413,15.365960354533295,15.339452734622745
R_SS0414,R_SS0414,4.0203460668846125,4.015761641275826
R_SS0415,R_SS0415,15.344667333140093,15.360738519980465
R_SS0416,R_SS0416,4.016866329840221,4.01924042134894
R_SS0417,R_SS0417,15.341416398438204,15.363993549151454
R_SS0418,R_SS0418,15.333114624631579,15.37231204166475
R_SS0419,R_SS0419,4.015296329359169,4.020811963989223
R_SS0420,R_SS0420,15.348801108168228,15.356601529940654
R_SS0421,R_SS0421,4.017207629083935,4.01889894940057
R_SS0422,R_SS0422,15.34932559792527,15.356076791563451
R_SS0423,R_SS0423,15.349383555862964,15.356018808352681
R_SS0424,R_SS0424,4.017437450286232,4.0186690445918725
R_SS0425,R_SS0425,15.349277601655645,15.356124809093734
R_SS0426,R_SS0426,15.350306330115101,15.355095690698416
R_SS0427,R_SS0427,4.017703611652638,4.018402819268297
R_SS0428,R_SS0428,15.350108334904089,15.355293750239433
R_SS0429,R_SS0429,15.343022382816034,15.362385369680327
R_SS0430,R_SS0430,4.009382849078568,4.026742301189742
R_SS0431,R_SS0431,15.344340139500401,15.361066063289531
R_SS0432,R_SS0432,15.345626335653526,15.35977857305314
R_SS0433,R_SS0433,15.347247727371531,15.358155857488029
R_SS0434,R_SS0434,4.014645201763407,4.021464091760313
R_SS0435,R_SS0435,4.016492749855646,4.0196142568985405
R_SS0436,R_SS0436,15.34616380083447,15.359240631045147
R_SS0437,R_SS0437,15.347658408221049,15.357744895742158
R_SS0438,R_SS0438,2.8384961287695427,2.852806397680725
R_SS0439,R_SS0439,15.346076002804601,15.359328504392533
R_SS0440,R_SS0440,120.55853247159496,120.576544215265
R_SS0441,R_SS0441,4.011432413194019,4.024684914781951
R_SS0442,R_SS0442,15.349046045613564,15.356356471926183
R_SS0443,R_SS0443,15.350087021478883,15.35531507089412
R_SS0444,R_SS0444,15.350209529466813,15.355192522159543
R_SS0445,R_SS0445,15.350904457903118,15.354497399604522
R_SS0446,R_SS0446,15.349000104394607,15.35640243516355
R_SS0447,R_SS0447,15.344171424639297,15.36123496391344
R_SS0448,R_SS0448,15.369956703315612,15.33546431718989
R_SS0449,R_SS0449,15.356337194294186,15.349065314092599
R_SS0450,R_SS0450,15.375489282354744,15.32994614037754
R_SS0451,R_SS0451,15.347356778338305,15.358046729788091
R_SS0452,R_SS0452,15.33375729539036,15.37166775499367
R_SS0453,R_SS0453,15.345581980981247,15.359822968759056
R_SS0454,R_SS0454,15.367474639501001,15.337941210886159
R_SS0455,R_SS0455,15.35385732986706,15.351544404541622
R_SS0456,R_SS0456,15.382571897945063,15.322887755326265
R_SS0457,R_SS0457,15.368941210443449,15.336477598097948
R_SS0458,R_SS0458,15.35532260126283,15.350079493677747
R_SS0459,R_SS0459,15.370716269282799,15.334706493248419
R_SS0460,R_SS0460,15.352520687229887,15.352880962180308
R_SS0461,R_SS0461,15.317049261575555,15.388435367361417
R_SS0462,R_SS0462,15.35154810806037,15.353853625791213
R_SS0463,R_SS0463,15.350623590831914,15.354778337553984
