Gene_ID	Expression
b3917	2282.0770700749167
b2202	1927.4364381304733
b2071	100.96792660269561
b3227	220.35651729713996
b4126	361.61997563047333
b2888	92.46838813047331
b2973	204.92774785269535
b3667	229.3176468804733
b1343	689.2184270193624
b2801	226.99474368602898
b2602	779.5565242415847
b2267	845.4256686860291
b0126	24829.220986741566
b0927	6789.382986741587
b2498	38810.34890340823
b0291	130.751962574918
b1689	114.20426354713966
b0415	12521.2767228527
b2970	93.80512354713981
b1526	10042.180528408271
b3795	645.9243117415843
b0817	2806.03501451936
b0288	222.32368465825098
b4077	649.4544103526954
b0156	12517.0207367416
b1739	4471.21186174159
b2925	25906.729597852736
b0220	5712.812611741586
b0610	5322.68857007492
b3519	282.63902146380633
b0581	352.2817214638064
b0279	78.08925993602884
b4027	284.42056729713966
b4073	472.99843535269537
b3773	1327.1784895193603
b1589	372.7392520193623
b0140	47.181700538006766
b3719	325.48189368602897
b2569	8678.75251451936
b0959	199.92688021380664
b1882	148.57447049158432
b2278	16296.831500630464
b3011	2706.6254172971403
b0025	7532.903000630474
b2624	206.61090118602866
b1346	784.1197325749177
b1587	85.30934257491774
b4398	2124.61430618603
b1865	4539.4488200749165
b3982	6694.648111741583
b0416	6440.457861741586
b1302	1918.5920186860267
b1982	4121.059764519363
b4266	3512.5105978526967
b1423	634.575046463807
b0072	10747.59127840827
b2578	171.1560435471397
b2214	421.13509646380635
b3944	6718.233736741583
b1530	3857.9957922971407
b3514	70.72521465825106
b2536	350.95210896380695
b2661	16739.1299728527
b3764	5249.790986741583
b0243	3306.1499034082503
b1808	538.6565172971397
b2244	283.06541174158434
b0014	30892.463486741603
b2186	5425.399736741587
b2239	316.6990770193623
b2613	727.8593589638067
b3260	10457.958958963793
b4307	183.77498021380632
b2723	135.667803130473
b2824	231.15669785269566
b0606	5303.196208963806
b1171	2153.9578367415834
b2117	279.88409785269533
b1600	2221.190747852693
b3967	3077.0298200749166
b3872	317.4153409082507
b2044	379.30462146380665
b1222	4328.69254229714
b1737	326.9737992415847
b3754	439.04065479714
b2875	482.46825479714
b4055	1507.9371686860268
b3574	4994.617708963807
b3304	81534.24640340822
b0680	5731.567681186033
b1841	7860.506347852696
b4307	167.335929519362
b3479	368.69290479714005
b2469	322.00645618602897
b3142	236.55103493602869
b2258	90.17160493602887
b1219	2926.4722089638067
b1378	1504.6020242415834
b2163	149.57563118602866
b1079	237.95761729714
b1730	69.5476371582511
b2431	3475.759514519363
b0007	219.80343257491734
b2241	118.02139493602867
b2392	406.9050714638067
b0026	10082.707236741577
b1371	1907.7324395193602
b2188	1172.45018813047
b0631	2432.299528408253
b2640	112.2048097971399
b4026	557.4537353526961
b0363	223.79763257491769
b2306	1722.3449297971401
b2461	121.85582882491768
b3617	3793.265208963807
b1104	4395.921250630473
b0300	264.3621367415844
b0083	4069.115695074916
b0253	504.144150630473
b3247	1407.6642825749134
b4020	501.6746284082513
b3802	3634.4666950749165
b3371	457.8408006304733
b2927	4687.994833963807
b3421	5881.551333963803
b3256	31883.4223756305
b3413	7529.58950063047
b0763	1691.9922297971368
b4318	999.9573575749167
b0107	320.964961741584
b0423	2841.3840422971402
b0457	2522.7609131304735
b2837	2593.230232574917
b2956	197.26525757491768
b3624	787.9266909082511
b2739	214.84581743602902
b4143	46754.0882089638
b1192	1449.0402256304733
b2993	3292.265833963807
b4011	167.96761993602868
b0585	522.269178408251
b1952	1472.3629922971368
b3430	11877.4152367416
b3093	203.3815300749177
b1865	6258.862875630478
b3705	16425.95012563047
b2609	125922.18501451967
b0569	299.70387979714
b2099	989.64415340825
b1214	13163.461736741569
b0198	14285.6190839638
b2422	19683.0570700749
b0793	5090.8819034082535
b2416	34136.00876451937
b1648	2023.7248117415868
b0738	2426.4339172971436
b1357	330.68958535269536
b3219	444.0681964638064
b2338	96.91393118602883
b1366	195.85098521380667
b0091	5260.4582784082495
b3443	53.30498467302326
b0822	898.9737047971397
b1850	8453.372278408257
b2011	1673.2130464638067
b3747	1730.62879438047
b2876	322.68981313047334
b4190	458.1850978526954
b2185	49177.79682007493
b1421	454.5630499360287
b2416	42929.5944589638
b2245	1121.3985367415833
b3785	2903.9859867415835
b1495	335.2732853526956
b0123	4641.452500630473
b1695	156.56405063047333
b1462	140.08683806102866
b1594	814.3912089638067
b2470	514.6795742415846
b0562	74.54972639436217
b0785	12066.328833963833
b3809	5487.6254311860275
b1258	763.3280520193626
b4152	1906.8595506304734
b0375	57.6474093656985
b2446	435.8435214638066
b1476	132.45186729713967
b0473	3486.6591117415833
b4121	856.3809728526958
b3467	702.1922311860286
b3599	1638.7593811860304
b4239	233.83601729714
b4218	488.3566617415847
b3457	4493.738570074919
b3874	77.1824024360289
b4097	171.28894979714002
b2528	24497.259181186033
b4111	2178.2694867415835
b3590	1953.6053853526967
b3676	767.784602019362
b3627	2025.7945117415868
b0800	9628.473208963824
b2193	1081.3249311860282
b3250	2107.9130617415835
b0032	17905.78140340823
b2509	2197.4685520193602
b1612	19771.263139519364
b2048	167.51352722769533
b2944	467.6423728526957
b3205	2414.0387089638066
b0870	3899.01169507492
b1677	82361.94668118603
b1487	449.52667285269564
b4156	99.21065771380664
b2450	3349.4714311860266
b3221	1000.6306256304737
b0368	576.3873256304734
b4124	3695.4188895193597
b3052	3426.6020006304734
b1688	1266.2666478526933
b1891	803.320327019362
b2182	2948.2247367415835
b0827	3536.176333963807
b4158	262.52593396380666
b3485	599.0152520193624
b1332	5148.64558396381
b2449	1396.8721339638066
b3621	4706.432889519367
b0884	2746.165458963807
b0035	236.81212410269563
b0354	1694.5826797971401
b3467	608.4121867415843
b3515	1214.2820416026968
b3240	63.55348715861813
b4087	301.63244896380667
b0848	688.8041534082507
b0731	68.55575507492499
b1733	1594.4705561860271
b3776	250.55573674158435
b3271	393.4283325749181
b2818	7513.707250630477
b1463	587.7141895193623
b3985	66577.82945896384
b2534	73.0448981304733
b0963	12089.924556186032
b3865	3088.3036811860306
b2485	137.34057757491766
b2175	62997.556403408234
b3879	81.92487896380663
b2929	1003.9071603526958
b1272	2174.0227534082533
b4072	80.22936479713997
b2208	573.0977909082513
b4202	96632.09251451964
b2192	78851.73320896384
b1089	103201.28265340834
b2518	22098.71551451937
b3428	1384.82330618603
b2516	5187.8087228526965
b0833	658.7027589638068
b2447	236.94399229713966
b0627	5041.9448478526965
b0168	7524.238139519363
b1590	264.92123535269565
b3248	4794.14965340825
b2879	76.09207604713997
b4060	749.1917770193623
b2737	270.45253118602864
b3884	1350.69452979714
b0397	1072.6021409082498
b1828	220.76886868602898
b4287	293.703957574918
b4183	54.977077576052636
b0066	286.36090896380665
b0160	737.8985145193623
b3898	457.26324090825125
b1727	7170.746292297144
b1644	105.75431090825116
b2632	107.6482250749176
b0122	1290.6191700749166
b2570	603.0304464638062
b2434	2355.1112506304767
b1156	218.60860396380667
b0348	149.91373438047336
b1038	734.21914229714
b3437	797.4884381304734
b1017	1863.150336741587
b2121	4112.46285479714
b2618	1950.13136729714
b3306	116308.50904229701
b4247	52.33571397543013
b0281	2298.100597852697
b2440	929.9408200749181
b2759	337.410320074918
b4155	397.6424867415844
b2254	607.664803408251
b3235	1208.1553950749167
b0773	4357.143625630473
b0691	792.4565686860291
b2417	19892.670792297133
b0973	178.31406229714
b3458	9575.359292297137
b2412	2162.8239881304767
b1917	3116.7035700749134
b0511	268.08238813047336
b1447	921.5939395193606
b1334	27274.173208963835
b4044	246.98450063047335
b2573	6438.859708963806
b2831	265.69894646380635
b4095	110.1014397971398
b0549	3202.888250630474
b3091	275.82968813047336
b0474	21160.993583963835
b2575	785.7612700749173
b2511	5063.181486741584
b3929	5836.058333963811
b3664	235.72530438047303
b2453	210.141193824918
b3325	249.88941521380698
b3440	1957.7372270193634
b1060	1542.4013714638033
b3029	8551.46682007492
b0388	5642.841361741586
b0893	4147.996403408247
b1859	1240.3029409082533
b0309	42.23263688249634
b0041	167.84508229714
b3709	293.55253396380664
b3300	74768.54404229707
b4388	6863.68337563048
b2329	5938.523625630473
b0813	285.7203839638067
b2501	9790.633681186015
b4235	1360.9327325749134
b0468	1334.3659978526966
b3905	181.500777158251
b4383	1938.87832840825
b1839	3766.6055422971403
b1428	973.2927867415838
b1409	409.447943686029
b0961	514.061407574918
b4283	139.12162979714
b4075	792.8236561860284
b1280	4229.5567922971395
b3110	117.97516590825099
b0456	200.886645630473
b0855	2683.29054229714
b2919	154.97192924158432
b2871	154.74362090825102
b2778	87.56404576936217
b0126	26692.154042297134
b4150	809.5936728526954
b2708	9803.26548674156
b1128	2418.1404311860265
b2074	423.64466174158434
b3752	1955.4523325749199
b1697	395.59548535269533
b2768	2063.6476089638068
b1669	110.9858966026956
b3833	13879.874542297133
b2426	5166.75068118603
b0087	1190.72381451936
b3054	2397.0167228526934
b3940	2494.07893118603
b3727	1532.1339797971402
b1071	1342.62951451936
b0175	3265.84677840825
b1620	353.4112992415847
b2558	130.64287201936236
b3711	372.04280479714
b1653	2457.1368047971405
b1292	469.403861741584
b2668	2912.4401853526965
b3629	1356.8736728526935
b0716	91.90926549158439
b2659	16786.282750630464
b2078	494.77981451936165
b0200	4504.665611741583
b2529	54261.6597367416
b2616	917.9720270193624
b2072	84.32658063047332
b3896	89.79877465825109
b2838	1105.6862811860271
b1351	89.13697944991763
b1080	617.5505742415841
b0880	107366.03959785299
b3741	3437.8764728526967
b2264	862.4092311860292
b4167	1443.7660145193634
b4334	415.6432714638067
b2844	2472.4662367415867
b2653	68.1679613249197
b3918	218.69652840825097
b0446	376.38219507491766
b3197	3035.7694728526967
b2829	3475.694320074916
b3157	3218.773306186027
b1202	160.19676493602898
b1762	173.332429241584
b1749	2924.5345006304738
b0492	7491.848278408249
b3795	735.4057784082511
b0558	42.284893896867736
b1356	1953.8715228526933
b0295	156.65101826936203
b3487	7312.230500630473
b1895	386.60156729714
b0755	10749.29963951936
b1431	1818.7469506304735
b3489	58.11412585224764
b0752	1537.5300853526935
b1108	11887.382861741598
b1416	2736.13707007492
b1690	78.71848132491773
b1556	157.15169132491792
b0737	3388.31626451936
b1399	602.6532603526954
b2158	265.98896313047334
b1484	332.5530006304733
b2883	244.50219229714
b1132	15942.004014519365
b4322	1854.4722756304734
b1299	2087.609524241583
b1174	25476.738486741568
b1698	165.4158864638067
b4223	72.3880074360289
b3455	5457.030320074917
b2433	2917.2978200749203
b0677	1919.48635618603
b2308	3136.1517228526936
b0922	2430.80715340825
b2966	79.17113840825107
b4194	138.29202063047333
b1667	13102.734986741567
b0245	122.15909965825097
b3172	42781.75001451937
b0410	2089.1014756304735
b1074	2348.8728284082536
b0392	209.92268910269567
b1686	3172.9963339638066
b0184	6015.516083963802
b2203	235.45357285269537
b0321	171.75758299158431
b0723	42933.58376451937
b0484	6548.007236741586
b4058	3173.0045839638065
b0320	185.77837285269536
b2984	229.84377701936202
b4092	1553.7173242415836
b1918	2034.8798756304732
b1786	413.4701367415843
b0351	639.6987409082507
b0567	414.53159229714
b4001	876.3032561860297
b2432	2744.4726256304766
b3088	495.609406186029
b0964	278.649528408251
b2783	2732.53495896381
b3190	7830.180070074916
b1641	41484.239181186036
b1924	375.82563118602934
b4392	1652.1697700749166
b4216	1228.64615896381
b2678	1876.93916313047
b4204	98.05167299158428
b0632	6282.352667297139
b1435	3656.5656256304733
b2194	350.3304450749177
b3084	277.0110978526957
b1218	1036.5770061860292
b1459	1204.479256186027
b3343	1418.3522617415865
b3112	237.11541160269567
b2933	12503.6503617416
b1077	2287.1338478526964
b0122	1647.4329325749202
b0314	2852.7371534082536
b3636	132900.77890340867
b3933	2958.370958963807
b1341	1339.47131590825
b0901	1015.0965242415833
b0563	143.9284738249177
b4305	543.9166645193626
b0316	175.8483656304733
b1390	225.56200063047334
b1573	432.864375630473
b0141	78.9456676236794
b4224	618.9641853526954
b2115	163.79808354713967
b1261	21694.467625630467
b4046	3909.3568895193634
b3834	6178.913861741587
b0115	100012.80932007486
b4137	3102.6767089638033
b0289	174.3921752138067
b1729	10402.839139519348
b1880	158.54976222769565
b2512	9328.797889519346
b3825	850.2035089638063
b4062	3263.2613339638033
b0110	2604.997361741583
b1115	97.0576752138067
b0015	3282.6509728526967
b1674	368.519953408251
b1472	74.3526145193622
b1759	608.3618909082511
b3655	2180.16432007492
b1566	175.01279736658435
b4023	2385.6066117415835
b0510	94.97781201942463
b3390	6395.840736741587
b3155	322.51903535269565
b0096	17724.2858200749
b4228	290.4335534082513
b2281	11373.557611741568
b1411	526.134908269362
b0655	22586.523903408266
b0726	39018.20182007494
b1525	1170.3018061860266
b3423	1087.4760339638035
b3561	116.80075951936215
b2118	145.32219299158427
b1272	2982.7980700749163
b1241	3010.7943200749164
b0365	1597.2477506304733
b0512	575.0986686860289
b2597	29249.71237563043
b2767	293.7094270193623
b1563	2017.6485617415867
b2147	1044.7527339638061
b1707	951.1276867415846
b3201	3611.22763951936
b3339	166639.811820075
b3173	424.7842061860287
b0871	1441.9754256304732
b3039	335.0352325749177
b0213	770.4700770193621
b1832	3221.9892784082535
b2416	30885.715570074903
b2856	1389.1756145193606
b4401	8060.740111741587
b3014	159.82719965825098
b2410	1361.8274589638067
b0634	1358.5393436860268
b1247	2253.884250630473
b3931	1362.5999978526934
b3255	16800.742931186032
b4035	598.8061325749177
b3688	2379.5718478526965
b2454	188.535614380473
b3901	49.86360830361367
b4391	2499.40345896381
b0844	1347.0553992415832
b3909	635.4231131304733
b0357	9071.796472852695
b1814	1669.8179117415802
b0340	365.68434924158436
b2857	221.53450201936232
b2023	15429.335736741597
b2554	1661.5368589638038
b0260	820.109974241584
b2094	140836.26307007467
b2538	406.0278784082513
b3212	29014.9393200749
b3269	106.68107035269547
b4176	379.058115908251
b1916	1117.7588561860277
b0532	789.0945103526965
b3602	1765.2743645193602
b1972	230.12626035269565
b3078	288.39850688047335
b0843	508.3469311860287
b0030	3702.89891729714
b2002	88.52111465825111
b2313	37584.44126451937
b0486	409.63131174158434
b0525	12554.290583963833
b2327	2104.45614021381
b1873	150.23707757491732
b0811	40190.723208963806
b0998	136.27215174158434
b0919	202.69224257491763
b2066	3182.0140700749166
b1255	8546.84090340825
b2902	437.0433617415847
b0125	5889.671250630473
b0246	91.28935910269547
b2468	104.2181836860287
b0519	128.82360132491732
b2642	318.0831186860287
b2527	11814.687972852667
b3401	1030.3652047971402
b0509	130.25413090825134
b1011	1073.0090117415841
b4372	5152.70502840825
b3886	1915.07015340825
b4050	730.04054229714
b3292	1185.5437145193634
b2507	33560.40070896383
b0985	134.55183174158466
b0810	6387.722070074919
b0356	1984.9088006304767
b1980	58.45111757518327
b2395	578.0698186860291
b3551	1634.3692339638035
b2857	236.56093535269565
b1382	525.1761506304733
b2407	3356.8288075749165
b1221	2890.47488951936
b0992	135.08394896380665
b1198	606.414258963806
b3222	411.85530479714
b0886	1374.9555624360298
b2755	789.3637089638073
b0047	454.0368534082513
b1036	763.7341686860286
b2068	521.586003408251
b0593	10385.25052840826
b3818	62.38825806112903
b0936	373.55554090825103
b1187	6203.445903408253
b0885	1057.2214284082522
b0483	3069.7517784082497
b0440	48219.962236741565
b1680	4570.663570074917
b3991	358.8645020193623
b2223	97.65369063047329
b2669	5291.4402645193595
b0380	3647.8386672971405
b2036	3429.8477506304735
b3321	143671.29820896368
b1897	6969.997972852693
b2988	709.596793686029
b0761	2829.8463756304736
b0501	919.975757574916
b4257	131.61287451936235
b4252	48285.98515340826
b2428	1557.19557840825
b0116	69070.04862563046
b0095	17616.381403408235
b3713	6261.827750630474
b1157	96.08917701936203
b2457	1459.1583284082535
b3723	113.65208569991795
b2870	108.88832507491766
b1180	3858.2832784082534
b1842	1016.5536145193615
b0277	188.250149519362
b3004	106.7784006999176
b2577	510.84758118602866
b2878	85.6140593804733
b0232	1026.9507284082504
b0229	70.07879403325143
b1160	53.52681591057321
b1338	514.234814519362
b0792	227.18527979714
b2460	449.11994924158466
b4355	650.3081909082507
b1964	637.6508881304734
b3549	892.4323172971393
b4210	223.69948368602869
b3817	139.23078799158432
b0831	2681.757917297143
b4249	236.15753146380635
b4258	8518.721611741586
b1310	145.04486618602866
b3405	2966.3774172971403
b2644	70.18805090825117
b3005	24272.356681186004
b1651	9771.825153408266
b0273	20019.536000630465
b0240	7363.350792297143
b0720	56148.1080700749
b3041	2821.2996117415864
b2667	870.6638422971404
b3414	27547.044042297133
b0931	2752.21477840825
b0153	1424.5104061860268
b3849	789.8670311860291
b3188	183.42890729714
b3164	26538.227514519367
b2844	2544.9023895193636
b0112	12225.207014519367
b2906	917.3994895193622
b4106	80.57162438047327
b4056	3655.8705422971398
b1148	723.5051034082493
b3644	1897.1910839638101
b1391	384.829931186029
b2886	131.42218688047333
b0917	3264.3260839638065
b1322	613.2345992415843
b1102	371.2213228526953
b4004	1039.0893922971402
b4171	19965.3106672971
b2421	18445.500306186033
b2971	104.41505993602901
b3406	2596.6446117415867
b1008	182.76092160269533
b2711	149.894128686029
b4022	3270.32318118603
b2358	572.3781089638068
b3119	47.0594780238207
b2102	11016.069181186016
b2456	113.604487019362
b2483	70.64544424159995
b3104	242.14559090825068
b0615	129.20297465825092
b0529	5036.23765340825
b2284	30814.5133478527
b1724	2935.7586117415867
b2998	85.77991451936221
b1283	5340.1990839638065
b0283	537.726314519362
b1118	2593.629903408253
b2641	344.86736868602867
b2162	66.0703654916866
b4098	118.74498493602867
b3938	5103.764389519362
b4360	1106.7169617415814
b0109	3104.6584589638064
b3296	65373.3550145193
b1348	2067.1716381304736
b0126	27675.925708963765
b1684	3788.34875063047
b3450	1165.2927492415834
b2563	6575.21057007492
b2796	1763.1567339638034
b2158	292.22788257491766
b3081	2793.9719311860304
b1881	7391.982097852696
b4185	96.77824535269536
b2975	561.0851839638063
b0258	300.51672979714
b1499	236.05153021380636
b1295	905.4694436860277
b1720	84.9242077138066
b0758	1416.6031339638066
b2161	168.70824549158434
b0122	1581.9465867415836
b0638	368.829372852696
b4013	8389.61982007492
b0640	1662.0426200749168
b3202	5479.771389519363
b3548	1019.122027019364
b3062	81.19291354713994
b2605	892.6730575749183
b3595	243.13659924158435
b3347	3831.675972852697
b3912	10566.370681186041
b2335	138.75979618602867
b2572	8660.777236741587
b1823	84669.55140340822
b0437	17954.0452506305
b2890	10024.09920896381
b2442	997.935053408252
b2484	132.17198660269534
b1161	136.24293215825102
b1169	186.86441924158467
b1259	406.3902617415843
b2364	808.4136686860289
b4064	3236.25418118603
b3408	1996.7445492415834
b2059	109.28774896380646
b4016	5479.497333963806
b2441	2924.42029229714
b0081	10324.222542297117
b1114	1217.7720464638066
b2320	3560.869222852693
b3451	357.3215131304737
b3588	5645.595514519361
b3429	9707.407764519385
b0949	2035.3401492415867
b3742	9504.773292297143
b2906	1120.0446853526946
b1370	52834.36640340823
b3681	384.61922979714
b4212	763.687206186029
b2629	74.67586174158453
b3805	12045.016417297133
b2482	844.9673325749181
b3713	6190.3922367415835
b0249	164.88236104714
b2567	7477.187139519364
b4110	425.1295728526957
b3598	313.586189519362
b0828	12938.785167297132
b3245	434.309056186029
b3263	1697.8530256304732
b3085	684.2958547971401
b1503	147.48785257491798
b4015	92149.75348674161
b1337	95.52984826936203
b2467	1159.68650201936
b2057	212.47227979714
b3580	121.87338076936233
b1042	644.8905131304733
b3074	2345.2676506304733
b2620	11227.67193118603
b3288	8359.203403408248
b0790	454.860727019362
b2251	854.2854700749181
b1872	501.9862978526953
b1144	446.806939519362
b4118	591.6973672971403
b0113	20016.582306186032
b1010	167.23964813047334
b4225	1988.81645479714
b4351	2098.3216395193635
b0797	747.1380603526958
b3795	567.2354145193623
b3830	4227.59080618603
b4079	233.8370968804733
b0574	8546.298945074916
b3745	680.8402659082509
b4302	412.90013813047307
b1131	11473.793611741567
b2277	8522.870347852693
b4307	210.86747146380665
b2351	4257.290167297136
b1988	299.7433311860287
b0608	711.8350575749176
b1640	1654.1535395193632
b0319	444.8982200749177
b0262	150.14876118602865
b4138	5809.015500630473
b2707	3739.82091729714
b3753	1196.8976672971366
b1064	7311.673514519367
b4211	1263.4080242415832
b3411	194.27784688047336
b3083	1977.3439214638067
b3751	12824.024153408232
b1162	3926.2713200749167
b4157	503.87981313047175
b1163	432.7096964638067
b0553	38726.29654229717
b1159	85.03140743602887
b1625	368.8532186860287
b2286	18004.528861741597
b2702	419.02464368602904
b2120	100.52771368602903
b3789	1796.5215270193603
b0862	2356.3812506304735
b4145	159.744692574918
b0679	3492.1994450749203
b0715	118.47647965825104
b1643	196.872793269362
b2008	1951.611957574917
b1023	72.61489757491773
b2772	979.0067964638075
b4222	6777.221486741586
b2872	87.2263916026954
b2146	471.80897285269566
b3089	13176.279181186032
b2614	10470.106583963807
b4313	815.8291089638066
b2696	42240.4794589638
b1606	739.785089519362
b4052	1923.2254409082534
b1085	215.17596590825102
b3133	435.35409090825107
b3679	118.87002021380665
b2231	6619.935222852696
b3452	603.8110617415847
b3316	69901.95279229713
b1816	592.6294589638067
b3414	29541.211820074936
b3837	7560.58538951936
b1226	912.5364353526948
b2187	11627.182472852734
b2893	3025.1426672971406
b2473	656.7449193804733
b3053	1287.9555256304734
b0765	1604.53732007492
b1353	235.283738130473
b0494	2562.6154589638068
b0775	2916.807472852697
b1562	6936.850778408254
b3268	466.139293686029
b2887	131.89717896380634
b1796	56.56098918886777
b1002	10348.600125630453
b0128	961.4504339638061
b3387	2066.47770479714
b2081	2143.000529102697
b3359	8105.4042645193595
b3261	7914.674736741586
b1557	435.20146174158435
b4082	82.78842563047334
b3885	4776.064375630477
b0196	6554.935278408254
b3900	80.44215535269554
b2050	336.22502563047334
b0517	1907.16195618603
b0382	1212.0958075749165
b3870	22251.41279229714
b0350	1167.45895340825
b1457	252.6366068804733
b0230	93.87071326936204
b0133	20038.693014519366
b1722	287.220415908251
b3769	2347.1102506304737
b2840	5607.84480618603
b2028	1089.6648075749192
b2199	1816.0406797971402
b3353	1905.1324006304733
b0533	80.0093836165844
b3469	1708.25243118603
b2771	66.44318493607062
b3518	192.536958686029
b0502	484.0431339638064
b3462	606.3855409082513
b0837	883.3434172971397
b0476	230.792769380473
b2776	506.37474507491805
b3573	187.87087896380663
b3025	248.34585479714
b1048	4866.9770561860305
b1523	1338.4998825749199
b3148	4648.343208963805
b1661	29943.726542297136
b3863	5047.722889519363
b1614	2598.0586256304737
b3649	13077.537056186033
b2444	169.2633009776953
b0866	1164.59779368603
b3576	72.49587632491776
b3552	563.014783963807
b3115	103.83010396380666
b2845	156.1441086860286
b2369	4663.301431186031
b0944	2021.7996825749167
b2704	1005.2523409082506
b1478	5276.979667297143
b0807	480.76360479714
b2756	453.2691103526957
b3058	1501.5832075749167
b1760	349.97871313047335
b3285	399.723328408251
b3815	101.42154910269538
b3651	4915.8700561860305
b1888	218.78854368602867
b2138	264.90188674158435
b1136	72961.86307007493
b3889	79.00053368602885
b4031	173.67919576936234
b3555	1281.6703242415847
b4259	5197.307792297136
b2070	865.0054311860287
b3467	595.6688603526953
b1385	345.73552701936234
b0352	836.0458922971396
b2065	10216.317611741573
b4256	310.1386186860287
b2268	941.4016228526957
b2557	11756.282320074934
b3147	3172.01030618603
b3356	5380.720833963803
b3904	47.70849859475444
b1968	243.969306186029
b3521	1340.3606784082501
b1369	182.79591382491768
b4063	320.3282964638067
b0899	139.17387632491767
b0856	787.5475631304736
b0602	1669.4669825749168
b2735	900.6335672971396
b3961	10787.987389519367
b1505	793.235581186029
b1445	562.4334506304733
b1569	80.28474132491782
b2332	770.1063325749179
b1284	7634.394945074917
b0297	8710.831847852696
b1586	2966.627347852693
b2969	74.95641451936977
b3606	545.3892978526954
b0413	6529.852736741584
b1935	52.467785220957204
b0547	49.20659018040709
b1250	1027.337157574917
b3387	2363.3222367415838
b3591	1100.6291339638035
b1864	16721.985389519366
b4002	213.5530777138067
b3577	71.1198429915844
b4005	15159.490431186032
b1117	8135.420250630473
b3456	7345.5643756304735
b2009	2503.0140700749166
b0518	301.9441422276953
b3714	6202.062014519356
b4038	71.82772563053646
b0733	21984.703625630467
b1570	1968.3112992415836
b1474	434.80180618602867
b3603	6860.122070074921
b0054	6133.539056186026
b1477	1577.8736728526935
b2532	3499.9956256304736
b4405	259.99364507491765
b1579	106.93890049158433
b3858	1394.4134034082533
b2551	39849.2668200749
b1070	287.13717979714005
b3915	1653.3521728526966
b3436	84.2086518804733
b1196	72.7589802138078
b3346	3984.2296395193603
b3145	417.1273922971404
b1083	379.5953853526957
b2719	465.60129007491804
b4238	1391.527757574917
b1475	114.93871396380682
b3180	19629.401500630498
